"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J54",1,0,0,1,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NX58",0,0,0,0,0,1,0,
"SD67",0,0,0,0,0,1,0,
"SH61",0,0,1,0,0,0,0,"a"
"SK22",0,1,1,0,0,0,0,"a"
"SK74",0,0,0,0,1,0,1,"a"
"SK85",0,0,0,0,1,1,0,"a"
"SK97",1,0,1,0,1,1,1,"a"
"SK99",1,0,0,0,0,0,0,"a"
"SO74",0,0,0,0,1,1,1,"a"
"SO80",0,0,0,1,0,0,1,
"SO81",0,0,1,0,0,0,0,"a"
"SO94",0,0,0,0,1,0,0,"a"
"SP00",0,0,1,1,1,1,0,"a"
"SP04",1,0,0,0,0,0,0,"a"
"SP10",0,0,1,1,0,0,0,"a"
"SP24",0,0,1,0,1,0,1,"a"
"SP32",0,1,0,0,0,0,0,"a"
"SP33",1,0,1,1,0,0,0,"a"
"SP43",0,0,0,1,0,0,0,"a"
"SP52",0,0,0,1,0,0,0,
"SP63",0,0,0,1,0,0,0,"a"
"SP76",0,0,0,0,1,1,1,"a"
"SP81",0,0,0,1,0,0,0,"a"
"SP83",0,0,1,1,0,0,0,"a"
"SP95",1,0,1,0,0,0,0,"a"
"SS78",0,0,0,0,0,0,1,
"ST16",0,1,0,0,0,0,0,"a"
"ST23",1,0,0,0,0,0,0,"a"
"ST47",0,1,0,0,0,0,0,"a"
"SU29",0,0,1,0,0,0,0,"a"
"SU57",0,0,1,0,0,0,0,"a"
"SU59",0,1,1,0,1,0,0,"a"
"SU89",0,0,1,1,1,1,1,"a"
"SW87",1,0,1,0,0,0,0,"a"
"SX05",1,0,0,0,0,0,0,"a"
"SX95",0,1,0,0,0,0,0,"a"
"SY07",0,0,0,1,1,0,0,"a"
"SY08",0,1,1,0,0,0,0,"a"
"SY58",0,0,1,0,0,0,0,"a"
"SY66",0,0,0,0,0,0,1,
"SY67",0,0,0,0,1,0,1,"a"
"SY68",0,0,1,1,1,1,0,"a"
"SY77",0,0,1,0,0,0,0,
"TA20",1,0,0,0,0,0,0,"a"
"TA21",0,1,0,0,0,0,0,
"TF07",1,0,1,0,0,0,0,"a"
"TF10",1,0,1,1,1,1,1,"a"
"TF15",0,0,1,1,1,0,0,"a"
"TF25",0,0,0,1,1,0,0,"a"
"TF34",1,0,0,0,0,0,0,"a"
"TF83",0,0,1,0,1,0,0,"a"
"TF92",0,0,0,1,1,0,0,"a"
"TG41",1,0,0,0,0,0,0,"a"
"TL12",1,0,0,0,0,0,0,"a"
"TL19",0,0,1,0,0,0,0,
"TL22",0,0,1,0,1,1,0,"a"
"TL23",0,0,0,0,1,0,0,"a"
"TL33",0,0,0,1,0,0,0,"a"
"TL45",0,1,1,1,1,1,1,"a"
"TL46",0,0,0,0,1,0,0,"a"
"TL62",0,0,0,1,0,0,0,"a"
"TL73",0,0,0,0,1,0,0,"a"
"TL76",0,0,0,1,0,0,0,"a"
"TL81",0,0,0,0,1,0,0,"a"
"TM04",0,0,0,1,0,0,0,"a"
"TQ00",0,0,1,0,0,0,0,"a"
"TQ07",0,0,1,1,0,0,0,"a"
"TQ17",1,0,1,0,0,0,0,"a"
"TQ40",0,0,1,0,1,1,0,"a"
"TQ46",1,0,0,0,0,0,0,"a"
"TQ48",0,0,0,0,1,0,0,"a"
"TQ57",0,0,1,0,0,0,0,"a"
"TQ75",1,0,0,0,0,0,0,"a"
"TQ86",0,0,0,0,1,0,1,"a"
"TQ98",0,0,0,0,1,1,1,"a"
"TR02",0,0,0,0,0,0,1,
"TR26",1,0,0,0,0,0,0,"a"
"TR34",1,0,0,0,0,0,0,"a"
"TR36",0,1,1,0,1,0,0,"a"
"TR37",0,1,0,0,1,0,1,"a"
"WA50",0,1,1,0,1,0,0,"a"
"WV38",1,1,0,1,1,1,1,"a"
"WV54",0,0,0,0,1,0,0,"a"
"WV55",0,0,1,0,1,0,1,"a"
"WV65",0,0,1,0,0,0,0,"a"
