"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NY60",0,0,0,1,1,1,1,"n"
"NY61",0,0,0,1,1,0,0,"n"
"NY82",1,0,1,1,1,1,1,"n"
"NY83",0,0,0,1,0,0,0,"n"
"SD86",1,0,1,1,1,1,1,"n"
"SD87",0,0,0,1,1,0,1,"n"
"SD96",1,1,1,1,1,1,1,"n"
"SD97",1,0,1,0,1,0,1,"n"
"SD99",0,0,1,0,0,0,0,
"SE06",0,0,0,0,1,0,0,"n"
"TQ35",1,0,0,0,0,0,0,"n"
"TQ45",0,0,1,1,1,0,0,"n"
"TQ56",1,1,1,1,0,1,1,"n"
"TQ66",0,0,1,1,0,0,0,"n"
"TQ85",0,0,1,1,0,0,0,"n"
"TQ86",1,0,1,1,1,0,1,"n"
"TQ95",1,1,1,0,0,0,0,"n"
"TR04",1,1,1,1,1,0,0,"n"
"TR05",0,0,0,0,1,0,1,"n"
"TR14",1,1,1,1,0,0,0,"n"
