"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C24",0,0,0,0,1,0,0,"n"
"C73",0,1,0,0,1,0,1,"n"
"C83",0,1,0,1,1,1,0,"n"
"C90",1,0,0,0,0,0,0,"n"
"D14",0,0,0,0,0,1,0,"n"
"D30",0,0,0,0,0,0,1,
"G33",0,0,0,0,0,0,1,"n"
"G51",0,0,0,0,1,1,0,"n"
"G61",0,0,1,0,1,1,1,"n"
"G62",1,0,0,0,1,1,1,"n"
"G63",0,0,0,0,0,0,1,"n"
"G64",0,0,0,0,0,0,1,"n"
"G70",0,0,1,0,0,1,1,"n"
"G71",1,0,1,0,1,1,1,"n"
"G72",0,0,0,0,1,1,1,"n"
"G73",0,0,0,0,1,0,0,"n"
"G75",0,0,0,0,1,0,1,"n"
"G77",0,0,0,0,0,1,1,"n"
"G80",1,0,1,0,0,1,1,"n"
"G90",1,0,0,0,1,1,1,"n"
"G91",0,0,0,0,1,1,1,"n"
"G95",1,0,0,0,0,0,1,"n"
"H00",0,0,0,0,1,1,1,"n"
"H03",0,0,0,0,1,0,1,"n"
"H05",0,0,0,0,0,0,1,"n"
"H06",0,1,0,1,1,0,0,"n"
"H09",0,0,0,0,1,0,0,"n"
"H10",0,0,0,0,1,1,0,"n"
"H11",0,0,0,0,1,1,1,"n"
"H14",0,0,0,0,1,0,1,"n"
"H15",0,1,0,1,1,1,1,"n"
"H16",0,0,0,0,1,0,0,"n"
"H20",0,0,0,0,1,0,1,"n"
"H21",0,0,1,0,1,0,1,"n"
"H23",0,1,1,1,1,1,1,"n"
"H24",1,1,1,1,1,1,1,"n"
"H25",1,1,1,0,1,0,1,"n"
"H30",1,0,1,0,1,1,1,"n"
"H31",0,0,1,1,1,1,1,"n"
"H32",0,1,1,1,1,1,1,"n"
"H33",0,1,1,1,1,1,1,"n"
"H34",0,0,1,0,0,0,0,"n"
"H36",0,0,1,0,1,0,0,"n"
"H39",0,0,0,0,0,1,0,"n"
"H40",0,0,0,0,1,0,0,"n"
"H41",0,0,0,1,1,1,1,"n"
"H42",0,0,0,1,1,1,1,"n"
"H45",0,0,0,1,1,0,0,"n"
"H47",1,0,1,0,0,0,0,"n"
"H48",0,0,0,0,0,0,1,
"H50",0,0,0,0,0,0,1,"n"
"H51",0,0,1,0,1,1,1,"n"
"H52",0,0,0,0,1,1,1,"n"
"H53",0,1,1,0,1,1,1,"n"
"H61",1,1,1,0,0,1,0,"n"
"H63",0,0,0,1,1,0,1,"n"
"H86",0,0,0,1,1,0,0,"n"
"H87",0,0,1,0,0,0,0,"n"
"H88",0,0,0,0,0,1,0,"n"
"H89",1,0,0,0,0,0,0,"n"
"H90",0,0,0,0,0,1,0,"n"
"H96",0,1,0,1,0,0,0,"n"
"H97",0,0,0,1,1,1,0,"n"
"H98",0,0,0,0,1,0,0,"n"
"H99",1,0,0,0,0,0,0,"n"
"J04",0,0,0,1,0,0,0,"n"
"J14",0,0,0,1,1,0,0,"n"
"J15",0,0,0,1,1,0,0,"n"
"J16",1,0,0,0,0,0,0,"n"
"J18",1,1,0,1,1,0,1,"n"
"J22",0,0,0,0,0,1,0,"n"
"J24",0,0,1,0,0,0,0,"n"
"J26",0,0,0,0,1,0,0,"n"
"J28",0,0,0,0,0,1,0,"n"
"J33",0,0,0,0,1,0,0,"n"
"J35",0,0,0,0,1,0,0,"n"
"J36",0,0,0,1,1,0,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"J43",0,0,0,0,1,1,0,"n"
"J44",1,0,1,1,1,1,1,"n"
"J45",1,0,1,1,1,1,1,"n"
"J46",0,0,0,0,1,0,1,"n"
"J49",0,0,0,1,0,0,0,"n"
"J53",0,0,0,1,1,1,1,"n"
"J54",0,0,0,0,1,1,1,"n"
"J55",0,0,0,1,0,0,1,"n"
"J58",1,0,0,0,0,0,0,"n"
"J66",0,0,0,0,1,0,0,"n"
"L54",0,0,1,1,1,1,1,"n"
"L64",0,0,0,0,0,0,1,"n"
"L76",0,0,0,1,0,0,0,"n"
"L77",0,0,0,0,0,0,1,"n"
"L98",1,0,0,0,0,0,0,"n"
"M09",0,0,0,0,1,0,0,"n"
"M16",0,0,0,0,1,0,0,"n"
"M22",0,0,0,0,0,0,1,"n"
"M23",0,0,0,0,0,0,1,"n"
"M32",0,0,0,0,0,1,0,"n"
"M33",0,0,0,0,0,0,1,"n"
"M57",0,0,0,0,0,1,0,"n"
"M69",0,0,0,0,0,0,1,"n"
"M70",0,0,0,0,0,0,1,"n"
"M73",1,0,0,0,0,0,0,"n"
"M79",0,0,0,0,0,1,1,"n"
"M80",1,0,0,1,1,1,1,"n"
"M82",1,0,0,0,0,0,1,"n"
"M83",0,0,1,0,1,0,1,"n"
"M84",0,0,0,0,1,1,1,"n"
"M89",0,0,0,0,1,0,0,
"M90",0,0,0,0,1,0,1,"n"
"M91",0,0,0,0,1,1,1,"n"
"M92",0,0,0,0,0,0,1,"n"
"M95",0,0,1,1,1,1,1,"n"
"M96",0,0,1,0,0,1,1,"n"
"M98",1,0,1,0,0,1,1,"n"
"M99",0,0,1,0,1,1,1,"n"
"N01",1,0,1,0,1,0,0,"n"
"N03",0,0,0,0,1,1,1,"n"
"N04",1,0,0,0,1,1,0,"n"
"N05",0,0,0,0,1,1,1,"n"
"N06",0,0,0,0,1,1,1,"n"
"N07",1,0,0,0,1,1,1,"n"
"N08",1,0,1,0,1,0,1,"n"
"N09",0,0,1,0,1,1,1,"n"
"N12",0,0,0,0,0,0,1,"n"
"N13",1,0,1,0,0,0,0,"n"
"N14",0,0,0,0,1,0,1,"n"
"N15",1,0,0,0,1,0,1,"n"
"N16",0,0,0,0,1,0,1,"n"
"N17",0,0,0,0,1,0,0,"n"
"N19",1,0,0,0,0,0,0,"n"
"N24",0,0,0,0,1,0,0,"n"
"N25",0,0,0,0,1,0,1,"n"
"N26",0,0,0,1,1,1,1,"n"
"N27",0,0,0,0,0,1,0,"n"
"N28",0,0,0,0,1,0,0,"n"
"N29",0,0,0,0,1,0,0,"n"
"N35",0,0,0,0,1,0,0,"n"
"N36",0,0,1,1,1,1,1,"n"
"N37",0,0,0,0,1,0,0,"n"
"N38",0,0,0,0,1,0,0,"n"
"N40",0,0,0,0,0,1,0,"n"
"N41",0,0,1,0,0,0,0,"n"
"N45",0,0,0,0,1,0,0,"n"
"N46",0,0,0,0,1,0,1,"n"
"N47",0,0,0,0,1,0,0,"n"
"N56",1,0,0,1,0,0,1,"n"
"N57",0,0,0,0,1,0,1,"n"
"N60",0,0,0,0,1,0,0,"n"
"N66",0,0,1,0,0,0,0,"n"
"N79",0,0,0,0,0,1,0,"n"
"N85",0,0,1,0,0,0,0,"n"
"N88",0,0,0,0,0,0,1,"n"
"N89",0,0,0,0,1,1,1,"n"
"N97",0,0,1,0,1,1,0,"n"
"N98",1,0,0,0,0,0,0,"n"
"N99",1,0,0,0,1,0,0,"n"
"NH22",0,0,0,0,0,0,1,"a"
"NH54",1,0,0,0,0,0,0,"n"
"NJ02",0,0,0,0,0,0,1,"n"
"NJ06",1,0,0,0,0,0,0,"n"
"NJ56",1,0,0,0,0,0,0,"n"
"NJ66",1,0,0,0,0,0,0,"n"
"NJ72",0,0,0,0,0,1,1,
"NJ76",1,0,0,0,0,0,0,"n"
"NK03",1,0,0,0,0,0,0,"n"
"NM82",1,0,1,0,0,0,0,"a"
"NN45",0,0,0,0,1,0,0,"n"
"NN81",1,0,0,1,1,1,1,"n"
"NN91",0,0,0,0,1,0,0,"n"
"NO01",0,0,1,1,1,0,0,"n"
"NO11",0,0,1,0,0,0,0,"n"
"NO12",1,0,1,1,0,1,1,"n"
"NO14",0,0,1,1,1,1,0,"n"
