"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H95",1,0,0,0,0,0,0,"a"
"HU43",1,0,0,0,0,0,0,"a"
"J26",0,0,0,0,0,0,1,
"J37",1,0,0,0,0,0,0,"a"
"J48",1,0,0,0,0,0,0,"a"
"M42",1,0,0,0,0,0,0,"a"
"M80",0,0,0,1,0,0,0,"a"
"N03",1,0,0,0,0,0,0,"a"
"NB00",1,0,0,0,0,0,0,"a"
"NB03",0,1,0,0,0,0,0,"a"
"NB13",0,1,0,0,0,0,0,"a"
"NF67",0,0,0,1,0,0,1,"a"
"NF71",0,0,0,1,0,0,0,"a"
"NF72",1,0,0,0,0,0,0,"a"
"NF77",1,1,0,0,0,0,0,"a"
"NF87",1,1,0,0,0,0,0,"a"
"NF88",0,0,0,0,0,0,1,
"NF98",0,0,0,0,0,0,1,
"NH64",1,0,1,0,0,0,0,"a"
"NH72",0,0,1,0,0,0,0,"a"
"NH95",0,1,0,0,0,0,0,
"NJ05",0,1,0,0,0,0,0,
"NJ13",0,0,1,0,0,0,0,"a"
"NJ14",1,0,1,0,0,0,0,
"NJ24",1,0,1,0,0,0,0,"a"
"NJ33",1,0,0,0,0,0,0,"a"
"NJ36",0,0,1,0,0,0,0,"a"
"NJ46",0,0,1,1,0,0,0,"a"
"NJ51",1,0,0,0,0,0,0,"a"
"NJ66",1,0,0,0,0,0,0,"a"
"NJ90",1,0,0,0,1,0,0,"a"
"NK05",1,0,0,0,0,0,0,"a"
"NN91",0,0,0,0,0,0,1,"a"
"NO02",1,0,0,0,0,0,0,
"NO13",0,0,0,1,0,0,0,
"NO21",1,0,0,0,0,0,0,"a"
"NO22",1,0,0,0,0,0,0,"a"
"NO32",1,0,0,0,0,0,0,"a"
"NO39",1,0,1,0,0,0,0,"a"
"NO40",1,0,0,0,0,0,0,"a"
"NO60",1,0,0,0,0,0,0,"a"
"NO75",1,0,0,0,0,0,0,"a"
"NO76",1,0,0,0,0,0,0,"a"
"NO87",1,0,0,0,0,0,0,"a"
"NS31",1,0,0,0,0,0,0,"a"
"NS46",0,0,1,0,0,0,0,
"NS66",1,0,1,0,0,0,0,"a"
"NS93",1,0,0,0,0,0,0,"a"
"NT17",1,0,1,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT29",0,0,1,0,0,0,0,"a"
"NT37",1,0,0,0,0,0,0,"a"
"NT39",0,0,1,0,0,0,0,"a"
"NT43",1,0,1,1,0,0,0,"a"
"NT53",0,0,1,0,0,0,0,
"NT57",1,0,0,0,0,0,0,"a"
"NT58",1,0,1,0,0,0,0,"a"
"NT67",0,0,0,1,0,0,0,"a"
"NT77",0,1,0,0,0,0,0,
"NT90",1,0,0,0,0,0,0,"a"
"NT95",1,0,1,0,0,0,0,"a"
"NU11",1,0,0,0,0,0,0,"a"
"NU13",1,0,0,0,0,0,0,"a"
"NY35",0,0,1,0,0,0,0,"a"
"NY52",1,0,0,0,0,0,0,"a"
"NY69",0,0,0,1,0,0,0,"a"
"NZ01",1,0,0,0,0,0,0,
"NZ08",1,0,0,0,0,0,0,
"NZ43",0,0,0,0,1,0,0,"a"
"NZ51",0,0,0,0,0,0,1,
"S76",1,0,0,0,0,0,0,"a"
"S84",1,0,0,0,0,0,0,
"SC26",1,0,0,0,0,0,0,"a"
"SD18",0,0,1,0,0,0,0,"a"
"SD20",1,1,0,0,0,0,0,"a"
"SD31",0,1,0,0,0,0,0,"a"
"SD32",1,0,0,0,0,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD34",1,0,0,0,0,0,0,"a"
"SD44",1,0,0,0,0,0,0,
"SD47",1,0,0,1,0,0,0,"a"
"SD59",1,0,0,0,0,0,0,"a"
