"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO43",0,0,0,0,1,0,0,"a"
"NZ25",0,0,1,0,0,0,0,
"NZ53",1,0,0,0,0,0,0,
"R55",1,0,0,0,0,0,0,
"SE13",0,0,0,1,1,0,0,"a"
"SE67",1,0,0,0,0,0,0,"a"
"SE78",0,0,0,0,0,0,1,"a"
"SE79",0,0,0,0,0,0,1,"a"
"SJ22",0,0,0,0,0,1,0,"a"
"SO22",0,0,0,0,1,0,0,"a"
"SO50",0,0,0,1,0,0,0,"a"
"SO74",1,0,0,0,0,0,0,"a"
"SO76",0,0,0,1,0,0,0,
"SO81",0,0,1,1,0,0,0,"a"
"SO91",0,1,0,1,1,0,0,"a"
"SO93",0,0,0,1,1,1,0,"a"
"SP00",0,0,1,0,0,0,0,"a"
"SP03",0,0,1,0,0,0,0,"a"
"SP10",0,0,0,1,0,0,0,"a"
"SP11",0,1,0,0,0,0,0,"a"
"SP12",0,0,1,0,0,1,0,"a"
"SP13",0,1,0,1,1,0,0,"a"
"SP32",0,0,1,1,0,1,0,"a"
"SP40",0,0,0,1,1,0,0,"a"
"SP44",0,0,1,1,0,0,0,"a"
"SP50",0,0,1,1,0,0,0,"a"
"SP52",0,0,1,1,0,0,0,"a"
"SP70",0,0,1,0,1,0,0,"a"
"SP80",1,0,1,1,1,1,1,"a"
"SP84",1,0,0,0,0,0,0,"a"
"SP90",1,0,1,1,0,0,0,"a"
"SP91",1,1,1,0,1,0,0,"a"
"SP92",0,1,1,1,0,0,0,"a"
"ST71",1,0,0,0,0,0,0,"a"
"ST86",0,0,0,0,0,0,1,
"ST90",0,0,0,0,1,0,1,"a"
"ST95",0,1,0,0,0,0,0,"a"
"ST96",0,1,0,0,0,0,0,"a"
"SU12",0,0,0,0,0,0,1,
"SU19",1,0,0,0,0,0,0,"a"
"SU23",0,0,0,0,0,1,0,
"SU24",1,0,0,0,0,0,1,"a"
"SU26",1,0,0,0,0,0,0,"a"
"SU27",1,0,0,0,0,0,0,"a"
"SU28",0,0,0,0,0,0,1,
"SU33",0,0,0,0,1,1,0,"a"
"SU34",1,0,0,0,0,0,0,
"SU37",0,0,1,1,1,0,0,"a"
"SU38",0,0,1,1,1,0,0,"a"
"SU43",0,0,1,1,0,0,0,"a"
"SU44",0,0,0,0,0,1,0,
"SU48",0,0,1,0,1,0,0,"a"
"SU53",0,0,0,1,0,0,0,"a"
"SU54",1,0,0,1,1,1,0,"a"
"SU55",1,0,1,0,1,0,1,"a"
"SU58",0,1,1,1,1,0,0,"a"
"SU64",1,0,0,1,0,0,0,"a"
"SU65",0,0,1,0,0,0,0,"a"
"SU67",0,0,1,0,1,0,0,"a"
"SU68",0,1,1,1,1,1,1,"a"
"SU69",0,1,1,1,1,0,0,"a"
"SU70",0,0,0,0,1,0,0,"a"
"SU75",1,0,0,0,0,0,0,"a"
"SU77",0,0,1,0,0,0,0,"a"
"SU78",0,0,1,1,0,0,0,"a"
"SU79",0,0,1,0,1,1,0,"a"
"SU84",0,0,0,1,0,0,0,"a"
"SU86",0,0,0,0,0,1,0,
"SU87",0,0,1,0,0,0,0,"a"
"SU88",1,0,0,0,1,1,0,"a"
"SU89",1,0,1,0,1,1,0,"a"
"SU94",1,1,0,1,0,0,0,"a"
"SU98",0,0,0,0,0,1,0,
"SU99",0,0,1,1,0,0,0,"a"
"SY89",1,0,0,0,0,0,0,
"SZ47",0,0,0,0,0,1,0,
"SZ48",0,0,0,0,0,1,0,
"SZ57",0,0,0,0,0,0,1,
"SZ58",0,0,0,1,1,1,0,"a"
"TA07",0,0,0,0,0,0,1,"a"
"TA08",1,0,0,0,0,0,1,"a"
"TF60",1,0,0,0,0,0,0,"a"
"TF71",0,0,1,0,0,0,0,"a"
"TF91",0,0,0,0,0,1,0,
"TF92",0,0,0,1,1,0,0,"a"
"TF93",0,0,0,0,1,0,0,"a"
"TL00",1,0,0,0,0,0,0,"a"
"TL01",1,0,1,0,0,1,0,"a"
"TL02",1,0,1,1,1,1,1,"a"
"TL03",0,0,1,1,0,1,0,"a"
"TL12",1,1,1,1,1,1,1,"a"
"TL13",1,1,1,1,1,1,1,"a"
"TL22",0,1,1,0,1,0,0,"a"
"TL23",1,0,1,0,1,1,1,"a"
"TL24",1,0,1,1,0,1,0,"a"
"TL33",1,0,1,0,1,1,1,"a"
"TL34",1,0,1,0,1,0,0,"a"
"TL35",0,0,1,0,0,0,0,"a"
"TL42",0,0,0,0,1,1,0,"a"
"TL43",0,0,0,0,1,0,0,"a"
"TL44",1,0,1,1,1,1,1,"a"
"TL45",1,1,1,1,1,1,1,"a"
"TL46",0,0,0,0,1,0,0,"a"
"TL51",0,1,0,0,0,0,0,"a"
"TL52",0,1,0,0,0,0,0,"a"
"TL53",1,1,1,1,0,1,0,"a"
"TL54",1,0,1,0,1,0,1,"a"
"TL55",1,1,1,1,1,0,1,"a"
"TL56",1,0,1,1,0,0,0,"a"
"TL66",1,0,0,1,0,0,0,"a"
"TL67",0,0,0,0,0,0,1,
"TL77",0,0,1,0,0,0,0,"a"
"TL89",1,0,0,0,0,0,0,"a"
"TM12",0,0,0,0,1,0,0,"a"
"TM48",0,0,0,1,0,0,0,"a"
"TM49",0,0,0,1,0,0,0,"a"
"TQ04",1,0,0,0,0,1,0,"a"
"TQ10",0,0,1,0,0,0,0,
"TQ14",0,0,0,0,1,0,1,"a"
"TQ15",1,0,0,0,1,1,0,"a"
"TQ16",0,0,0,0,0,1,0,
"TQ19",0,0,0,1,0,0,0,"a"
"TQ25",0,1,1,0,1,0,0,"a"
"TQ26",1,1,0,0,0,0,0,"a"
"TQ27",1,0,0,0,1,0,0,"a"
"TQ30",0,0,1,0,0,1,0,"a"
"TQ35",1,0,1,1,1,0,1,"a"
"TQ36",1,1,0,0,0,0,0,"a"
"TQ40",0,0,0,0,0,1,0,
"TQ45",0,0,0,1,0,0,1,"a"
"TQ50",1,0,1,1,0,0,0,"a"
"TQ56",0,0,0,0,0,1,1,
"TQ57",1,0,0,0,0,0,0,"a"
"TQ66",1,0,0,0,0,0,0,"a"
"TQ67",1,0,0,0,0,0,0,"a"
"TQ75",0,0,0,0,0,0,1,
"TQ76",1,0,0,1,1,0,0,"a"
"TQ77",0,0,1,0,0,0,0,"a"
"TQ86",1,0,0,0,0,0,0,"a"
"TR25",0,0,1,0,0,0,0,"a"
"TV49",0,0,0,1,0,0,0,"a"
