"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C60",0,0,1,0,0,0,0,"n"
"C90",0,0,1,1,0,0,1,"n"
"C91",0,0,0,0,0,1,0,
"C92",0,0,0,0,0,1,0,
"G61",0,0,0,0,0,0,1,"n"
"G73",0,1,0,0,0,0,0,"n"
"G84",1,0,0,0,0,0,0,"n"
"G95",0,0,0,0,1,0,0,"n"
"H05",0,0,0,0,1,0,0,"n"
"H06",0,0,0,0,1,0,0,"n"
"H14",0,0,0,0,1,0,0,"n"
"H15",0,0,0,0,1,0,0,"n"
"H24",0,0,0,0,1,0,0,"n"
"H26",0,0,0,0,1,0,0,"n"
"H32",0,0,0,0,1,0,0,"n"
"H33",0,0,0,0,1,0,0,"n"
"H34",0,0,0,0,1,0,0,"n"
"H38",0,0,0,0,1,0,0,"n"
"H42",0,0,0,0,1,0,0,"n"
"H57",0,0,0,0,1,0,0,"n"
"H88",1,0,0,0,0,0,0,"n"
"H96",0,0,1,1,1,0,1,"n"
"H97",0,0,1,1,1,1,1,"n"
"H98",0,0,1,1,1,0,1,"n"
"H99",0,0,1,1,1,0,1,"n"
"J05",0,0,0,1,0,0,0,"n"
"J06",0,0,1,1,1,0,1,"n"
"J07",0,0,0,1,1,0,1,"n"
"J08",0,0,0,1,1,0,1,"n"
"J12",0,0,0,0,0,0,1,"n"
"J17",0,0,1,1,1,0,1,"n"
"J18",1,0,0,1,1,0,1,"n"
"J36",0,0,0,0,1,0,0,"n"
"J44",0,0,0,0,1,0,0,"n"
"J45",0,0,0,0,1,0,0,"n"
"L80",0,0,0,0,0,0,1,"n"
"NT70",0,0,1,1,1,0,0,"n"
"NT84",0,0,0,1,0,0,0,"n"
"NT93",0,0,0,0,0,0,1,"n"
"NU03",0,0,0,1,0,0,0,"n"
"NX76",0,0,0,0,0,0,1,"n"
"NY08",0,0,0,0,0,1,0,"n"
"NY43",0,0,0,0,0,0,1,"n"
"NZ08",1,0,0,0,0,0,0,"n"
"NZ09",0,0,0,0,0,0,1,"n"
"NZ25",0,1,1,0,1,1,0,"n"
"NZ90",0,0,0,1,1,0,0,"n"
"R28",0,0,0,0,1,0,0,"n"
"R37",0,0,0,0,0,0,1,"n"
"R45",0,0,0,0,1,0,0,"n"
"R55",1,1,0,0,0,1,1,"n"
"R65",0,0,0,0,1,1,0,"n"
"SD20",1,0,0,0,0,0,0,"n"
"SD41",1,0,0,0,0,0,0,"n"
"SD43",1,0,1,0,1,0,0,"n"
"SD44",1,0,1,0,1,0,0,"n"
"SD47",0,0,0,0,0,0,1,"n"
"SD52",0,0,1,0,0,0,0,"n"
"SD53",0,0,0,0,0,1,1,"n"
"SD61",0,0,0,0,1,0,0,
"SD63",0,0,1,0,1,1,0,"n"
"SD70",1,0,0,0,0,0,0,"n"
"SD80",1,0,0,0,0,0,0,"n"
"SD84",0,0,0,0,0,0,1,"n"
"SE00",0,0,0,0,0,0,1,
"SE12",0,0,0,1,1,0,0,"n"
"SE16",0,0,0,1,1,0,0,"n"
"SE23",1,0,0,0,0,0,0,"n"
"SE37",0,1,0,0,0,0,0,"n"
"SE38",0,1,0,0,0,0,0,"n"
"SE40",0,0,0,1,0,1,0,"n"
"SE42",0,0,0,1,1,0,0,"n"
"SE50",0,0,0,1,0,1,0,"n"
"SE54",0,0,1,0,1,0,0,"n"
"SE61",0,0,0,0,0,0,1,"n"
"SE62",0,0,0,1,0,0,0,"n"
"SE63",0,0,0,1,0,0,0,"n"
"SE64",0,0,0,1,0,0,0,"n"
"SE65",1,0,0,0,0,0,0,"n"
"SE71",1,0,0,0,0,0,0,"n"
"SE74",0,0,1,0,0,1,0,"n"
"SE98",0,0,0,1,1,0,0,"n"
"SE99",0,1,0,0,1,0,0,"n"
"SH76",0,0,0,0,1,1,0,"n"
"SJ22",0,0,0,1,0,0,0,"n"
"SJ34",0,0,0,1,0,0,0,"n"
"SJ43",0,0,0,1,0,0,0,"n"
"SJ44",0,0,0,0,1,0,1,"n"
"SJ80",0,0,0,0,0,0,1,"n"
"SJ89",0,0,1,0,0,0,0,"n"
"SJ96",1,0,0,0,0,0,1,"n"
"SK22",0,0,0,0,0,1,0,"n"
"SK30",0,0,1,0,0,0,0,"n"
"SK53",1,0,0,0,0,0,0,"n"
"SK64",0,0,0,0,1,1,0,"n"
"SK67",0,0,1,0,0,0,0,
"SK69",1,0,1,1,0,1,1,"n"
