"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D01",1,0,1,0,0,0,0,
"G02",0,0,0,1,0,0,0,
"G76",0,0,0,0,0,1,1,
"NG09",0,0,0,0,0,1,1,
"NG62",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,1,0,
"NG74",0,0,0,0,1,0,0,
"NY60",0,0,0,0,0,0,1,
"NY61",0,0,0,0,0,0,1,
"NY67",0,0,0,0,0,0,1,
"O30",0,0,0,1,0,0,0,
"S87",0,0,0,1,0,0,0,
"SD96",0,0,0,1,0,0,0,
"SE88",0,0,0,1,1,1,1,
"SH23",0,0,0,0,1,0,0,
"SH33",0,0,0,1,1,0,0,
"SH48",0,0,1,0,1,0,0,
"SH57",1,0,1,0,1,0,0,
