"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C83",1,0,0,0,0,0,0,"n"
"D01",1,0,0,0,0,0,0,"n"
"D21",1,0,1,1,1,1,1,"n"
"D22",1,0,1,0,0,0,0,"n"
"F82",0,0,0,0,1,0,1,"n"
"F91",0,0,0,0,1,1,1,"n"
"F92",0,0,0,0,1,1,1,"n"
"F93",1,0,0,0,0,0,0,"n"
"G01",0,0,1,0,0,0,0,"n"
"G02",0,0,1,1,1,1,1,"n"
"G03",0,0,0,0,0,1,1,
"G13",1,0,0,0,0,0,0,"n"
"G32",0,0,0,0,0,0,1,"n"
"N51",1,0,0,0,0,0,0,"n"
"N65",1,0,0,0,0,0,0,"n"
"N66",1,1,0,0,0,0,0,"n"
"ND14",1,0,0,0,0,0,1,"n"
"ND24",0,0,0,0,0,1,1,"n"
"NH62",0,0,0,0,0,0,1,"n"
"NJ41",1,0,1,1,1,0,0,"a"
"NJ42",1,0,1,1,1,1,1,"n"
"NN22",1,0,0,0,0,0,0,"n"
"NN64",1,0,0,0,0,0,0,"n"
"NN90",1,0,0,0,0,0,0,"n"
"NO08",0,0,0,0,0,0,1,"n"
"NO78",1,0,0,0,0,0,0,"n"
"NT04",1,0,0,0,0,0,0,"n"
"NT05",1,0,1,1,1,1,1,"n"
"NT45",1,0,0,0,0,0,0,"n"
"NT75",1,0,0,0,0,0,0,"n"
"NY72",1,0,1,1,1,1,1,"n"
"NY73",1,0,1,1,1,1,1,"n"
"NY80",0,0,0,0,0,0,1,"n"
"NY81",1,1,1,1,0,1,0,"n"
"NY82",1,1,1,1,1,1,1,"n"
"NY83",1,0,0,0,0,0,0,"n"
"NY90",0,0,0,0,0,0,1,"n"
"NY91",1,1,1,0,1,0,0,"n"
"NY92",1,0,0,0,0,0,0,"n"
"NZ01",0,0,1,0,0,0,0,"n"
"R98",1,0,1,0,0,0,0,"n"
"S39",1,0,0,0,0,0,0,"n"
"SD89",0,0,1,1,1,1,1,"n"
"SJ77",1,0,0,0,0,0,0,"n"
