"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C21",0,0,0,0,0,0,1,"n"
"HP51",0,0,0,0,0,0,1,"n"
"HP60",0,0,0,0,0,0,1,"n"
"HT93",0,0,0,1,0,0,1,"n"
"HT94",0,0,0,0,0,0,1,"n"
"HU15",0,0,0,0,0,0,1,"n"
"HU25",0,0,0,0,0,1,0,
"HU32",0,0,0,0,0,0,1,"n"
"HU33",0,0,0,0,0,0,1,"n"
"HU35",0,0,0,0,0,0,1,"n"
"HU36",0,0,1,0,1,0,0,"n"
"HU54",0,0,0,0,0,0,1,"n"
"HU68",0,0,0,0,0,0,1,"n"
"HY50",0,0,1,0,1,0,1,"n"
"HY53",1,0,1,0,0,0,0,"n"
"HY74",0,0,0,0,0,0,1,"n"
"NB00",0,0,0,0,0,0,1,"n"
"NB01",0,0,0,0,0,0,1,"n"
"NB43",0,0,0,0,0,0,1,"n"
"NC86",0,0,1,0,0,0,0,"n"
"ND38",1,0,1,1,1,1,1,"n"
"ND48",0,0,0,0,1,0,0,
"ND49",1,0,1,0,1,0,0,"n"
"NF80",0,0,0,0,0,1,0,"n"
"NF87",0,0,0,0,0,0,1,"n"
"NF99",0,0,0,0,0,0,1,"n"
"NG09",0,0,0,1,1,1,0,"n"
"NG30",1,1,1,0,0,0,0,"n"
"NG40",1,1,0,0,0,0,0,"n"
"NG45",0,0,0,1,1,0,1,"n"
"NG49",0,0,0,0,0,0,1,"n"
"NG62",0,0,0,1,1,0,0,"n"
"NG65",0,0,0,0,1,1,0,"n"
"NG91",0,1,0,1,1,0,0,"n"
"NG92",0,0,0,0,0,0,1,
"NH96",0,0,0,0,0,0,1,"n"
"NJ06",0,0,0,0,0,0,1,"n"
"NL93",0,0,0,0,0,0,1,"n"
"NM15",0,0,0,0,1,1,0,"n"
"NM26",0,0,0,0,1,0,0,"n"
"NM49",1,1,1,0,1,0,1,"n"
"NM66",0,0,0,1,1,1,1,"n"
"NM67",0,0,1,1,1,1,1,"n"
"NM71",0,0,0,0,1,0,0,"n"
"NR67",0,0,0,0,0,0,1,"n"
