"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP60",0,0,0,0,0,0,1,
"HT94",0,0,0,1,0,0,0,
"HU33",1,0,1,1,0,0,0,
"HU34",0,0,0,0,0,0,1,
"HU35",0,0,0,0,0,0,1,
"HU37",0,0,0,0,0,0,1,
"HU41",1,0,1,1,0,0,0,
"HU44",0,0,0,0,0,0,1,
"HU45",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU47",1,0,1,0,0,0,0,
"HU48",0,0,0,0,0,0,1,
"HU57",0,0,0,0,0,0,1,
"HU59",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"J12",0,0,0,0,0,0,1,
"J22",0,0,0,0,0,1,0,
"J53",0,0,0,0,0,0,1,
"L89",0,0,1,0,0,0,0,
"M24",0,0,0,0,0,1,0,
"NB20",0,0,0,0,0,0,1,
"NB33",0,0,0,0,0,0,1,
"NB43",0,0,0,0,0,0,1,
"NC11",0,0,0,0,1,0,0,
"NC14",0,0,0,0,1,0,0,
"NC22",0,0,0,0,1,0,0,
"NC44",0,0,0,0,1,0,0,
"NC50",0,0,1,0,0,0,0,
"NC76",1,0,0,0,0,0,0,
"NF70",0,0,0,0,0,1,0,
"NG86",0,0,1,0,0,0,0,
"NG88",1,0,0,0,0,0,0,
"NG92",0,1,0,0,0,0,0,
"NH11",0,0,0,1,0,0,0,
"NH20",0,0,0,0,0,0,1,
"NH21",0,0,0,1,0,0,0,
"NH82",0,0,0,1,0,0,0,
"NH90",0,0,0,1,0,0,0,
"NJ11",0,0,0,1,0,0,0,
"NJ24",1,0,0,0,0,0,0,
"NJ43",0,0,0,0,0,1,0,
"NJ54",0,0,0,0,1,0,0,
"NJ55",0,0,0,1,0,0,0,
"NJ84",0,0,0,0,1,0,0,
"NJ95",0,0,0,0,1,0,0,
"NM22",0,0,0,0,0,0,1,
"NM35",0,0,1,0,0,0,0,
"NM48",0,1,0,0,0,0,0,
"NM62",0,0,0,0,0,0,1,
"NM63",1,0,1,0,0,0,0,
"NM69",0,1,0,0,0,0,0,
"NN08",0,0,0,0,0,0,1,
"NN34",0,0,1,0,0,0,0,
"NN54",0,0,1,0,0,0,1,
"NN55",0,0,0,0,0,0,1,
"NN63",0,0,0,0,0,0,1,
"NN64",0,0,1,0,0,0,1,
"NN75",0,0,0,0,0,0,1,
"NN77",0,0,0,0,0,0,1,
"NO08",0,0,0,0,0,0,1,
"NR74",0,0,0,0,0,0,1,
"NR86",0,0,0,0,0,0,1,
"NS17",0,1,0,0,0,0,0,
"NS24",0,0,0,1,0,0,0,
"NS52",0,0,0,0,0,0,1,
"NS69",0,0,0,0,0,0,1,
"NS82",0,0,0,0,0,1,0,
"NS95",0,0,0,0,0,1,0,
"NT01",0,0,0,0,0,1,0,
"NT11",1,0,0,1,0,0,1,
"NT44",0,0,0,1,0,0,0,
"NT54",0,0,0,0,0,0,1,
"NT91",0,0,0,0,0,0,1,
"NY29",0,0,0,0,0,0,1,
"NY41",0,0,0,0,0,0,1,
"NY65",0,0,0,1,0,0,0,
"O12",0,0,0,0,1,0,0,
"O23",0,0,0,0,0,0,1,
"SD39",0,0,0,1,1,0,0,
"SD79",0,0,0,1,0,0,0,
"SD99",0,0,1,0,0,0,0,
"SH33",0,1,0,0,0,0,0,
"SH64",0,0,1,0,0,0,0,
"SH65",0,1,0,0,0,0,0,
"SH73",0,0,0,0,0,0,1,
"SN53",0,0,0,1,0,0,0,
"SN75",0,0,0,0,0,1,0,
"SN79",0,0,0,0,0,0,1,
"SN84",0,0,0,1,0,0,0,
"SN88",0,0,0,0,0,1,0,
"V66",1,0,0,0,0,0,0,
