"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO40",0,0,0,0,0,1,0,
"NS56",0,0,0,0,1,0,0,
"NY40",0,0,0,0,0,0,1,
"NZ14",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,1,0,
"S60",0,0,0,0,0,1,0,
"SC39",0,0,0,0,0,0,1,
"SC49",0,0,0,0,1,0,0,
"SD59",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,1,0,
"SE23",0,0,0,0,1,0,0,
"SE37",0,0,0,0,0,1,0,
"SH39",0,0,0,0,0,0,1,
"SJ60",0,0,0,0,1,0,0,
"SJ90",0,0,0,0,0,0,1,
"SK00",0,0,0,0,0,1,0,
"SK36",0,0,0,0,1,0,0,
"SK97",0,0,0,1,0,0,0,
"SO42",0,0,0,0,1,0,0,
"SO51",0,0,0,0,1,0,0,
"SO97",0,0,0,0,0,0,1,
"SP50",0,0,0,0,1,0,0,
"SS84",0,0,0,0,1,0,0,
"ST07",0,0,0,0,0,0,1,
"ST12",0,0,0,0,1,1,0,
"ST35",0,0,0,0,1,0,0,
"ST40",0,0,0,0,1,0,0,
"SU35",0,0,0,0,0,1,1,
"SZ09",0,0,0,0,0,0,1,
"SZ49",0,0,0,0,0,0,1,
"TL29",0,0,0,0,0,1,0,
"TL34",0,0,0,0,0,1,0,
"TL58",0,0,0,0,0,1,0,
"TL72",0,0,0,0,0,1,0,
"TL86",0,0,0,1,1,0,0,
"TM03",0,0,0,1,0,0,0,
"TM12",0,0,0,0,0,0,1,
"TM35",0,0,0,0,1,0,0,
"TQ15",0,0,0,0,1,1,0,
"TQ27",0,0,0,0,1,0,1,
"TQ46",0,0,0,1,0,0,0,
"TQ56",0,0,0,0,1,0,0,
"TQ58",0,0,0,0,0,0,1,
"TQ69",0,0,0,0,0,1,0,
"TQ86",0,0,0,0,0,1,0,
