"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"n"
"B80",0,0,0,0,1,0,1,"n"
"B82",0,0,0,0,1,1,0,"n"
"B90",0,0,0,0,1,0,1,"n"
"B91",0,0,0,0,1,0,1,"n"
"B92",1,0,0,0,1,0,0,"n"
"B93",0,0,0,0,1,0,1,"n"
"C01",0,0,0,0,1,0,0,"n"
"C02",0,0,0,0,1,0,0,"n"
"C03",0,0,0,0,1,0,1,"n"
"C04",0,0,1,0,0,0,1,"n"
"C12",0,0,0,0,1,1,0,"n"
"C13",1,0,0,0,0,1,0,"n"
"C14",1,0,0,0,1,0,0,"n"
"C22",0,0,0,0,0,1,0,"n"
"C24",1,0,0,0,1,0,0,"n"
"C30",1,0,0,0,0,0,0,"n"
"C32",0,0,0,0,1,1,0,"n"
"C34",1,0,0,0,1,0,1,"n"
"C43",0,0,0,0,1,0,0,"n"
"C53",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,1,0,0,"n"
"C55",0,0,0,0,0,0,1,"n"
"C60",0,0,0,0,0,0,1,"n"
"C62",0,0,0,0,1,0,0,"n"
"C70",0,0,0,0,1,1,1,"n"
"C71",0,0,0,1,1,1,1,"n"
"C72",0,0,0,0,1,1,1,"n"
"C73",0,0,0,0,0,1,1,"n"
"C80",0,0,0,1,1,0,1,"n"
"C81",0,0,1,1,1,0,0,"n"
"C94",0,0,0,0,1,0,1,"n"
"D01",0,0,0,1,1,0,1,"n"
"D02",0,0,0,0,0,0,1,"n"
"D03",0,0,0,0,1,0,0,"n"
"D04",0,0,0,0,1,0,1,"n"
"D05",0,0,0,0,1,0,1,"n"
"D11",1,0,1,1,1,1,1,"n"
"D12",0,0,1,1,1,1,1,"n"
"D13",0,0,0,0,1,0,1,"n"
"D14",1,0,1,1,1,0,0,"n"
"D15",0,0,0,0,0,0,1,"n"
"D20",0,0,0,0,1,1,1,"n"
"D21",0,0,0,1,1,1,1,"n"
"D22",0,0,1,0,1,1,1,"n"
"D23",0,0,0,0,1,0,0,"n"
"D30",0,0,0,1,1,1,1,"n"
"D31",1,0,0,0,1,0,1,"n"
"F80",0,0,0,0,1,0,0,"n"
"F82",0,0,0,0,0,0,1,"n"
"F90",0,0,1,0,0,0,0,"n"
"F92",0,0,1,0,0,1,1,"n"
"F93",0,0,0,0,1,0,0,"n"
"G01",0,0,0,0,1,0,0,"n"
"G02",1,0,1,0,1,0,1,"n"
"G04",0,0,0,0,0,0,1,"n"
"G10",0,0,1,0,0,0,0,"n"
"G22",1,0,0,0,0,0,0,"n"
"G30",1,0,0,0,0,0,0,"n"
"G31",1,0,0,0,1,1,1,"n"
"G32",0,0,0,0,1,0,1,"n"
"G41",0,0,1,0,0,0,0,"n"
"G42",0,0,1,0,0,1,1,"n"
"G43",0,0,0,0,1,0,0,"n"
"G48",0,0,0,0,1,0,0,"n"
"G52",0,0,0,0,1,1,1,"n"
"G53",0,0,0,0,1,1,0,"n"
"G57",1,0,0,0,0,0,0,"n"
"G58",0,0,0,0,0,1,0,"n"
"G61",0,0,0,0,1,0,0,"n"
"G62",1,0,0,0,1,0,1,"n"
"G63",0,0,0,0,0,0,1,"n"
"G64",0,0,0,0,0,0,1,"n"
"G68",0,0,0,0,1,0,0,"n"
"G69",0,0,0,0,1,0,0,"n"
"G71",0,0,0,0,1,1,0,"n"
"G73",0,0,0,1,0,0,0,"n"
"G74",1,0,0,1,1,1,1,"n"
"G75",0,0,1,0,1,1,1,"n"
"G76",0,0,0,0,0,0,1,"n"
"G77",0,0,0,1,0,0,0,"n"
"G78",0,0,0,0,1,1,0,"n"
"G79",0,0,1,0,0,0,0,"n"
"G82",0,0,0,0,1,0,0,"n"
"G84",0,0,0,0,1,0,0,
"G86",1,0,0,0,1,0,0,"n"
"G87",0,0,0,0,1,0,1,"n"
"G88",0,0,0,0,1,1,0,"n"
"G89",1,0,0,0,1,0,1,"n"
"G93",0,0,0,0,0,1,0,"n"
"G94",0,0,0,0,0,1,1,"n"
"G95",0,1,0,1,1,0,0,"n"
"G96",0,0,1,0,1,1,0,"n"
"G98",1,0,0,0,1,1,1,"n"
"G99",0,0,0,0,0,1,1,"n"
"H03",0,0,0,1,0,0,1,"n"
"H04",0,0,0,0,1,1,1,"n"
"H05",1,1,1,1,1,1,1,"n"
"H06",0,0,0,1,1,1,1,"n"
"H07",0,0,1,0,1,0,0,"n"
"H08",0,0,1,0,1,0,0,"n"
"H09",0,0,0,0,0,0,1,"n"
"H10",0,0,0,0,0,1,0,"n"
"H13",0,0,0,0,1,1,1,"n"
"H14",0,1,0,0,1,1,0,"n"
"H15",0,0,0,0,0,1,0,"n"
"H16",0,0,0,0,1,0,0,"n"
"H17",0,0,0,0,1,1,0,"n"
"H18",0,0,1,0,0,1,1,"n"
"H19",0,0,0,0,0,1,0,"n"
"H20",0,0,1,0,0,0,0,"n"
"H22",0,0,0,0,0,0,1,"n"
"H23",0,0,0,0,1,0,0,"n"
"H27",0,0,0,0,1,1,1,"n"
"H28",1,0,1,0,0,0,0,"n"
"H33",0,0,0,0,1,0,0,"n"
"H35",0,0,0,0,1,0,0,"n"
"H37",0,0,0,1,0,0,0,"n"
"H39",1,0,1,0,0,0,0,"n"
"H43",0,0,0,0,1,0,0,"n"
"H44",0,0,0,0,1,0,0,"n"
"H49",0,0,0,0,1,1,1,"n"
"H53",0,0,0,1,0,0,0,"n"
"H54",0,0,0,0,1,0,0,"n"
"H55",0,0,0,0,1,0,0,"n"
"H58",0,0,0,1,1,0,0,"n"
"H59",0,0,0,0,1,1,0,"n"
"H65",0,0,0,0,1,0,0,"n"
"H68",0,0,0,1,1,1,1,"n"
"H69",0,0,0,1,1,1,1,"n"
"H73",0,0,0,1,1,0,0,"n"
"H77",0,0,0,1,1,0,1,"n"
"H78",0,0,1,0,0,0,0,"n"
"H79",1,0,0,1,1,1,1,"n"
