"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,0,1,0,
"B71",0,0,0,0,1,0,0,"n"
"B80",0,0,0,0,0,0,1,
"B81",0,0,1,0,1,1,1,"n"
"B82",0,0,0,0,0,1,0,
"B90",0,0,0,0,1,0,0,"n"
"B91",1,0,1,0,1,0,1,"n"
"B92",0,0,0,0,0,1,0,
"C01",0,0,0,1,1,1,0,"n"
"C02",0,0,1,0,1,1,0,"n"
"C03",0,0,0,0,0,0,1,
"C11",0,0,0,0,1,1,0,"n"
"C12",0,0,0,0,0,1,1,
"C13",0,0,1,0,1,1,1,"n"
"C14",0,0,1,0,1,0,0,"n"
"C22",0,0,0,0,1,1,0,"n"
"C23",0,0,1,0,0,0,0,"n"
"C24",0,0,0,0,1,0,0,"n"
"C32",0,0,0,0,0,1,0,
"C33",0,0,0,1,1,1,0,"n"
"C34",0,0,0,0,1,0,0,"n"
"C40",0,0,1,1,1,0,0,"n"
"C41",0,0,0,1,0,1,0,"n"
"C44",0,0,0,0,1,0,1,"n"
"C50",0,1,0,1,0,1,1,"n"
"C51",1,0,1,1,1,1,1,"n"
"C52",0,0,0,0,1,0,0,"n"
"C60",1,0,0,1,1,0,0,"n"
"C61",0,1,0,1,1,1,1,"n"
"C62",0,0,0,1,1,1,1,"n"
"C72",0,0,0,0,1,0,0,"n"
"C73",0,0,0,0,0,0,1,
"C80",0,0,0,0,1,0,0,"n"
"C81",1,0,1,1,1,0,1,"n"
"C90",1,0,0,1,0,1,0,"n"
"C91",1,0,1,0,1,0,0,"n"
"C92",0,0,0,0,1,0,0,"n"
"C93",0,0,0,1,1,0,1,"n"
"C94",1,0,0,0,0,0,0,"n"
"D00",0,0,0,1,0,0,0,"n"
"D01",1,0,1,1,1,0,1,"n"
"D02",0,0,0,1,1,0,0,"n"
"D03",0,0,0,1,1,0,0,"n"
"D04",0,0,1,1,0,0,1,"n"
"D10",0,0,0,0,0,1,0,
"D11",0,0,0,0,1,0,0,"n"
"D12",0,0,0,1,0,0,1,"n"
"D13",1,0,0,0,0,0,1,"n"
"D14",1,0,1,1,1,0,1,"n"
"D20",1,0,0,0,0,0,0,"n"
"D22",1,0,1,1,0,1,0,"n"
"D23",1,0,0,0,0,0,0,"n"
"D24",1,0,0,0,0,0,0,"n"
"D30",0,0,0,1,1,1,1,"n"
"D31",0,0,0,1,1,1,0,"n"
"F50",1,0,1,0,0,0,0,"n"
"F60",1,0,1,0,1,0,0,"n"
"F70",0,0,0,0,1,0,0,"n"
"F72",0,0,0,1,0,0,0,
"F80",0,0,0,1,0,0,1,"n"
"F90",0,0,0,0,0,1,0,
"F91",0,0,0,0,0,0,1,
"F92",0,0,0,0,1,0,1,"n"
"F93",0,0,1,0,0,0,0,"n"
"G00",0,0,1,0,0,0,0,"n"
"G01",0,0,1,0,1,0,0,"n"
"G02",1,0,1,0,1,0,1,"n"
"G10",0,0,1,0,0,0,1,"n"
"G11",1,0,0,0,0,0,0,"n"
"G20",0,0,0,0,0,1,1,
"G22",1,0,0,0,0,0,0,"n"
"G30",0,0,0,0,1,0,0,"n"
"G31",1,0,0,0,0,0,0,"n"
"G32",0,0,0,0,0,0,1,
"G33",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G41",0,0,0,0,1,1,0,"n"
"G42",1,0,0,0,1,0,0,"n"
"G43",0,0,0,0,0,0,1,
"G50",0,0,0,0,1,0,0,"n"
"G51",0,0,0,0,0,1,0,
"G52",0,0,1,0,0,0,0,"n"
"G57",0,0,0,0,0,1,1,
"G58",0,0,0,0,1,0,0,"n"
"G59",0,0,0,0,1,0,0,"n"
"G60",0,0,0,0,0,0,1,
"G61",0,0,1,0,1,1,1,"n"
"G62",0,0,0,0,0,0,1,
"G65",0,0,0,0,0,0,1,
"G68",0,0,0,0,1,0,0,"n"
"G70",1,0,0,0,1,1,1,"n"
"G71",1,0,0,0,1,1,0,"n"
"G72",0,0,1,0,0,0,0,"n"
"G73",0,0,1,1,1,0,1,"n"
"G75",1,0,0,0,1,1,1,"n"
"G77",0,0,0,0,0,1,0,
"G79",0,0,0,0,1,1,1,"n"
"G80",0,0,1,0,1,0,0,"n"
"G81",0,0,0,0,1,1,0,"n"
"G83",1,0,0,0,0,1,0,"n"
"G84",1,0,1,0,0,0,0,"n"
"G85",0,0,0,0,1,0,1,"n"
"G87",0,0,0,0,1,0,0,"n"
"G88",0,0,0,0,1,1,0,"n"
"G89",0,0,0,0,1,0,0,"n"
"G90",0,0,0,0,0,0,1,
"G92",0,0,0,0,1,0,0,"n"
"G93",0,0,0,0,0,0,1,
"G94",0,0,0,0,1,1,0,"n"
"G95",1,1,0,0,1,1,1,"n"
"G96",0,0,1,0,1,1,1,"n"
"G98",1,0,1,0,1,1,1,"n"
"H01",0,0,0,0,0,1,0,
"H02",0,1,0,0,1,1,1,"n"
"H03",0,1,1,1,1,0,1,"n"
"H04",0,1,1,1,1,1,1,"n"
"H05",1,1,1,1,1,1,1,"n"
"H06",0,1,0,0,1,1,0,"n"
"H07",0,0,0,0,1,1,1,"n"
"H09",0,0,0,0,1,0,0,"n"
"H10",1,0,0,0,0,0,0,"n"
"H12",1,0,0,1,1,0,1,"n"
"H13",0,1,1,1,1,0,1,"n"
"H14",0,1,1,1,0,0,0,"n"
"H15",1,1,1,1,1,1,0,"n"
"H16",0,0,0,1,0,0,0,"n"
"H17",0,0,0,0,1,0,0,"n"
"H18",0,0,1,0,0,0,0,"n"
"H19",0,0,0,0,1,0,0,"n"
"H22",0,0,0,1,1,0,1,"n"
"H23",0,1,0,1,1,1,1,"n"
"H24",1,0,0,0,0,0,0,"n"
"H25",1,0,1,0,1,1,1,"n"
"H26",0,0,1,0,1,0,0,"n"
"H27",0,0,0,0,1,0,0,"n"
"H28",1,0,1,0,1,0,0,"n"
"H29",0,0,0,0,1,0,0,"n"
"H32",0,0,0,1,1,1,1,"n"
"H34",0,0,0,1,1,0,0,"n"
"H35",0,0,0,0,1,0,1,"n"
"H36",0,0,0,1,1,1,1,"n"
"H37",1,0,0,1,1,1,1,"n"
"H38",0,0,1,1,0,1,1,"n"
"H39",1,0,0,1,0,0,0,"n"
"H42",0,0,0,0,1,0,0,"n"
"H43",0,1,0,0,0,0,0,"n"
"H44",0,0,1,0,1,0,1,"n"
"H47",1,0,1,0,0,1,0,"n"
"H48",0,0,1,1,1,1,0,"n"
