"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D14",1,0,0,0,0,0,0,"a"
"H85",0,0,0,0,0,1,0,
"H88",1,0,0,0,0,0,0,"a"
"H95",0,0,0,0,1,0,0,"a"
"N04",0,0,0,0,0,0,1,
"NC80",1,0,0,0,0,0,0,"a"
"NH55",1,0,1,0,0,0,0,"a"
"NH59",1,0,0,0,0,0,0,"a"
"NH77",0,0,1,0,0,0,0,"a"
"NH87",0,1,1,0,0,0,0,"a"
"NH95",0,0,1,0,0,0,0,
"NJ05",0,1,1,0,0,0,0,"a"
"NJ15",0,0,1,0,1,0,0,"a"
"NJ24",0,0,1,0,0,0,0,
"NJ25",0,0,1,0,0,0,0,"a"
"NJ26",0,0,1,0,0,0,0,"a"
"NJ83",0,0,0,0,0,0,1,
"NJ90",1,0,0,0,0,0,0,"a"
"NK14",0,0,0,0,0,0,1,
"NM83",0,0,0,0,0,1,0,
"NN94",0,0,0,0,0,0,1,
"NO02",1,0,0,0,0,0,0,"a"
"NO11",1,0,0,0,0,0,0,"a"
"NO12",0,0,0,0,0,0,1,
"NO13",0,0,0,0,1,0,0,"a"
"NO20",0,0,0,0,0,0,1,
"NO22",0,0,0,0,0,0,1,
"NO51",0,0,0,0,0,0,1,
"NO64",1,0,0,0,0,0,0,"a"
"NR62",0,1,1,1,0,0,0,"a"
"NR72",0,1,1,1,0,0,0,"a"
"NR92",0,0,0,0,0,1,1,
"NR97",0,0,0,0,0,0,1,
"NS05",0,0,0,0,0,1,0,
"NS06",0,0,0,0,0,1,0,
"NS24",0,0,0,0,0,1,1,
"NS25",1,0,0,0,0,0,0,"a"
"NS27",1,0,0,0,0,0,0,"a"
"NS32",0,0,1,0,0,0,0,"a"
"NS33",0,0,0,0,0,0,1,
"NS36",0,0,0,0,0,1,0,
"NS37",1,0,0,1,1,0,1,"a"
"NS38",1,0,0,0,0,0,0,
"NS47",0,0,1,1,0,0,0,"a"
"NS56",1,0,0,1,1,0,1,"a"
"NS57",0,0,0,0,0,0,1,
"NS65",0,0,0,0,1,1,1,"a"
"NS66",1,0,0,0,0,1,1,"a"
"NS67",0,0,0,0,0,0,1,
"NS74",0,0,0,0,0,0,1,
