"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",0,0,0,0,0,0,1,
"H36",0,0,0,1,0,0,0,"a"
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,0,1,
"J54",0,0,0,0,0,0,1,
"ND48",0,0,0,0,0,0,1,
"NJ04",0,0,0,0,0,1,0,
"NJ26",0,0,0,0,0,0,1,
"NJ84",0,0,0,0,0,0,1,
"NO02",0,0,0,0,0,0,1,
"NO05",0,0,0,0,0,0,1,
"NO31",0,0,0,0,0,0,1,
"NO64",0,0,0,0,1,0,0,
"NR71",0,1,0,0,0,0,0,"a"
"NS16",0,0,0,0,0,1,0,
"NS56",0,0,0,0,1,0,1,"a"
"NS66",0,0,0,0,0,0,1,
"NS75",0,0,0,0,0,0,1,
"NS76",0,0,0,0,0,0,1,
"NT06",0,0,0,0,0,0,1,
"NT15",0,0,0,0,0,0,1,
"NT24",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT42",0,0,0,0,1,0,0,"a"
"NT43",0,0,0,1,0,0,0,"a"
"NT45",0,0,0,0,0,0,1,
"NT46",0,0,0,0,0,0,1,
"NT62",0,0,0,0,0,0,1,
"NT67",0,0,0,0,0,1,0,
"NT85",1,0,0,0,0,0,0,
"NT86",0,1,0,0,0,0,0,
"NU11",1,0,1,0,0,0,0,"a"
"NU21",0,0,0,0,0,0,1,
"NY15",1,0,0,0,0,0,0,"a"
"NY16",0,0,0,0,0,0,1,
"NY24",0,0,0,0,0,0,1,
"NY45",0,0,0,0,0,1,0,
"NZ36",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,1,0,0,
"NZ90",0,0,0,0,0,0,1,
"R66",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,1,0,
"S62",0,0,0,0,0,0,1,
"SC28",0,0,0,0,1,0,0,
"SD20",1,0,0,0,0,0,0,
"SD30",0,1,1,0,0,0,0,"a"
"SD31",1,0,0,0,0,0,0,"a"
"SD40",1,0,1,0,0,1,1,"a"
"SD41",0,1,0,0,0,0,0,
"SD44",1,0,0,0,0,0,0,
"SD73",1,0,0,0,0,0,0,"a"
"SE13",0,0,0,0,1,0,1,
"SE19",0,0,0,0,0,1,0,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,0,1,
"SE44",0,0,0,0,0,0,1,
"SH37",0,0,0,0,0,0,1,
"SH46",0,0,0,0,1,0,0,"a"
"SH48",0,0,0,0,1,0,0,"a"
"SH49",0,0,0,0,1,0,0,"a"
"SH50",0,0,0,1,0,0,0,"a"
"SJ04",0,0,0,0,0,0,1,
"SJ13",0,0,0,0,0,0,1,
"SJ20",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,1,1,0,"a"
"SJ48",1,0,0,0,0,0,0,"a"
"SJ49",1,0,0,0,0,0,0,"a"
"SJ50",0,0,1,0,0,0,0,"a"
"SJ57",0,0,0,0,1,0,0,"a"
"SJ61",0,0,0,0,1,0,0,"a"
"SJ65",0,0,0,0,0,0,1,
"SJ69",0,0,0,0,1,0,0,
"SJ75",0,0,0,0,1,0,0,"a"
"SJ78",1,0,0,0,0,0,0,"a"
"SJ80",0,0,1,0,0,0,0,"a"
"SJ84",0,0,0,1,0,1,0,"a"
"SJ85",0,0,0,0,0,0,1,
"SJ87",0,0,0,0,0,0,1,
"SJ88",0,0,0,0,0,1,0,
"SJ92",0,0,0,0,1,0,0,"a"
"SJ94",0,0,0,1,0,0,0,"a"
"SJ99",1,0,0,0,0,0,0,"a"
"SK16",0,0,0,0,1,0,0,"a"
"SK27",1,0,1,0,0,0,0,"a"
"SK33",1,0,1,0,0,0,0,"a"
"SK43",0,0,0,0,0,1,0,
"SK45",0,0,0,0,0,1,0,
"SK47",1,1,1,0,0,0,0,"a"
"SK50",0,0,0,0,0,0,1,
"SK57",1,0,0,0,0,0,0,
"SK63",0,0,0,0,0,1,0,
"SK70",0,0,0,0,0,0,1,
"SK74",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,0,1,
"SK77",0,0,1,0,0,0,0,"a"
"SK90",0,0,0,0,0,0,1,
"SK94",1,0,0,0,0,0,1,"a"
"SN21",0,0,1,0,0,0,0,"a"
"SN40",0,0,0,0,0,1,0,
"SN45",0,0,0,0,1,0,0,"a"
"SN51",0,0,0,0,0,1,0,
"SN58",1,0,0,0,0,0,0,"a"
"SN63",0,0,0,0,0,0,1,
"SN68",0,0,0,0,1,0,0,"a"
"SO41",0,0,0,0,0,1,0,
"SO51",0,0,0,0,0,0,1,
"SO53",0,0,0,0,0,0,1,
"SO70",0,0,0,0,0,0,1,
"SO74",0,0,1,0,0,0,0,"a"
"SO75",1,0,0,0,0,0,0,"a"
"SO77",0,0,0,0,1,0,1,"a"
"SO81",0,0,0,0,0,0,1,
"SO84",1,0,0,0,0,0,0,"a"
"SO85",1,0,0,0,0,0,0,"a"
"SO86",1,0,0,0,0,0,0,"a"
"SO87",0,0,0,0,1,0,0,"a"
"SO89",0,0,0,0,1,1,0,"a"
"SO91",0,0,1,0,0,0,0,"a"
"SO94",0,0,0,0,1,0,0,"a"
"SO95",1,0,0,0,0,0,0,"a"
"SO99",1,0,0,0,1,0,0,"a"
"SP01",0,0,1,1,0,0,0,"a"
"SP04",0,0,1,0,0,0,0,"a"
"SP05",0,0,0,0,1,0,0,"a"
"SP06",0,0,0,0,1,0,0,"a"
"SP09",0,0,1,0,1,0,0,"a"
"SP15",0,0,1,0,0,0,0,"a"
"SP19",1,0,1,0,0,0,0,"a"
