"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH13",0,0,1,1,0,0,0,"n"
"NH60",0,0,0,1,0,0,0,"n"
"NH90",1,1,1,1,1,1,1,"n"
"NJ00",1,0,1,1,1,1,1,"n"
"NJ10",1,1,1,1,1,1,0,"n"
"NN15",0,0,0,1,0,0,0,"n"
"NN16",0,0,0,0,1,1,0,"n"
"NN17",0,0,1,1,1,1,1,"n"
"NN18",1,0,0,0,0,0,0,"n"
"NN27",0,0,1,1,1,1,1,"n"
"NN30",1,0,0,0,0,0,0,"n"
"NN33",0,0,0,1,0,0,0,"n"
"NN37",0,0,1,1,0,1,0,"n"
"NN38",0,0,0,1,0,0,0,"n"
"NN47",1,0,1,1,1,1,1,"n"
"NN48",0,0,1,1,1,1,1,"n"
"NN53",1,0,0,0,0,0,0,"n"
"NN56",0,0,0,1,1,0,0,"n"
"NN57",0,0,1,1,0,1,1,"n"
"NN58",0,0,1,1,0,0,0,"n"
"NN64",1,0,1,1,1,0,0,"n"
"NN65",0,0,0,1,0,0,0,"n"
"NN67",1,0,1,1,0,0,0,"n"
"NN78",0,0,1,1,0,0,0,"n"
"NN89",0,1,1,1,1,1,1,"n"
"NN97",1,0,1,1,1,0,0,"n"
"NN99",1,1,1,1,1,1,1,"n"
"NO07",1,0,1,1,1,1,1,"n"
"NO08",0,0,1,1,1,0,0,"n"
"NO09",1,0,1,1,1,0,1,"n"
"NO17",1,0,1,1,1,1,1,"n"
"NO18",1,0,1,0,1,1,0,"n"
"NO19",1,0,1,0,0,0,0,"n"
"NO27",0,0,1,1,1,1,1,"n"
"NO28",1,0,1,0,1,0,0,"n"
"NO37",1,0,0,0,0,1,0,"n"
