"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD52",0,0,0,0,0,0,1,
"SD80",0,0,0,0,1,0,0,
"SK44",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,1,
"SK63",0,0,0,0,0,0,1,
"ST73",0,0,0,0,1,0,0,
"SU72",0,0,0,1,1,0,0,
"TF00",0,0,0,1,0,0,0,
"TF06",0,0,0,1,0,0,0,
"TF10",0,0,0,1,0,0,0,
"TF34",0,0,1,0,0,0,0,
"TL40",0,0,1,0,0,1,0,
"TL52",1,0,0,0,0,0,0,
"TL94",1,0,0,1,0,0,0,
"TL95",0,0,1,0,0,0,0,
"TM11",0,0,0,0,0,1,0,
"TQ58",0,0,0,0,0,1,0,
"TQ59",0,0,0,0,1,0,0,
