"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C41",0,0,0,0,0,0,1,"n"
"C51",0,0,0,0,0,0,1,"n"
"C63",0,0,0,0,0,0,1,
"G50",0,0,0,0,0,0,1,
"H04",0,1,0,0,0,0,0,"n"
"H05",0,1,0,0,0,0,0,"n"
"H18",0,0,0,0,0,0,1,"n"
"H24",1,0,0,0,0,0,0,"n"
"H43",0,1,0,0,0,0,0,"n"
"H61",0,0,0,0,0,0,1,
"H62",0,0,0,0,0,0,1,"n"
"H63",0,0,0,0,0,0,1,"n"
"H64",0,0,0,0,0,0,1,"n"
"H67",0,0,0,0,0,0,1,"n"
"H71",0,0,0,0,0,0,1,"n"
"H72",0,0,0,0,0,0,1,"n"
"H76",0,0,0,0,0,0,1,"n"
"H85",0,0,0,0,0,0,1,"n"
"HY22",1,0,0,0,0,0,0,"n"
"HY30",0,0,0,0,0,1,0,"n"
"HY32",0,0,0,0,0,0,1,"n"
"HY41",0,0,1,0,0,0,0,"n"
"HY43",0,0,0,0,0,0,1,"n"
"HY51",0,0,1,0,0,0,0,"n"
"J18",0,0,0,0,0,0,1,"n"
"J37",0,0,0,0,0,1,0,"n"
"J64",0,0,0,1,0,0,0,"n"
"J65",0,0,0,1,0,0,0,"n"
"L63",0,0,0,0,0,0,1,"n"
"L73",0,0,0,0,0,1,0,"n"
"N45",1,0,0,0,0,0,0,"n"
"N98",0,0,0,0,0,0,1,
"N99",0,0,0,0,0,0,1,
"NC32",0,0,0,0,0,0,1,"n"
"NC42",0,0,0,0,0,0,1,"n"
"NC50",0,0,0,0,0,0,1,"n"
"NC60",0,0,0,0,0,0,1,"n"
"NC61",0,0,0,0,0,0,1,"n"
"NC70",0,0,0,1,0,0,1,"n"
"NC71",0,0,0,0,0,0,1,"n"
"NC72",0,0,0,0,0,0,1,"n"
"NC81",0,0,0,0,0,0,1,"n"
"NC82",0,0,0,0,0,0,1,"n"
"NC83",0,0,0,0,0,0,1,"n"
"NC90",0,0,0,0,0,0,1,"n"
"NC91",0,0,0,0,0,0,1,"n"
"NC92",0,0,0,0,0,0,1,"n"
"NC93",0,0,0,0,0,0,1,"n"
"ND01",0,0,0,0,0,0,1,"n"
"ND29",0,0,1,0,0,0,0,"n"
"ND35",1,0,0,0,0,0,0,"n"
"ND39",1,0,0,0,0,0,0,"n"
"ND48",0,0,1,0,0,0,0,"n"
"NF60",0,0,0,1,0,0,0,"n"
"NG09",0,0,0,0,0,1,0,"n"
"NH45",1,0,1,0,0,0,0,"n"
"NH64",0,0,1,0,0,0,0,"n"
"NH66",0,0,1,0,0,0,0,"n"
"NH69",0,0,0,0,0,0,1,"n"
"NH75",0,0,1,1,0,0,0,"n"
"NH79",0,0,0,0,0,0,1,"a"
"NH89",0,0,0,0,0,0,1,"n"
"NJ13",0,0,0,1,0,0,0,"n"
"NJ27",1,0,0,0,0,0,0,"n"
"NM63",0,0,0,0,0,0,1,"n"
"NR39",0,0,0,0,0,0,1,"n"
"NR49",1,0,0,0,0,0,0,"n"
"NR67",0,0,1,0,0,0,0,"n"
"NR71",0,0,1,1,0,0,0,"n"
"NS27",0,0,0,0,0,1,0,"n"
"NS36",0,0,0,0,0,1,0,"n"
"NS37",0,0,0,1,1,1,0,"n"
"NS47",0,0,0,1,1,0,0,"n"
"NS57",0,0,0,0,1,0,0,"n"
"NS71",0,0,0,0,0,0,1,"n"
"NS75",1,0,0,0,0,0,0,"n"
"NS80",0,0,0,0,0,1,0,"n"
"NS89",0,0,0,1,0,0,0,"n"
"NS97",1,0,0,0,0,0,0,"n"
"NT18",1,0,0,0,0,0,0,"n"
"NT27",0,0,0,0,0,0,1,"n"
"NT28",1,0,0,0,0,0,0,"n"
"NT40",0,0,0,1,0,0,0,"n"
"NT41",0,0,0,0,0,0,1,"n"
"NT42",0,0,0,0,1,1,0,"n"
"NT43",0,0,0,0,0,1,1,"n"
"NT50",0,0,0,0,1,0,0,"n"
"NT51",0,0,0,0,0,1,0,"n"
"NT52",0,0,0,0,1,0,0,"n"
"NT53",0,0,0,0,1,1,0,"n"
"NT54",0,0,0,0,1,0,0,"n"
"NT55",0,0,0,0,0,1,0,"n"
"NT57",0,0,0,0,1,1,0,"n"
"NT58",0,0,0,0,1,0,0,"n"
"NT60",0,0,0,0,0,0,1,"n"
"NT61",0,0,0,0,1,0,0,"n"
"NT62",0,0,0,0,1,1,0,"n"
"NT63",0,0,0,0,1,1,1,"n"
"NT64",0,0,0,0,1,1,0,"n"
"NT66",0,0,0,1,0,0,0,"n"
"NT72",0,0,0,1,0,1,0,"n"
"NT74",0,0,0,0,1,1,0,"n"
"NT75",0,0,0,0,0,1,0,"n"
"NT80",0,0,0,0,0,0,1,"n"
"NT81",0,0,0,0,0,0,1,"n"
"NT82",0,0,0,0,0,0,1,"n"
"NT83",1,0,1,0,0,0,0,"n"
"NT84",0,0,0,0,0,1,0,"n"
"NT85",0,0,0,0,0,0,1,"n"
"NT86",0,0,0,0,1,0,0,"n"
"NT87",0,0,0,0,1,0,0,"n"
"NT90",0,0,0,0,0,0,1,"n"
"NT91",0,0,0,0,0,0,1,"n"
"NT93",1,0,1,0,0,0,0,"n"
"NT94",0,0,0,0,0,0,1,
"NT96",0,0,1,0,0,0,1,"n"
"NU01",0,0,0,0,0,0,1,"n"
