"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC02",0,0,0,1,0,0,0,"n"
"NR72",1,0,1,1,1,1,1,"n"
"NZ80",1,1,0,0,0,0,0,"n"
"Q60",1,0,0,0,0,0,0,"n"
"Q70",1,0,0,0,0,0,0,"n"
"S74",1,0,0,1,1,0,0,"n"
"SD18",1,0,1,1,1,1,1,"n"
"SD26",0,0,0,0,0,0,1,"n"
"SD71",0,0,1,0,0,0,0,"n"
"SE99",1,0,0,0,0,0,0,"n"
"SH12",0,0,1,1,1,1,1,"n"
"SH22",0,0,1,1,1,1,1,"n"
"SH27",0,0,0,0,0,1,1,"n"
"SH28",0,0,0,0,0,1,0,"n"
"SH32",1,0,1,1,1,0,1,"n"
"SH33",1,0,1,1,1,1,1,"n"
"SH34",0,0,1,0,1,0,1,"n"
"SH36",0,0,1,1,1,0,1,"n"
"SH37",0,0,0,0,1,1,0,"n"
"SH43",0,0,0,0,1,1,0,"n"
"SH44",0,0,0,0,0,1,0,"n"
"SH45",0,0,0,0,0,1,0,"n"
"SH51",0,0,1,0,1,0,0,"n"
"SH52",0,0,1,0,1,0,0,"n"
"SH53",1,0,1,1,1,1,1,"n"
"SH54",0,0,0,1,1,1,1,"n"
"SH57",1,0,0,0,0,0,0,"n"
"SH61",1,1,1,0,1,0,1,"n"
"SH63",0,0,1,1,1,1,1,"n"
"SH64",1,0,1,1,1,0,0,"n"
"SH65",0,0,0,0,1,0,0,"n"
"SH70",0,0,1,1,0,0,0,"n"
"SH71",0,0,1,1,1,0,0,"n"
"SH75",1,0,1,1,1,0,0,"n"
"SH76",1,0,0,0,0,0,1,"n"
"SH77",1,0,1,0,1,1,1,"n"
"SK29",1,0,0,0,0,0,0,"n"
"SM62",1,0,1,1,1,1,1,"n"
"SM70",1,0,1,1,1,1,1,"n"
"SM72",1,0,0,1,1,1,1,"n"
"SM82",0,0,0,0,0,1,0,"n"
"SM83",0,0,0,1,1,1,1,"n"
"SM93",1,0,1,1,0,0,0,"n"
"SN04",1,0,1,0,0,0,0,"n"
"SN20",1,0,1,0,1,1,1,"n"
"SN35",0,0,0,0,0,1,0,"n"
"SN66",0,0,0,0,1,0,0,"n"
"SN69",0,0,0,0,1,1,1,"n"
"SS14",1,0,0,0,0,0,0,"n"
"SS21",1,0,0,0,0,0,0,"n"
"SS41",0,0,0,0,1,0,0,"n"
"SS42",0,0,0,0,1,0,0,"n"
"SS43",1,0,0,0,0,0,0,"n"
"SS44",1,0,1,1,1,0,0,"n"
"SS53",1,0,0,0,0,0,0,"n"
"SS54",1,1,0,0,0,0,0,"n"
"SS58",1,0,0,1,1,0,1,"n"
"SS64",1,0,1,0,0,0,0,"n"
"SS69",1,0,0,0,0,0,0,"n"
"SS74",1,0,0,0,0,0,1,"n"
"SS84",0,0,0,0,1,1,1,"n"
"SS89",0,0,0,0,0,0,1,"n"
"SS94",1,0,0,1,0,0,0,"n"
"SS98",0,0,0,0,0,0,1,"n"
"ST09",1,0,0,0,0,0,0,"n"
"ST59",1,0,0,0,0,0,0,"n"
"ST67",1,0,1,0,1,1,0,"n"
"SV80",1,1,0,1,1,1,1,"n"
"SV81",1,1,1,1,1,1,1,"n"
"SV90",0,0,0,0,1,0,0,"n"
"SV91",1,1,1,1,1,1,1,"n"
"SW32",1,1,1,1,1,1,1,"n"
