"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH72",0,0,1,0,0,0,0,
"NZ26",0,0,0,0,0,0,1,
"SE55",0,0,1,0,0,0,0,"a"
"SJ15",0,0,0,0,0,0,1,
"SJ73",0,0,0,0,0,0,1,
"SK96",0,0,0,0,0,0,1,
"SO51",0,0,0,0,0,0,1,
"SP04",0,0,0,0,0,1,1,
"SP12",0,0,0,1,0,0,0,"a"
"SP16",0,0,0,0,1,0,0,"a"
"SP17",0,0,0,0,1,0,0,"a"
"SP28",0,0,0,0,1,0,0,"a"
"SP41",0,0,0,0,0,0,1,
"SP50",1,0,1,0,0,1,0,"a"
"SP51",0,0,0,0,0,0,1,
"SP52",0,0,0,0,0,0,1,
"SP57",0,0,0,0,0,0,1,
"SP66",0,0,0,0,0,0,1,
"SP76",0,0,0,0,0,0,1,
"SP87",0,0,0,0,0,0,1,
"SP96",0,0,0,0,0,0,1,
"SS20",0,0,0,0,0,0,1,
"ST17",0,0,0,0,0,0,1,
"ST18",0,0,0,0,0,0,1,
"ST24",0,1,0,0,0,0,0,"a"
"ST34",0,0,0,0,0,0,1,
"ST35",0,0,0,0,0,0,1,
"ST38",0,0,0,1,0,0,0,"a"
"ST76",0,0,0,0,0,0,1,
"SU10",0,0,0,0,1,0,1,"a"
"SU13",0,0,0,0,0,0,1,
"SU40",0,0,0,0,0,1,1,
"SU41",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,0,1,
"SU60",0,0,0,0,0,1,1,
"SU75",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU80",1,0,1,0,1,1,1,"a"
"SU90",1,0,1,0,0,1,0,"a"
"SW32",0,0,1,1,0,0,0,"a"
"SW42",0,0,0,1,0,0,0,"a"
"SW43",0,0,1,1,0,0,0,"a"
"SW53",0,0,0,0,0,1,0,
"SW71",0,0,0,1,1,1,1,"a"
"SW74",0,0,0,1,0,0,0,
"SW96",0,0,0,0,0,0,1,
"SX25",0,0,0,0,0,0,1,
"SY98",0,0,0,0,0,1,1,
"SZ07",0,0,0,0,0,1,1,
"SZ08",0,0,0,0,0,1,0,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ38",0,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,1,1,
"SZ49",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,1,1,
"SZ59",0,0,0,0,0,0,1,
"SZ68",0,0,0,0,0,0,1,
"SZ69",0,0,0,0,0,0,1,
"SZ79",0,0,0,0,0,0,1,
"SZ89",0,0,0,0,1,0,0,"a"
"TF56",0,0,0,0,0,0,1,
"TF57",1,1,0,0,0,0,0,"a"
"TL00",0,0,0,1,0,0,0,"a"
"TL15",0,0,0,0,0,0,1,
"TL31",0,0,0,0,0,1,0,
"TL35",0,0,0,0,0,0,1,
"TL45",0,0,0,1,0,1,1,"a"
"TL46",0,0,0,0,0,0,1,
"TL58",0,0,0,0,0,0,1,
"TM01",0,0,0,0,0,0,1,
"TM34",0,0,0,0,0,0,1,
"TQ00",0,0,0,0,1,1,1,"a"
"TQ04",0,0,0,0,1,0,0,"a"
"TQ05",1,0,0,0,0,0,0,
"TQ18",0,0,0,0,1,0,0,
"TQ20",0,0,0,0,1,0,0,"a"
"TQ30",0,0,0,0,1,1,1,"a"
"TQ37",0,0,0,0,1,0,0,"a"
"TQ58",0,0,0,0,0,1,0,
"WV65",0,0,0,1,0,0,0,"a"
