"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J11",1,1,0,0,0,0,0,"n"
"NS24",0,0,0,1,0,0,0,"n"
"NS27",0,0,0,0,0,1,1,
"NS56",0,0,1,1,1,1,0,"n"
"NS57",0,0,0,1,1,0,0,"n"
"NT27",0,0,0,1,1,0,0,"n"
"NX79",0,0,0,1,0,0,0,"n"
"NY96",0,0,0,1,0,0,0,
"NZ21",0,0,0,1,1,0,0,"n"
"NZ23",0,0,0,1,0,0,0,"n"
"SC26",0,0,0,0,1,0,0,
"SC27",0,0,0,0,1,0,0,"n"
"SD31",0,0,1,0,0,0,0,
"SD33",0,0,1,0,1,0,0,"n"
"SD43",0,0,1,1,0,0,0,"n"
"SD44",1,0,0,0,0,0,0,"n"
"SD50",0,0,0,0,0,1,0,
"SD52",0,0,0,0,1,1,1,"n"
"SD70",0,0,0,1,0,0,0,
"SD71",0,0,0,0,0,0,1,
"SD80",0,0,0,0,1,1,0,"n"
"SD81",1,0,1,0,0,0,0,
"SE02",0,0,0,1,1,0,0,"n"
"SE13",0,0,0,0,1,1,1,"n"
"SE94",0,0,0,0,1,0,1,"n"
"SH34",0,0,0,1,0,0,0,"n"
"SH53",0,0,0,1,1,0,0,"n"
"SH61",0,0,0,1,1,0,0,"n"
"SH70",0,0,0,1,0,0,0,"n"
"SH71",0,1,0,0,0,0,0,"n"
"SJ22",0,0,0,0,0,0,1,
"SJ29",0,0,0,0,0,1,0,
"SJ36",0,0,0,1,1,1,0,"n"
"SJ37",0,0,1,0,0,0,0,"n"
"SJ38",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,1,0,0,
"SJ41",0,0,0,0,1,0,0,"n"
"SJ47",0,0,1,0,1,1,0,"n"
"SJ59",0,0,0,0,0,1,0,
"SJ61",0,0,0,1,0,0,0,"n"
"SJ83",0,0,0,1,1,0,0,"n"
"SJ84",0,0,0,0,1,1,1,"n"
"SJ85",0,0,0,1,1,0,1,"n"
"SJ89",0,0,0,0,1,0,0,"n"
"SJ90",0,0,0,0,1,0,0,"n"
"SJ92",0,0,0,0,1,0,0,"n"
"SJ99",0,0,0,0,1,0,1,"n"
"SK04",0,0,0,0,1,0,0,"n"
"SK26",0,0,0,1,1,1,0,"n"
"SK38",0,0,0,0,0,1,0,
"SK43",0,0,0,0,0,1,1,
"SK45",0,0,0,0,1,0,0,
"SK53",0,0,0,0,1,0,0,"n"
"SK56",0,0,0,0,0,1,1,
"SK63",0,0,0,0,1,1,1,"n"
"SK68",0,0,0,0,0,1,0,
"SK92",0,0,0,1,0,0,0,
"SM80",0,0,0,0,0,1,0,
"SM83",1,0,0,0,0,0,0,"n"
"SM90",1,0,0,1,1,1,1,"n"
"SM93",0,0,0,0,1,0,0,"n"
"SN13",1,0,0,0,0,0,0,"n"
"SN14",1,0,1,1,0,0,0,"n"
"SN25",0,0,0,0,1,0,0,"n"
"SN30",0,0,0,0,1,0,0,"n"
"SN31",0,0,1,0,1,0,0,"n"
"SN33",0,0,0,1,0,0,0,"n"
"SN35",1,0,0,0,0,0,0,"n"
"SN40",0,1,0,0,1,1,1,"n"
"SN41",0,0,0,0,0,1,1,
"SN42",0,0,0,0,1,0,0,"n"
"SN43",0,0,0,0,1,0,0,"n"
"SN44",0,0,0,0,1,0,0,"n"
"SN45",0,0,0,0,0,0,1,
"SN50",0,1,0,0,1,1,1,"n"
"SN54",0,0,0,0,0,0,1,
"SN58",1,0,0,0,1,0,0,"n"
"SN61",0,0,0,0,1,1,0,"n"
