"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,"a"
"NC60",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC73",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC82",0,0,0,0,0,0,1,
"NC83",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,"a"
"ND14",0,0,0,0,0,0,1,
"ND36",0,0,0,0,0,0,1,
"ND37",0,0,0,0,0,0,1,
"NG89",0,0,0,0,0,0,1,
"NH59",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,"a"
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,"a"
"NW95",0,0,0,0,0,0,1,"a"
"NX03",0,0,0,0,0,0,1,
"NX05",0,0,0,0,0,0,1,
"NX13",0,0,0,0,0,0,1,
"NX15",0,0,0,0,0,0,1,
"NX26",0,0,0,0,0,0,1,
"NX35",0,0,0,0,0,0,1,"a"
"NX36",0,0,0,0,0,0,1,
"NX40",0,0,0,1,0,0,0,"a"
"NZ17",0,0,0,0,0,0,1,"a"
"R20",0,0,0,0,0,0,1,
"R30",0,0,0,0,0,0,1,"a"
"R31",0,0,0,0,0,0,1,
"R61",0,0,0,0,0,0,1,
"S00",0,0,0,0,0,1,0,
"S11",0,0,0,0,0,1,0,
"S30",0,0,0,0,0,1,0,"a"
"S31",0,0,0,0,0,1,0,
"S40",0,0,0,0,0,1,0,
"S41",0,0,0,0,0,1,0,"a"
"S50",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,1,
"S62",0,0,0,0,0,0,1,
"S70",0,0,0,0,0,1,1,
"S71",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,0,1,
"S73",0,0,0,0,0,1,1,
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,1,1,
"S82",0,0,0,0,0,0,1,
"S83",0,0,0,0,0,1,1,
"S84",0,0,0,0,0,0,1,
"S85",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,1,1,
"S93",0,0,0,0,0,1,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"S96",0,0,0,0,0,0,1,
"SC26",0,0,0,0,1,0,1,"a"
"SC27",0,0,0,0,1,1,0,"a"
"SC28",0,0,0,0,0,1,0,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SC38",0,0,0,1,0,1,0,"a"
"SC39",0,0,0,1,1,1,0,"a"
"SC48",0,0,0,0,1,0,0,
"SD51",0,0,0,0,0,0,1,"a"
"SD52",0,0,0,0,0,0,1,"a"
"SD70",0,0,0,0,0,0,1,
"SD76",0,0,0,0,0,0,1,"a"
"SE01",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE14",0,0,0,0,0,0,1,
"SE22",0,0,0,0,0,0,1,"a"
"SE23",0,0,0,0,0,0,1,"a"
"SE24",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,"a"
"SE33",0,0,0,0,0,0,1,"a"
"SE35",0,0,0,0,0,0,1,"a"
"SE40",0,0,0,0,0,1,1,"a"
"SE42",0,0,0,0,0,0,1,"a"
"SE43",0,0,0,0,0,0,1,
"SE44",0,0,0,0,0,0,1,"a"
"SE45",0,0,0,0,0,0,1,"a"
"SE50",0,0,0,0,0,1,1,
"SE51",0,0,0,0,0,1,1,"a"
"SE52",0,0,0,0,0,0,1,
"SE60",0,0,0,0,0,1,1,"a"
"SE61",0,0,0,0,0,1,1,
"SE62",0,0,0,0,0,0,1,"a"
"SE71",0,0,0,0,0,1,1,
"SJ80",0,0,0,0,1,0,0,
"SK59",0,0,0,0,0,1,1,"a"
"SK69",0,0,0,0,0,1,1,
"SK79",0,0,0,0,0,0,1,"a"
"SM81",0,0,0,0,0,0,1,"a"
"SM82",0,0,0,0,0,0,1,"a"
"SM83",0,0,0,0,0,0,1,"a"
"SM93",0,0,0,0,0,0,1,"a"
"SN02",0,0,0,0,0,0,1,"a"
"SN14",0,0,0,0,1,0,0,"a"
"SN24",0,0,0,0,1,0,0,"a"
"SN25",0,0,0,0,1,0,0,"a"
"SN34",0,0,0,0,1,0,0,"a"
"SN35",0,0,0,0,1,0,0,"a"
"SN44",0,0,0,0,1,0,0,"a"
"SN45",0,0,0,0,1,1,0,"a"
"SN54",0,0,0,0,1,0,0,"a"
"SN55",0,0,0,0,1,0,0,"a"
"SN56",0,0,0,0,1,0,0,"a"
"SN57",0,0,0,0,1,0,0,"a"
"SN58",0,0,0,0,1,0,0,"a"
"SN66",0,0,0,0,1,0,0,"a"
"SN67",0,0,0,0,1,1,0,"a"
"SN68",0,0,0,0,1,1,0,"a"
"SN69",0,0,0,0,1,0,0,"a"
"SN71",0,0,0,0,0,0,1,
"SN77",0,0,0,0,1,1,0,"a"
"SN78",0,0,0,0,1,0,0,"a"
"SP09",0,0,0,0,1,0,0,
"SP40",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"ST03",0,0,0,0,0,1,0,
"ST07",0,0,0,0,0,0,1,"a"
"ST08",0,0,0,0,0,0,1,
"ST14",0,0,0,0,0,0,1,
"ST17",0,0,0,0,0,0,1,"a"
"ST24",0,0,0,0,0,0,1,"a"
"ST50",0,0,0,0,0,1,0,"a"
"SU29",0,0,0,0,0,0,1,
"SU36",0,0,0,0,0,0,1,
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,"a"
"SU39",0,0,0,0,0,0,1,"a"
"SU46",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,"a"
"SU49",0,0,0,0,0,0,1,
"SU57",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,"a"
"SU67",0,0,0,0,0,0,1,
"SU68",0,0,0,0,0,0,1,"a"
"SU77",0,0,0,0,0,0,1,"a"
"SU86",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,"a"
"SU94",0,0,0,0,1,0,0,
"SU96",0,0,0,0,0,0,1,"a"
"SU97",0,0,0,0,0,0,1,"a"
"SW84",0,0,0,0,0,1,0,"a"
"SX06",0,0,0,0,0,1,0,
"SX26",0,0,0,0,0,1,0,
"SX36",0,0,0,0,0,1,0,"a"
"SX47",0,0,0,0,0,1,0,
"SY97",0,0,0,0,0,1,0,"a"
"SZ07",0,0,0,0,0,1,0,"a"
"SZ08",0,0,0,0,1,0,0,"a"
"SZ58",0,0,0,0,0,1,0,
"SZ59",0,0,0,0,0,1,0,
"T00",0,0,0,0,0,0,1,
"T01",0,0,0,0,0,0,1,
"T02",0,0,0,0,0,0,1,
"T03",0,0,0,0,0,0,1,
"T04",0,0,0,0,0,0,1,
"T05",0,0,0,0,0,0,1,
"T06",0,0,0,0,0,0,1,
"T07",0,0,0,0,0,0,1,
"T11",0,0,0,0,0,0,1,
