"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,1,1,0,"n"
"B70",0,0,0,0,1,0,1,"n"
"B71",0,0,1,0,0,0,0,"n"
"B72",0,0,0,0,1,1,0,"n"
"B80",0,0,0,0,1,0,1,"n"
"B81",0,0,1,0,0,0,0,"n"
"B82",0,0,0,0,0,1,0,
"B83",0,0,0,0,1,0,0,"n"
"B90",0,0,1,0,1,0,1,"n"
"B91",1,0,1,0,1,0,1,"n"
"B92",0,0,0,0,1,1,1,"n"
"B93",0,0,0,0,1,0,1,"n"
"B94",0,0,0,0,0,0,1,
"C00",0,0,1,0,0,1,0,"n"
"C01",0,0,1,0,0,0,0,"n"
"C02",0,0,1,0,1,0,0,"n"
"C03",0,0,1,0,0,1,1,"n"
"C04",0,0,0,0,1,0,0,"n"
"C13",0,0,0,0,0,0,1,
"C14",0,0,1,0,0,0,0,"n"
"C23",0,0,0,0,1,1,0,
"C24",1,0,1,0,1,0,1,"n"
"C32",0,0,0,0,1,1,0,"n"
"C34",0,0,1,0,1,0,1,"n"
"C42",0,0,0,0,1,0,0,"n"
"C43",0,0,0,0,1,0,1,"n"
"C44",0,0,0,0,1,0,0,"n"
"C45",0,0,1,0,1,0,0,"n"
"C50",0,0,0,1,0,0,0,"n"
"C51",1,0,0,0,0,0,0,"n"
"C53",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,1,0,0,"n"
"C55",0,0,0,0,1,0,1,"n"
"C60",0,0,0,1,1,0,0,"n"
"C63",1,0,0,0,0,0,0,"n"
"C70",0,0,1,0,1,1,1,"n"
"C71",1,0,0,0,1,1,1,"n"
"C72",0,0,0,0,1,1,1,"n"
"C73",0,0,0,0,0,1,0,
"C80",1,0,0,0,1,1,1,"n"
"C81",0,0,0,0,1,0,1,"n"
"C91",1,0,0,0,0,0,0,"n"
"C94",0,0,1,1,0,0,1,"n"
"D01",1,0,0,0,1,0,1,"n"
"D05",1,0,0,0,0,0,0,"n"
"D11",1,0,1,0,0,1,0,"n"
"D12",0,0,0,0,1,0,1,"n"
"D13",0,0,0,0,1,0,0,"n"
"D14",1,0,1,0,1,0,1,"n"
"D15",0,0,1,0,1,0,1,"n"
"D20",1,0,0,0,1,1,1,"n"
"D21",0,0,1,1,1,1,1,"n"
"D22",1,1,1,0,1,1,0,"n"
"D23",0,0,0,1,1,0,0,"n"
"D30",0,0,0,0,0,1,1,
"D31",0,0,0,1,1,0,0,"n"
"F50",0,0,1,0,0,0,1,"n"
"F60",0,0,1,0,1,0,1,"n"
"F61",0,0,0,0,0,0,1,
"F63",0,0,0,0,0,0,1,
"F70",0,0,1,0,0,0,1,"n"
"F71",0,0,0,0,1,0,1,"n"
"F72",0,0,0,1,0,0,1,
"F73",0,0,0,0,0,0,1,
"F74",0,0,0,0,0,0,1,
"F80",0,0,1,0,1,0,1,"n"
"F81",0,0,0,0,1,0,0,"n"
"F82",0,0,1,0,0,0,0,"n"
"F83",0,0,0,0,0,0,1,
"F84",0,0,0,0,1,0,1,"n"
"F90",0,0,1,0,0,0,1,"n"
"F91",0,0,1,0,0,0,0,"n"
"F92",0,0,0,0,1,0,1,
"F94",0,0,1,0,0,0,0,"n"
"G01",0,0,1,0,1,1,0,"n"
"G02",0,0,0,0,1,0,0,"n"
"G04",0,0,0,0,0,0,1,
"G10",0,0,1,0,0,0,0,"n"
"G14",0,0,1,0,0,0,0,"n"
"G20",1,0,1,0,0,0,0,"n"
"G21",1,0,0,0,0,0,0,"n"
"G22",1,0,0,0,0,0,0,"n"
"G30",1,0,0,0,0,0,1,"n"
"G31",1,0,0,0,1,0,1,"n"
"G32",0,0,0,0,0,0,1,
"G33",0,0,0,0,1,0,0,"n"
"G41",0,0,0,0,1,0,1,"n"
"G42",1,0,1,0,1,1,1,"n"
"G43",0,0,0,0,1,0,0,"n"
"G48",0,0,0,0,1,0,0,"n"
"G50",0,0,1,0,0,0,1,"n"
"G52",0,0,1,1,1,1,1,"n"
"G53",0,0,0,0,1,0,0,"n"
"G57",0,0,1,0,1,0,1,"n"
"G58",0,0,0,0,1,1,0,"n"
"G59",0,0,0,0,1,0,1,"n"
"G62",1,0,1,0,1,0,0,"n"
"G67",0,0,0,0,0,0,1,
"G68",1,0,1,0,1,1,1,"n"
"G69",0,0,1,0,1,1,1,"n"
