"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",1,0,0,0,0,0,0,"a"
"NH64",0,0,0,1,0,0,0,
"NJ05",0,0,1,0,0,0,0,
"NJ06",0,0,1,0,0,0,0,
"NJ26",0,0,1,1,0,0,0,
"NS36",0,0,0,1,0,0,0,
"NS56",0,0,0,0,1,0,0,"a"
"NS65",0,0,0,1,0,0,0,"a"
"NT27",0,0,0,1,1,0,0,"a"
"NT29",0,0,1,0,0,0,0,"a"
"NT37",0,0,0,0,1,0,0,
"NT95",0,0,0,0,0,1,0,
"NX40",0,0,0,0,1,0,0,"a"
"SC49",0,0,1,0,1,0,0,"a"
"SD32",1,0,1,0,1,0,0,"a"
"SD33",0,0,1,0,1,0,0,"a"
"SD34",1,0,1,0,0,0,0,"a"
"SD42",0,0,0,0,1,0,0,"a"
"SD46",0,0,1,1,0,0,0,"a"
"SD60",0,0,0,1,0,0,0,
"SD62",0,0,0,1,0,0,0,
"SD71",0,0,1,1,0,0,0,
"SD80",0,0,1,0,0,0,0,
"SD82",0,0,0,1,0,0,0,
"SE14",1,0,0,0,0,0,0,"a"
"SE36",1,0,0,0,0,0,0,"a"
"SE47",0,0,1,0,0,0,0,
"SJ38",0,0,0,0,1,0,0,"a"
"SJ75",0,0,0,0,1,0,0,"a"
"SJ79",0,0,0,1,0,0,0,
"SJ85",0,0,0,0,1,0,0,"a"
"SJ89",0,0,0,0,0,0,1,
"SJ95",0,0,0,0,0,0,1,
"SJ99",0,0,1,0,0,0,0,
"SK09",0,0,0,1,0,0,0,"a"
"SK37",0,0,1,0,0,0,0,"a"
"SK53",1,0,1,0,0,1,0,"a"
"SK78",0,0,0,0,0,0,1,
"SK85",0,0,1,1,0,0,0,
"SM90",0,0,0,0,1,0,0,
"SN50",0,0,0,0,0,0,1,
"SO24",0,0,0,0,1,0,0,"a"
"SO57",0,0,1,0,0,0,0,
"SO71",0,0,0,1,0,0,0,
"SO83",1,0,0,0,0,0,0,"a"
"SO84",0,0,0,0,1,0,0,"a"
"SO87",0,0,0,1,0,0,0,"a"
"SO89",0,0,0,0,0,1,0,
"SP04",0,0,0,1,0,0,0,"a"
"SP06",0,0,0,0,1,0,0,"a"
"SP08",0,0,0,1,0,0,0,"a"
"SP09",0,0,0,0,1,0,0,
"SP34",0,0,1,0,1,0,0,"a"
"SP36",0,0,0,0,1,0,0,"a"
"SP40",0,0,1,1,0,0,0,"a"
"SP47",1,0,0,0,0,0,0,"a"
"SP50",1,1,1,1,0,0,0,"a"
"SP52",0,0,1,1,0,0,0,"a"
"SP53",0,0,1,0,0,0,0,
"SP57",1,0,0,0,0,0,0,"a"
"SP63",0,0,1,1,0,0,0,"a"
"SP70",0,0,1,1,0,0,0,"a"
"SP81",0,0,1,1,0,0,0,"a"
"SP92",0,0,0,1,0,0,0,
"SS14",0,0,0,1,0,0,0,"a"
"ST03",0,0,0,0,1,0,0,"a"
"ST30",0,0,0,0,1,0,0,"a"
"ST36",0,0,0,1,0,0,0,"a"
"ST38",0,0,0,1,0,0,0,"a"
"ST57",0,0,0,0,1,0,1,"a"
"ST59",0,0,0,1,0,0,0,"a"
"ST61",0,0,1,0,1,0,0,"a"
"ST63",0,0,0,0,1,0,0,"a"
"ST66",0,0,0,0,1,0,0,"a"
"ST76",0,0,0,0,1,0,0,"a"
"SU00",0,0,0,1,1,0,0,"a"
"SU29",0,0,0,0,0,0,1,
"SU32",0,0,0,0,1,0,0,"a"
"SU41",0,0,0,0,1,0,0,"a"
"SU60",0,0,0,0,0,1,0,
"SU69",0,0,1,1,0,0,0,"a"
"SU73",1,0,0,0,0,0,0,"a"
"SU78",0,0,1,1,0,0,0,"a"
"SU84",0,0,0,1,0,0,0,
"SU85",0,0,0,1,0,0,0,
"SU94",0,0,1,1,1,0,0,"a"
"SU95",0,0,1,0,1,1,0,
"SU98",0,0,0,1,0,0,0,"a"
"SW53",0,0,0,1,0,0,0,"a"
"SW72",0,0,0,1,0,0,0,"a"
"SW73",0,0,0,1,0,0,0,
