"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C51",0,0,0,0,0,0,1,"n"
"D14",0,0,0,1,0,0,0,"n"
"F83",0,0,1,0,0,0,0,"n"
"G58",0,0,0,1,0,0,0,"n"
"H05",0,1,0,0,0,1,0,"n"
"H71",0,0,0,0,0,0,1,"n"
"H82",0,0,0,0,0,0,1,"n"
"H85",0,0,0,0,0,0,1,"n"
"NM39",0,0,0,0,0,1,0,"n"
"NO06",0,0,0,1,0,0,0,"n"
"NO16",1,0,0,0,0,0,0,"n"
"NS15",1,0,0,0,0,0,0,"n"
"NS36",0,0,0,0,1,0,0,"n"
"NS37",0,0,0,0,1,1,0,"n"
"NS47",0,0,0,1,0,0,0,"n"
"NS48",0,0,0,1,0,0,0,"n"
"NS55",0,0,0,0,1,0,0,"n"
"NS57",0,0,0,1,0,0,0,"n"
"NT82",0,0,1,0,0,0,0,"n"
"NT91",0,0,0,0,0,0,1,"n"
"NT92",0,0,0,0,0,0,1,"n"
"NU01",0,0,0,0,0,0,1,"n"
"NU02",0,0,0,0,0,0,1,"n"
"NU11",0,0,0,0,0,0,1,"n"
"NX43",0,0,1,0,0,0,0,"n"
"NY00",0,1,0,0,0,0,0,"n"
"NY10",0,0,0,1,0,0,0,"n"
"NY66",0,0,1,1,0,0,0,"n"
"NY74",0,0,0,1,0,0,0,"n"
"NY75",0,0,1,1,0,0,0,"n"
"NY85",0,0,0,1,0,0,0,"n"
"NY92",0,0,1,0,0,0,0,"n"
"NZ05",0,1,0,0,0,0,0,"n"
"NZ60",1,0,0,0,0,0,0,"n"
"O20",0,0,1,0,0,0,0,"n"
"Q20",0,0,0,0,0,0,1,
"Q40",0,0,0,0,0,0,1,"n"
"Q50",0,0,0,1,0,1,0,"n"
"Q91",0,0,0,0,0,1,0,
"R01",0,0,0,0,0,0,1,
"R02",0,0,0,0,0,0,1,
"R44",0,0,0,0,0,1,0,
"R86",0,0,0,0,0,0,1,"n"
"R90",0,0,0,0,0,1,0,"n"
"S02",0,0,1,0,0,0,0,"n"
"S07",0,0,0,0,0,1,1,"n"
"S20",0,0,0,0,0,1,0,"n"
"S21",0,0,0,0,0,1,0,"n"
"S31",1,0,0,0,0,1,0,"n"
"S41",0,0,0,0,0,1,0,
"S50",0,0,0,1,0,0,0,"n"
"S53",0,0,0,0,0,0,1,"n"
"S71",0,0,0,0,1,0,1,"n"
"S72",0,0,0,0,0,0,1,"n"
"S73",0,0,0,0,0,1,1,"n"
"S75",1,0,0,1,0,0,0,"n"
"S81",0,0,0,0,0,0,1,"n"
"S84",0,0,0,0,1,0,1,"n"
"S85",0,0,0,0,1,0,1,"n"
"S91",0,0,0,0,0,0,1,"n"
"S94",0,0,0,0,1,0,0,"n"
"SC26",0,0,0,0,0,0,1,"n"
"SC27",0,1,0,0,0,0,1,"n"
"SC48",0,0,0,0,0,0,1,"n"
"SD27",1,0,0,0,0,0,0,"n"
"SD54",1,0,1,1,0,0,0,"n"
"SD56",0,0,1,0,0,0,0,"n"
"SD61",1,0,1,0,0,0,0,"n"
"SD66",0,0,1,1,1,0,0,"n"
"SD75",0,0,1,0,0,0,0,"n"
"SD78",0,0,0,0,1,0,0,"n"
"SE14",1,0,0,0,0,0,0,"n"
"SH12",1,0,1,0,0,1,0,"n"
"SH13",1,0,1,0,0,0,0,"n"
"SH22",1,0,1,0,0,0,0,"n"
"SH23",1,0,1,0,0,0,0,"n"
"SH27",0,0,0,1,1,0,0,"n"
"SH28",1,0,0,0,0,0,0,"n"
"SH36",1,0,0,0,1,0,0,"n"
"SH38",0,0,0,0,0,0,1,"n"
"SH39",0,0,0,0,0,1,0,"n"
"SH49",0,0,0,0,0,1,0,"n"
"SH50",0,0,1,0,1,0,1,"n"
"SH53",0,0,1,0,0,0,0,"n"
"SH56",0,0,0,0,0,0,1,"n"
"SH57",1,0,0,0,0,0,0,"n"
"SH60",0,0,1,0,0,1,0,"n"
"SH61",1,0,1,0,0,1,0,"n"
"SH62",0,0,0,0,0,1,0,"n"
"SH63",0,0,0,0,0,1,0,"n"
"SH65",1,0,0,0,0,0,0,"n"
"SH66",1,0,1,0,0,0,0,"n"
"SH71",1,0,1,0,0,0,1,"n"
"SH75",1,0,0,0,0,0,0,"n"
"SH77",1,1,0,0,0,0,0,"n"
"SH83",0,0,1,0,1,0,0,"n"
"SH96",0,0,0,0,0,0,1,"n"
"SJ21",0,1,0,0,0,0,0,"n"
"SJ29",1,0,0,0,0,0,0,"n"
"SJ32",1,0,0,0,0,0,0,"n"
"SJ38",1,1,0,0,0,0,0,"n"
"SJ40",1,0,0,0,0,0,0,"n"
"SJ49",0,1,0,0,0,0,0,"n"
"SJ57",0,0,1,0,0,0,0,"n"
"SJ95",1,0,0,0,0,0,0,"n"
"SK11",1,0,0,0,0,0,0,"n"
"SK18",1,0,0,0,0,0,0,"n"
"SK38",1,0,0,0,0,0,0,"n"
"SK41",1,0,0,0,0,0,0,"n"
"SK97",0,0,1,0,0,0,0,"n"
"SM70",1,0,0,0,0,0,0,"n"
