"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NU20",0,0,0,0,0,0,1,
"NX04",0,0,0,0,1,0,0,"a"
"NZ08",0,0,0,0,0,0,1,
"NZ36",0,0,1,1,1,0,1,"a"
"SD20",0,0,0,0,0,0,1,
"SD46",0,0,1,1,1,0,0,"a"
"SD47",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,0,1,
"SJ36",0,0,0,0,1,0,0,
"SK45",0,0,0,0,0,1,1,
"SK60",0,0,0,0,0,0,1,
"SK90",0,0,0,0,0,0,1,
"SN40",0,0,0,0,0,1,0,
"SO73",0,0,0,0,0,0,1,
"SO76",0,0,0,0,1,0,0,
"SO99",0,0,0,0,0,0,1,
"SP12",1,0,1,1,1,0,0,"a"
"SS91",0,0,0,0,0,0,1,
"SU13",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU57",0,0,0,0,0,0,1,
"SU65",0,1,0,0,0,0,0,
"SU73",0,0,0,0,0,0,1,
"SU76",0,0,0,0,1,0,1,"a"
"SU82",0,0,0,0,1,0,0,"a"
"SU89",0,0,0,1,1,0,1,"a"
"SU92",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SU98",0,0,0,0,1,0,1,"a"
"TA20",0,0,0,1,0,0,0,"a"
"TF83",0,0,0,1,1,0,0,"a"
"TG10",0,0,0,0,0,0,1,
"TG13",0,0,0,0,0,0,1,
"TL05",0,0,0,0,0,0,1,
"TL17",0,0,0,0,0,0,1,
"TL36",0,0,0,0,0,0,1,
"TL45",0,0,0,1,1,0,1,"a"
"TL89",0,0,0,0,0,0,1,
"TM03",0,0,0,0,0,0,1,
"TQ04",0,0,0,1,1,1,1,"a"
"TQ05",0,0,0,0,1,1,1,"a"
"TQ07",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,1,1,1,"a"
"TQ16",0,0,0,0,0,0,1,
"TQ17",1,1,1,1,1,1,1,"a"
"TQ18",1,0,1,0,0,1,0,"a"
"TQ26",0,0,0,0,0,0,1,
"TQ27",1,1,1,1,1,1,1,"a"
"TQ28",0,0,0,0,1,1,1,"a"
"TQ29",0,0,0,0,1,0,0,"a"
"TQ30",0,0,0,0,0,1,0,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,1,1,
"TQ40",0,0,0,1,0,0,0,"a"
"TQ47",1,0,1,0,0,0,0,"a"
"TQ54",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,1,0,
"TQ83",0,0,0,0,0,1,1,
"TQ85",0,0,0,0,0,1,0,
"WA50",1,0,0,0,0,0,0,"a"
