"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C41",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,0,1,
"H81",0,0,0,0,0,0,1,
"H87",0,0,0,0,0,0,1,
"HY50",1,0,0,0,0,0,0,"a"
"J65",0,0,0,0,0,1,0,
"L80",0,0,0,0,0,0,1,
"M66",0,0,0,0,0,0,1,
"N93",1,0,0,0,0,0,0,
"NH06",0,0,0,0,0,0,1,
"NH95",0,1,1,0,0,0,0,"a"
"NJ05",0,0,0,0,0,1,0,
"NJ26",1,1,1,0,0,0,0,"a"
"NJ27",1,0,0,0,0,0,0,
"NJ46",0,0,1,1,0,0,0,"a"
"NJ66",0,0,0,0,0,1,0,
"NN89",0,0,0,0,0,0,1,
"NO00",0,0,0,1,0,0,0,
"NO12",1,0,0,0,0,0,0,"a"
"NO32",0,0,0,0,0,1,1,
"NO40",1,1,0,0,0,0,0,"a"
"NO42",0,0,0,0,0,0,1,
"NO45",0,0,1,0,0,0,0,"a"
"NO60",0,0,0,0,1,1,0,"a"
"NS35",0,0,0,0,0,1,0,
"NS37",0,0,0,0,1,0,0,"a"
"NS46",0,0,0,0,0,1,0,
"NS49",0,0,0,0,0,0,1,
"NS56",0,0,0,1,1,1,1,"a"
"NS65",0,0,0,1,1,0,0,"a"
"NS66",0,0,0,1,1,0,1,"a"
"NS67",0,0,0,0,0,0,1,
"NS75",0,0,0,0,1,0,0,"a"
"NS77",0,0,0,0,1,0,0,"a"
"NS97",0,0,0,0,1,0,0,"a"
"NT06",0,0,0,0,0,0,1,
"NT07",0,0,0,0,0,1,0,
"NT16",0,0,0,0,0,0,1,
"NT18",0,0,0,0,1,0,0,"a"
"NT26",0,1,0,0,1,0,0,"a"
"NT27",0,0,0,1,1,1,1,"a"
"NT35",0,0,0,0,0,0,1,
"NT36",0,0,1,1,0,0,0,"a"
"NT37",0,0,0,0,1,1,1,"a"
"NT52",0,0,0,0,1,1,0,"a"
"NT95",0,0,0,0,0,1,0,
"NT96",0,0,0,0,0,0,1,
"NX30",1,1,0,0,0,0,0,"a"
"NX40",1,0,0,0,0,0,0,"a"
"NX92",0,0,0,0,0,1,0,
"NX97",0,0,0,0,0,0,1,
"NY03",0,0,0,0,0,0,1,
"NY35",0,0,0,1,1,1,0,"a"
"NY54",0,0,0,0,0,0,1,
"NY57",0,0,0,0,1,1,0,
"NY67",0,0,0,0,0,1,0,
"NY70",0,0,0,0,0,0,1,
"NY98",0,0,0,0,0,1,0,
"NZ01",0,0,0,0,0,0,1,
"NZ05",0,0,0,0,0,0,1,
"NZ07",0,0,0,0,0,0,1,
"NZ13",0,0,0,0,0,0,1,
"NZ14",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,1,1,1,"a"
"NZ16",0,0,0,1,1,1,1,"a"
"NZ21",0,0,0,0,1,0,1,"a"
