"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD50",0,0,0,0,1,0,0,
"SD51",0,0,0,0,1,1,1,
"SD62",0,0,0,0,1,1,1,
"SE04",0,0,0,0,0,0,1,
"SJ77",0,0,0,1,1,0,1,
"SJ79",1,0,0,0,1,0,0,
"SJ88",0,0,0,0,1,1,1,
"SJ98",1,0,0,0,0,0,0,
"SK31",1,0,0,0,0,0,0,
"SO81",0,0,0,0,1,0,0,
"SU95",0,0,0,1,0,0,0,
"TG13",0,0,0,1,1,0,0,
"TL00",0,0,0,0,1,0,0,
"TL20",0,0,0,0,1,0,0,
"TQ04",1,0,0,0,0,0,0,
"TQ05",0,0,0,1,1,1,1,
"TQ22",0,0,0,0,0,1,0,
"TQ49",0,0,0,0,1,0,0,
"TQ52",0,0,0,0,0,1,0,
"TQ59",1,0,0,0,0,0,0,
