"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H87",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG53",0,0,0,1,1,0,0,"a"
"NG72",0,0,0,0,0,0,1,
"NG74",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG87",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH45",0,0,0,0,1,0,1,"a"
"NH55",0,0,0,0,1,1,1,"a"
"NH59",0,0,0,0,0,0,1,
"NH64",0,0,1,0,0,0,1,"a"
"NH66",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH75",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NH89",0,0,0,1,0,0,1,"a"
"NH92",0,0,0,0,0,0,1,
"NH95",0,0,1,0,0,0,0,
"NJ02",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,1,1,1,"a"
"NJ06",0,0,0,0,0,0,1,
"NJ13",0,0,0,0,0,1,1,
"NJ15",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,0,1,1,
"NJ25",0,0,0,0,1,0,1,"a"
"NJ26",0,0,0,0,0,1,1,
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,0,0,0,1,1,
"NJ45",0,0,0,0,0,0,1,
"NJ46",1,0,0,0,0,0,0,
"NJ52",0,0,0,0,0,1,0,
"NJ56",1,0,1,0,0,0,0,"a"
"NJ71",0,0,0,0,0,0,1,
"NJ72",0,0,0,0,1,0,0,"a"
"NN07",0,0,0,0,0,0,1,
"NN17",0,0,0,0,0,0,1,
"NN53",0,0,0,0,0,1,0,
"NN70",0,0,0,1,1,0,0,"a"
"NN81",0,0,0,0,0,0,1,
"NN86",1,0,0,0,0,0,0,"a"
"NN94",0,0,0,0,0,0,1,
"NN95",0,0,0,1,0,0,1,
"NO01",0,0,0,0,1,0,0,"a"
"NO02",0,0,0,0,0,0,1,
"NO08",0,0,0,0,0,0,1,
"NO12",0,1,0,0,0,1,1,"a"
"NO19",0,0,0,0,0,0,1,
"NO20",0,0,0,1,0,0,0,"a"
"NO30",0,0,0,0,0,0,1,
"NO31",0,0,0,0,1,0,0,"a"
"NO33",0,0,0,0,0,0,1,
"NO39",1,0,1,0,0,0,0,"a"
"NO40",0,0,0,0,1,0,0,"a"
"NO41",0,0,1,0,1,0,0,"a"
"NO42",0,0,0,1,0,0,1,"a"
"NO46",0,0,0,1,0,0,0,"a"
"NO51",0,0,0,0,1,0,0,"a"
"NO69",1,1,0,0,0,0,0,"a"
"NO79",0,0,0,0,0,1,0,
"NS15",0,0,1,0,0,0,0,"a"
"NS28",0,0,0,1,1,0,1,"a"
"NS31",0,0,1,0,0,0,0,"a"
"NS37",1,0,0,0,0,0,0,"a"
"NS38",0,0,0,1,1,0,1,"a"
"NS46",0,0,0,1,0,0,0,"a"
"NS47",0,0,0,0,1,0,1,"a"
"NS56",0,0,0,0,1,0,1,"a"
"NS57",0,0,0,0,0,0,1,
"NS65",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,0,1,0,0,"a"
"NS77",0,0,0,0,1,0,0,"a"
"NS89",0,0,0,0,0,1,1,
"NS97",0,0,0,0,0,1,1,
"NS99",1,0,0,0,0,0,0,"a"
"NT00",0,0,0,0,0,1,0,
"NT03",1,0,0,0,0,0,0,"a"
"NT07",0,0,0,0,0,1,1,
"NT08",0,0,0,1,1,0,0,"a"
"NT09",0,0,0,1,1,0,0,"a"
"NT16",1,1,0,0,0,0,1,"a"
"NT17",0,0,0,0,1,0,1,"a"
"NT18",0,0,0,0,0,0,1,
"NT24",0,0,1,1,0,0,0,"a"
"NT25",0,0,0,0,0,0,1,
"NT26",0,0,1,0,1,0,0,"a"
"NT27",0,0,1,0,1,0,1,"a"
"NT29",0,0,1,0,1,0,0,"a"
"NT33",0,0,0,0,1,0,0,"a"
"NT36",0,0,0,0,0,0,1,
"NT37",1,0,0,0,1,0,1,"a"
"NT41",1,0,1,0,0,0,0,"a"
"NT43",1,0,0,1,0,0,1,"a"
"NT47",0,0,0,0,0,0,1,
"NT48",0,0,0,0,1,1,1,"a"
"NT51",1,0,1,0,0,1,0,"a"
"NT52",0,0,0,0,1,0,0,"a"
"NT53",0,0,1,0,1,1,0,"a"
"NT54",0,0,0,0,1,0,0,"a"
"NT57",0,0,0,0,0,0,1,
"NT58",0,0,1,0,0,0,0,"a"
"NT67",0,0,1,0,0,0,0,"a"
"NT73",1,0,0,0,0,0,0,"a"
"NT75",0,0,0,0,1,0,0,"a"
"NT83",0,0,0,1,0,0,0,"a"
"NT85",0,0,0,1,1,0,0,"a"
"NU00",0,0,0,0,0,0,1,
"NU10",0,0,0,0,0,0,1,
"NU11",0,0,0,1,0,0,0,"a"
"NU13",0,0,0,0,1,0,0,"a"
"NU20",0,0,0,0,0,0,1,
"NU21",0,0,0,1,0,0,0,"a"
"NX30",0,0,0,0,1,0,0,"a"
"NX40",0,0,0,1,1,0,0,"a"
"NX46",0,0,0,1,1,0,0,"a"
"NX59",0,0,0,0,0,0,1,
"NX65",0,0,0,0,0,0,1,
"NX66",0,0,0,1,0,0,0,"a"
"NX75",0,0,0,1,1,0,1,"a"
"NX76",0,0,0,0,0,0,1,
"NX85",0,0,0,0,0,0,1,
"NX95",0,0,0,0,1,0,0,"a"
"NX97",0,0,0,0,0,0,1,
"NX99",0,0,0,1,0,0,0,"a"
"NY30",0,0,0,0,1,1,0,
"NY34",0,0,0,1,1,0,0,"a"
"NY36",0,0,0,0,0,0,1,
"NY45",0,0,0,0,0,0,1,
"NY52",0,0,0,0,0,1,0,
"NY53",0,0,0,1,1,0,0,"a"
"NY57",0,0,0,1,1,0,0,"a"
"NY61",0,0,0,1,0,0,0,"a"
"NY66",0,0,0,0,0,1,0,
"NY71",0,0,0,0,0,0,1,
"NY74",0,0,0,0,1,0,0,"a"
"NY85",0,0,0,0,0,0,1,
"NY92",0,0,0,0,0,1,0,
"NY96",0,0,0,0,0,1,0,
"NZ01",0,0,0,0,1,0,0,"a"
"NZ03",0,0,0,1,0,0,0,"a"
"NZ05",0,0,0,0,1,0,1,"a"
"NZ14",0,0,0,0,0,1,1,
"NZ16",0,0,0,0,0,1,0,
"NZ24",0,0,0,0,1,0,0,"a"
"NZ30",0,0,0,0,0,1,0,
"NZ31",0,0,0,0,0,1,0,
"NZ33",0,0,1,1,0,0,0,"a"
"NZ36",0,0,0,0,1,1,0,"a"
"NZ37",0,0,0,0,1,1,0,"a"
"NZ40",0,0,0,0,0,1,1,
"NZ41",0,0,0,0,0,1,1,
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,0,1,1,
"NZ61",0,0,0,0,0,1,0,
"NZ62",0,0,0,0,0,0,1,
"NZ71",0,0,0,0,0,1,1,
"NZ80",0,0,0,0,0,0,1,
"NZ90",0,0,0,0,0,0,1,
"O13",0,0,0,0,1,0,0,"a"
"O21",0,0,0,0,0,0,1,
"O23",0,0,0,0,0,0,1,
"SC26",0,0,0,0,0,1,0,
"SC27",0,0,0,1,0,0,0,
"SC28",0,0,0,0,1,0,0,
"SC37",0,0,0,0,1,0,0,"a"
"SC47",0,0,0,0,1,0,0,"a"
"SC49",0,0,1,0,1,0,0,"a"
"SD18",0,0,0,1,0,0,0,"a"
"SD19",0,0,0,0,0,0,1,
"SD20",0,1,1,1,0,1,1,"a"
"SD26",0,0,0,1,0,0,0,"a"
"SD30",0,0,0,0,0,1,1,
"SD31",0,1,0,0,1,1,1,"a"
"SD32",0,0,0,0,1,1,1,"a"
"SD33",0,0,0,0,1,1,1,"a"
"SD39",0,0,0,1,0,0,0,"a"
"SD40",0,0,0,0,1,1,1,"a"
"SD41",0,0,0,0,1,1,1,"a"
"SD45",0,0,1,0,1,0,0,"a"
"SD46",0,0,0,0,1,0,1,
"SD47",1,0,1,0,0,0,1,"a"
"SD48",0,0,0,0,0,1,1,
"SD51",0,0,0,0,0,1,1,
"SD52",0,0,0,0,0,0,1,
"SD55",0,0,1,1,1,0,0,"a"
"SD56",1,1,0,0,0,0,0,"a"
"SD57",0,0,0,0,0,0,1,
"SD59",0,0,0,0,1,0,0,"a"
"SD60",0,0,0,0,0,0,1,
"SD63",0,0,0,0,0,0,1,
"SD67",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,0,1,
