"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H24",0,0,0,0,0,0,1,
"H86",0,0,0,0,0,0,1,
"H93",0,0,0,1,0,0,0,
"H94",0,0,0,1,1,0,0,"a"
"H98",0,0,0,0,0,1,0,
"H99",0,0,0,0,1,0,1,"a"
"HU43",0,0,0,0,0,0,1,
"HY31",0,0,0,0,0,1,1,
"J23",0,0,0,0,0,1,0,
"J33",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,1,0,
"J44",0,0,0,0,0,1,0,
"J46",0,0,0,0,0,0,1,
"J56",0,0,0,0,1,0,0,"a"
"J57",0,0,0,0,1,0,0,"a"
"J66",0,0,0,1,1,1,1,"a"
"M14",0,0,0,0,0,1,1,
"N53",0,0,0,0,0,0,1,
"N63",0,0,0,0,0,0,1,
"N72",0,0,0,0,0,0,1,
"N80",0,0,0,0,0,0,1,
"N94",0,0,0,0,0,0,1,
"NG44",0,0,0,0,1,1,1,"a"
"NG60",0,0,0,0,1,0,1,
"NH55",0,0,0,0,0,1,0,
"NH63",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH75",0,0,0,0,0,1,1,
"NH79",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,1,1,
"NH91",0,0,0,0,0,0,1,
"NJ26",0,0,0,1,1,1,1,"a"
"NJ36",0,0,0,0,0,0,1,
"NJ60",0,0,0,0,0,0,1,
"NJ73",0,0,0,0,0,1,0,
"NJ80",0,0,0,0,0,0,1,
"NJ90",0,0,0,0,1,1,1,"a"
"NJ91",0,0,0,0,0,1,1,
"NJ93",0,0,0,0,0,0,1,
"NM69",0,0,0,0,0,1,0,
"NM80",0,0,0,0,0,0,1,
"NM82",0,0,0,0,1,0,0,"a"
"NN02",0,0,0,0,1,0,0,"a"
"NN52",0,0,0,0,0,0,1,
"NN63",0,0,0,0,0,0,1,
"NN74",0,0,0,0,1,0,0,"a"
"NN85",0,0,0,0,0,0,1,
"NN91",0,0,0,0,0,0,1,
"NN94",0,0,0,0,0,1,0,
"NO04",0,0,0,0,0,0,1,
"NO11",0,0,0,0,1,0,0,"a"
"NO13",0,0,0,0,0,0,1,
"NO14",0,0,0,0,0,0,1,
"NO21",0,0,0,0,0,0,1,
"NO42",0,0,0,0,1,1,1,"a"
"NO45",0,0,0,0,0,1,1,
"NO67",0,0,0,0,0,0,1,
"NO68",0,0,0,0,0,1,0,
"NO89",0,0,0,0,0,1,1,
"NR61",0,0,0,0,1,0,0,"a"
"NR95",0,0,0,0,0,0,1,
"NS03",0,0,0,0,1,1,0,"a"
"NS17",0,0,1,0,0,0,0,"a"
"NS18",1,0,0,0,0,0,0,"a"
"NS33",0,0,0,0,0,0,1,
"NS35",0,0,0,0,0,0,1,
"NS36",0,0,0,0,0,0,1,
"NS37",0,0,0,0,0,0,1,
"NS46",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,1,1,
"NS65",0,0,0,0,0,0,1,
"NS67",0,0,0,0,1,0,0,"a"
"NS69",0,0,0,0,1,0,0,"a"
"NS70",0,0,0,0,0,1,1,
"NS71",0,0,0,0,0,0,1,
"NS88",0,0,0,0,0,0,1,
"NT03",0,0,1,1,1,0,0,"a"
"NT05",0,0,0,0,0,0,1,
"NT06",0,0,0,0,0,1,1,
"NT08",0,0,0,0,1,0,0,"a"
"NT17",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,1,1,
"NT27",0,0,0,1,1,1,1,"a"
"NT36",0,0,0,0,1,0,0,"a"
"NT37",0,0,0,0,0,1,0,
"NT41",0,0,0,0,0,1,1,
"NT43",0,0,0,0,0,1,0,
"NT53",0,0,0,0,0,0,1,
"NT63",0,0,0,0,0,1,0,
"NT68",0,0,0,0,1,0,1,"a"
"NT73",0,0,0,0,0,0,1,
"NT74",0,0,0,0,1,0,0,"a"
"NT75",0,0,0,0,0,1,0,
"NT92",0,0,0,0,0,1,0,
"NT95",0,0,0,0,1,1,0,"a"
"NU10",0,0,0,0,0,0,1,
"NU13",0,0,0,0,0,0,1,
"NU20",0,0,0,0,0,0,1,
"NX15",0,0,0,0,0,1,0,
"NX25",0,0,0,0,0,1,0,
"NX35",0,0,0,0,0,1,1,
"NX40",0,0,0,0,0,0,1,
"NX44",0,0,0,0,1,0,0,"a"
"NX67",0,0,0,0,1,0,0,
"NY00",0,0,0,0,0,1,0,
"NY13",0,0,0,0,0,0,1,
