"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC22",1,0,0,0,0,0,0,"n"
"NC30",0,0,0,0,0,0,1,
"NC44",0,0,0,0,0,1,0,"n"
"NG24",0,0,0,0,0,0,1,"n"
"NG42",0,0,0,0,1,0,0,"n"
"NG56",1,0,0,0,0,0,0,"n"
"NG84",0,0,0,0,0,0,1,"n"
"NG91",0,0,0,0,0,0,1,"n"
"NG93",0,0,0,0,1,0,0,"n"
"NG94",0,0,0,0,0,0,1,"n"
"NH01",0,0,0,1,0,0,0,"n"
"NH02",0,0,0,1,0,0,0,"n"
"NH11",0,0,0,0,0,0,1,"n"
"NH13",0,1,0,0,0,0,0,"n"
"NH14",0,0,0,0,0,0,1,
"NH18",0,0,0,0,0,1,0,"n"
"NH40",0,0,0,1,0,0,0,"n"
"NH41",0,0,0,0,0,0,1,"n"
"NH45",0,0,1,1,0,0,0,"n"
"NH48",0,0,0,0,1,0,0,"n"
"NH71",0,0,0,1,0,0,0,"n"
"NH72",0,0,0,0,0,0,1,"n"
"NH82",0,0,0,1,0,0,0,"n"
"NJ01",0,0,0,0,0,0,1,"n"
"NJ10",0,0,0,1,0,0,0,"n"
"NJ11",0,0,0,0,0,0,1,"n"
"NJ32",0,0,0,1,1,1,0,"n"
"NJ41",0,0,0,0,1,0,0,"n"
"NM43",0,0,1,0,0,0,0,"n"
"NM75",0,0,0,0,0,0,1,"n"
"NM76",0,0,0,0,0,1,0,"n"
"NM78",0,0,0,0,1,0,0,"n"
"NN15",0,0,0,0,0,0,1,"n"
"NN16",0,0,1,0,0,0,0,"n"
"NN25",0,0,1,0,0,0,0,"n"
"NN29",0,0,0,0,0,0,1,"n"
"NN34",0,0,0,0,0,0,1,"n"
"NN48",1,0,0,0,0,0,0,"n"
"NN49",0,0,0,1,1,0,0,"n"
"NN52",0,0,0,0,0,0,1,"n"
"NN53",1,0,0,0,0,0,0,"n"
"NN54",0,0,0,0,0,0,1,"n"
"NN57",0,0,0,1,0,0,0,
"NN59",0,0,0,0,1,0,1,"n"
"NN63",0,0,0,0,0,0,1,"n"
"NN64",1,0,0,0,0,0,1,"n"
"NN67",0,0,0,1,0,0,1,"n"
"NN68",0,0,0,0,0,0,1,"n"
"NN72",0,0,0,0,0,0,1,"n"
"NN74",1,0,0,0,0,0,0,"n"
"NN75",0,1,0,0,0,0,0,"n"
"NN88",0,0,0,0,0,0,1,"n"
"NN98",0,0,0,0,0,0,1,"n"
"NO02",1,0,0,0,0,0,0,"n"
"NO06",0,0,0,1,0,0,0,"n"
"NO07",0,0,0,1,0,0,0,"n"
"NO08",0,0,0,0,0,1,0,"n"
"NO09",0,0,0,0,0,0,1,
"NO12",1,0,0,0,0,0,0,"n"
"NO16",0,0,0,1,0,0,0,"n"
"NO17",0,0,0,1,0,1,1,"n"
"NO24",0,0,0,0,0,1,0,"n"
"NO25",0,0,1,0,1,0,0,"n"
"NO27",0,0,1,1,0,0,1,"n"
"NO29",0,0,0,0,0,0,1,"n"
"NO37",0,0,0,0,0,1,0,"n"
"NO38",1,0,0,0,0,0,0,"n"
"NO48",0,0,0,0,0,0,1,"n"
"NO53",0,0,0,0,0,0,1,"n"
"NO57",0,0,0,0,0,0,1,"n"
"NR76",0,0,0,1,1,0,0,"n"
"NR84",0,0,0,0,1,0,0,"n"
"NR94",0,0,0,0,1,0,0,"n"
"NS48",0,0,0,1,0,0,0,"n"
"NS63",0,0,0,0,1,0,0,"n"
"NS76",0,0,0,0,1,0,0,"n"
"NT01",0,0,0,0,0,1,0,"n"
"NT10",0,0,0,0,1,0,1,"n"
"NT11",0,0,0,0,0,1,1,"n"
"NT12",0,0,0,0,1,0,0,"n"
"NT21",0,0,0,0,1,0,0,"n"
"NT25",0,0,0,0,0,0,1,"n"
"NT32",0,0,0,0,1,0,0,"n"
"NT41",0,0,0,0,1,0,0,"n"
"NT43",0,0,0,0,1,0,0,"n"
"NT50",0,0,0,0,1,1,0,"n"
"NT54",0,0,0,0,1,0,0,"a"
"NT70",0,0,1,0,1,0,0,"n"
"NT81",1,0,0,0,1,1,0,"n"
"NX57",0,0,0,0,0,0,1,"n"
"NX65",0,0,0,0,0,0,1,"n"
"NY20",0,0,0,0,1,0,0,"n"
"NY31",0,0,0,0,1,0,0,"n"
"NY32",0,0,0,0,0,0,1,"n"
"NY49",0,0,0,0,1,0,0,"n"
"NY55",0,0,0,0,0,0,1,"n"
"NY59",0,0,0,0,1,0,0,"n"
"NY66",0,0,0,0,0,0,1,"n"
"NY69",0,0,0,0,0,0,1,"n"
"NY71",0,0,0,0,0,0,1,"n"
"NY80",0,0,0,0,0,1,1,"n"
"NY81",0,0,0,0,0,0,1,"n"
"NY82",0,0,0,0,0,1,1,"n"
"NY90",0,0,0,0,0,0,1,"n"
"NY92",0,0,0,0,1,0,1,"n"
"NY97",0,0,0,0,0,1,0,"n"
"NZ10",0,0,0,0,0,0,1,"n"
"SD67",0,0,0,0,0,0,1,"n"
"SD69",0,0,0,0,0,0,1,"n"
"SD77",0,0,0,0,0,1,1,"n"
"SD79",0,0,0,0,0,0,1,"n"
"SD89",0,0,0,0,0,1,1,"n"
"SD98",0,0,0,0,0,0,1,"n"
"SD99",0,0,0,0,0,0,1,"n"
"SJ23",0,0,0,0,1,0,0,"n"
"SP63",0,0,0,0,0,0,1,"n"
"TA16",0,0,0,0,0,0,1,"n"
