"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G54",0,0,0,0,0,0,1,
"NT17",1,1,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT36",0,0,0,0,0,0,1,
"SD49",0,0,0,0,0,0,1,
"SE24",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SJ83",1,0,0,0,0,0,0,"a"
"SK34",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,1,0,
"SP40",1,0,0,0,0,0,0,"a"
"SU89",0,0,0,0,0,0,1,
"TL04",0,0,0,0,1,1,0,"a"
"TL84",0,0,0,0,0,0,1,
"TQ04",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,0,1,0,0,
"TQ72",0,0,0,1,0,0,0,"a"
