"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G22",0,0,0,0,0,0,1,
"J14",0,0,0,0,0,0,1,
"J26",0,0,0,0,1,0,0,"a"
"M23",0,0,0,0,0,0,1,
"M85",0,0,0,0,0,1,0,
"N03",0,0,0,0,0,0,1,
"N45",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NN50",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,0,1,
"NO89",0,0,0,0,0,0,1,
"NS36",0,0,0,0,0,1,0,
"NS46",0,0,0,0,0,0,1,
"NT33",0,0,0,0,0,0,1,
"NX64",0,0,0,0,1,0,1,"a"
"NX74",0,0,0,0,0,0,1,
"NX75",0,0,0,1,0,0,0,
"NX76",0,0,0,0,0,0,1,
"NX85",0,0,0,0,0,0,1,
"NY35",0,0,0,1,0,0,0,"a"
"NY40",0,0,0,0,0,0,1,
"NY53",0,0,0,0,0,1,0,
"NY55",0,0,0,0,0,0,1,
"NY71",0,0,0,0,0,1,1,
"NZ21",0,0,0,0,0,0,1,
"NZ35",0,0,0,0,0,1,1,
"NZ42",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,0,1,0,
"O23",0,0,0,0,1,0,1,"a"
"R30",0,0,0,0,1,0,0,"a"
"R55",0,0,0,0,0,0,1,
"R71",0,0,0,0,0,0,1,
"R72",0,0,0,0,0,0,1,
"R74",0,0,0,0,0,0,1,
"S10",0,0,0,0,0,1,0,
"S12",0,0,0,0,0,1,0,
"S38",0,0,0,0,0,0,1,
"S61",0,0,0,0,0,1,0,
"S70",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,1,0,
"S91",0,0,0,0,0,0,1,
"SD20",0,0,0,0,1,1,1,
"SD26",0,0,0,1,1,0,1,"a"
"SD27",0,0,0,1,1,1,1,"a"
"SD31",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,1,1,
"SD34",0,0,0,0,1,1,0,"a"
"SD39",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,1,1,
"SD49",0,0,0,0,1,0,0,"a"
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,1,0,1,1,0,"a"
"SD53",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD62",0,0,0,0,1,1,0,
"SD70",0,0,0,0,0,0,1,
"SD74",0,0,0,0,0,1,1,
"SD75",0,0,0,0,0,0,1,
"SD86",0,0,0,0,0,0,1,
"SE03",0,0,0,0,1,0,0,"a"
"SE11",0,0,0,1,1,0,0,"a"
"SE13",0,0,0,1,0,1,0,
"SE23",0,0,0,0,0,0,1,
"SE30",0,0,0,0,0,1,1,
"SE31",0,0,0,0,0,0,1,
"SE32",0,0,0,1,1,0,0,"a"
"SE33",0,0,0,0,0,0,1,
"SE39",0,0,0,0,1,0,1,
"SE40",0,0,0,0,0,1,0,
"SE56",0,0,0,0,0,1,0,
"SE65",0,0,0,0,1,0,1,"a"
"SE76",0,0,0,0,0,0,1,
"SH28",0,0,0,0,0,0,1,
"SH43",0,0,0,0,0,1,1,
"SH46",0,0,0,0,0,0,1,
"SH53",0,0,0,0,1,0,0,"a"
"SH54",0,0,0,0,1,0,0,"a"
"SH58",0,0,0,0,0,0,1,
"SH63",0,0,0,0,0,0,1,
