"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO20",0,0,0,0,1,0,0,"a"
"NS97",0,0,0,1,0,0,0,"a"
"NU20",0,0,0,0,0,1,0,
"NZ03",0,0,0,1,1,0,1,"a"
"NZ12",0,0,0,0,1,0,0,"a"
"NZ13",0,0,0,0,1,0,0,"a"
"NZ22",0,0,0,0,1,0,0,"a"
"NZ23",0,0,0,0,1,0,0,"a"
"NZ24",0,0,0,0,0,0,1,
"SH78",0,0,0,0,1,1,1,"a"
"SJ16",1,0,0,1,1,0,1,"a"
"SJ17",0,0,0,0,0,1,0,
"SJ18",0,0,0,0,0,0,1,
"SJ26",0,0,1,0,0,1,0,"a"
"SJ97",0,0,0,0,1,0,0,"a"
"SK25",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK34",0,0,0,0,0,0,1,
"SK35",0,0,0,0,0,0,1,
"SK52",0,0,0,0,1,0,0,"a"
"SK60",0,0,1,0,0,0,0,
"SP39",0,0,1,0,0,0,0,
"SP92",0,0,0,1,0,0,0,"a"
"ST87",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,1,1,
"SU51",0,0,0,0,0,0,1,
"SU52",0,0,0,0,0,1,1,
"TL31",0,0,0,0,1,0,0,
"TQ18",0,0,0,0,0,1,0,
"TQ27",0,0,0,0,0,1,0,
"TQ28",0,0,0,0,1,0,0,
"TQ37",0,0,0,0,1,1,0,"a"
"TQ38",0,0,0,0,0,1,1,
"TQ47",0,0,0,0,1,0,0,"a"
"TQ55",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,0,1,
"TQ76",0,0,0,0,0,0,1,
