"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C01",0,0,0,0,0,0,1,"n"
"C12",1,0,0,0,0,0,0,"n"
"C14",1,0,0,0,0,0,0,"n"
"C22",1,0,0,0,0,0,0,"n"
"C23",1,0,0,0,0,0,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C33",1,0,0,0,0,0,0,"n"
"C34",1,0,0,0,0,0,0,"n"
"C70",1,0,0,0,0,0,0,"n"
"C80",0,0,0,0,1,0,0,"n"
"C81",1,1,0,1,1,1,1,"n"
"C82",0,0,0,0,1,0,0,"n"
"C90",0,0,0,1,0,0,0,"n"
"C91",1,0,1,1,0,1,0,"n"
"D00",1,0,0,0,0,0,0,"n"
"D01",1,0,0,1,1,0,1,"n"
"D14",1,0,0,0,0,0,0,"n"
"D20",1,0,1,0,0,1,0,"n"
"D21",0,0,0,0,1,1,0,"n"
"D22",0,0,0,0,1,0,0,"n"
"D30",0,0,1,0,1,0,0,"n"
"D31",0,0,0,0,1,0,0,"n"
"F90",1,0,0,0,0,0,0,"n"
"G20",0,1,0,0,0,0,0,"n"
"G73",1,0,0,0,0,0,0,"n"
"G74",1,0,0,0,0,0,0,"n"
"G83",0,1,0,0,0,0,0,"n"
"H05",1,0,0,1,1,1,1,"n"
"H39",1,0,0,0,0,0,0,"n"
"H48",0,0,0,0,1,0,0,"n"
"H67",1,0,0,0,0,0,0,
"H77",0,1,0,1,0,0,0,"n"
"H78",1,1,0,0,0,0,0,"n"
"H79",1,0,0,0,0,0,0,"n"
"J17",1,0,0,0,0,0,0,"n"
"J27",1,0,0,0,0,0,0,"n"
"J28",0,0,0,0,0,1,0,
"J37",0,0,0,0,1,0,0,"n"
"J38",0,0,1,1,0,1,1,"n"
"J39",1,0,0,0,0,0,0,"n"
"J46",1,0,0,0,0,0,0,"n"
"J47",1,0,1,1,0,0,0,"n"
"J57",0,0,1,0,0,0,0,"n"
"J58",0,0,1,0,0,0,0,"n"
"M10",1,0,1,1,1,0,1,"n"
"M11",1,0,1,1,0,1,1,"n"
"M20",1,0,0,0,0,0,0,"n"
"M30",1,0,0,0,0,0,0,"n"
"M31",1,0,0,0,0,0,0,"n"
"NC11",0,0,0,0,1,0,0,"n"
