"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ05",0,0,1,0,0,0,0,"a"
"NS77",1,0,0,0,0,0,0,"a"
"SD20",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,0,1,
"SO98",0,0,0,0,0,1,0,
"ST57",0,0,0,0,0,0,1,
"ST67",0,0,1,0,0,0,0,"a"
"ST76",0,0,0,0,0,0,1,
"SU70",0,0,0,0,0,1,0,
"SU77",0,0,0,1,0,0,0,
"SW86",1,0,0,0,0,0,0,
"SX05",1,0,0,0,0,0,0,
"SY98",1,0,0,0,0,0,0,"a"
"TF16",1,0,0,0,0,0,0,"a"
"TG20",0,0,0,0,0,0,1,
"TL05",1,0,0,0,0,0,0,"a"
"TL31",1,0,0,0,0,0,0,"a"
"TL45",0,0,0,0,1,0,0,"a"
"TL76",0,0,0,1,0,0,0,"a"
"TQ05",0,0,0,1,0,0,0,"a"
"TQ46",0,0,1,0,0,0,0,"a"
