"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NU01",0,0,0,0,1,0,0,"a"
"NZ41",1,0,0,0,0,0,0,"n"
"NZ53",1,0,0,0,0,0,0,"n"
"R07",0,0,0,1,1,1,1,"a"
"S30",0,0,0,0,0,0,1,"a"
"S70",0,0,0,0,0,1,1,"a"
"SD57",0,0,0,0,0,0,1,
"SD70",1,0,0,0,0,0,0,"n"
"SD83",0,0,0,0,0,1,1,"n"
"SO51",0,0,0,0,0,1,1,"n"
"SO53",0,0,0,0,0,0,1,"n"
"SO60",0,1,0,1,1,1,1,"n"
"SO61",0,0,0,1,1,1,1,"n"
"SO70",0,0,0,1,1,1,1,"n"
"SO71",0,0,1,1,1,0,1,"n"
"SO72",0,0,1,1,1,1,1,"n"
"SO73",1,1,1,1,1,1,1,"n"
"SO74",1,1,0,0,1,1,1,"n"
"SO77",0,0,0,1,0,0,0,"n"
"SO80",0,0,0,1,1,1,1,"n"
"SO81",0,0,1,1,1,1,1,"n"
"SO82",0,1,1,1,1,1,1,"n"
"SO83",1,0,1,1,1,1,1,"n"
"SO84",1,1,0,1,1,1,1,"n"
"SO85",1,1,0,0,1,1,0,"n"
"SO86",1,1,0,0,0,0,0,"n"
"SO90",0,0,1,0,0,0,0,"n"
"SO91",0,0,1,1,1,0,1,"n"
"SO92",1,1,1,1,1,1,1,"n"
"SO94",1,0,0,0,1,0,0,"n"
"SP04",1,0,0,0,0,0,0,"n"
"SP09",0,0,0,0,0,1,0,"n"
"SP43",0,0,0,1,1,0,0,"a"
"SP55",0,0,0,0,0,0,1,"n"
"SP80",0,0,0,0,1,1,1,"n"
"SS21",1,0,0,0,0,0,0,"n"
"SS22",0,0,0,0,0,1,0,"n"
"SS30",1,0,1,0,0,0,0,"n"
"SS43",0,0,1,0,0,0,0,"n"
"SS50",0,0,0,0,1,0,0,"n"
"SS53",1,0,0,0,0,0,0,"n"
"SS61",1,0,0,1,0,0,0,"n"
"SS63",0,0,0,0,1,0,0,"n"
"SS64",0,0,0,0,1,1,0,"n"
"SS71",0,0,0,0,1,0,0,"n"
"SS72",0,0,0,0,0,0,1,"n"
"SS74",0,0,0,1,0,0,0,"n"
"SS80",0,0,1,0,1,0,1,"n"
"SS82",0,0,0,0,1,0,0,"n"
"SS90",0,0,1,1,1,0,1,"n"
"SS91",0,0,1,1,0,1,0,"n"
"SS92",0,0,0,0,1,0,1,"n"
"SS93",0,0,0,0,1,0,0,"n"
"SS94",0,0,0,1,0,0,0,"n"
"ST00",0,0,0,0,1,1,1,"n"
"ST01",0,0,0,0,1,0,1,"n"
"ST02",0,0,1,0,1,0,0,"n"
"ST03",0,0,0,0,0,1,1,"n"
"ST04",1,0,0,0,1,1,1,"n"
"ST10",0,0,1,1,1,1,1,"n"
"ST11",0,0,1,1,1,1,1,"n"
"ST12",0,0,1,1,1,1,1,"n"
"ST13",0,0,0,0,1,0,1,"n"
"ST14",0,0,0,0,1,0,1,"n"
"ST16",0,0,0,0,0,1,0,"n"
"ST20",0,0,1,1,1,1,1,"n"
"ST21",0,0,1,1,1,1,1,"n"
"ST22",0,0,0,1,1,1,1,"n"
"ST23",0,0,1,0,1,1,1,"n"
"ST24",0,0,1,1,1,1,1,"n"
"ST25",0,0,0,0,1,0,0,"n"
"ST28",0,0,0,0,0,1,1,"n"
"ST29",0,0,0,1,1,1,1,"n"
"ST30",0,1,1,1,1,1,1,"n"
"ST31",0,0,1,1,1,1,1,"n"
"ST32",0,0,1,1,1,1,1,"n"
"ST33",0,0,1,1,1,1,1,"n"
"ST34",0,0,1,1,1,1,1,"n"
"ST35",0,0,1,1,1,0,1,"n"
"ST36",0,0,0,1,1,0,1,"n"
"ST38",0,0,0,0,0,0,1,"n"
"ST39",0,0,0,0,0,0,1,"n"
"ST40",0,1,0,1,1,1,1,"n"
"ST41",0,0,1,1,1,0,1,"n"
"ST42",0,0,1,1,1,1,1,"n"
"ST43",0,0,1,1,1,1,1,"n"
"ST44",0,0,0,1,1,1,1,"n"
"ST45",0,0,0,1,1,1,1,"n"
"ST46",0,0,0,1,1,0,0,"n"
"ST47",0,0,0,1,1,0,1,"n"
"ST50",1,1,0,1,1,1,1,"n"
"ST51",0,1,0,1,1,1,1,"n"
"ST52",0,0,1,1,1,1,1,"n"
"ST53",0,0,1,1,1,1,1,"n"
"ST54",0,0,1,1,1,1,1,"n"
"ST55",0,0,0,1,1,0,1,"n"
"ST56",0,0,0,1,1,1,1,"n"
"ST57",0,0,0,0,1,0,1,"n"
"ST59",1,0,0,0,0,1,0,"n"
"ST60",0,1,0,1,1,1,1,"n"
"ST61",0,1,1,1,1,1,1,"n"
"ST62",0,0,1,1,1,1,1,"n"
"ST63",0,0,1,1,1,1,1,"n"
"ST64",0,0,1,1,1,1,1,"n"
"ST65",0,0,1,0,1,1,1,"n"
"ST66",0,0,1,1,1,1,1,"n"
"ST67",0,0,0,1,1,1,1,"n"
"ST68",0,0,0,0,1,1,1,"n"
"ST69",0,0,0,1,1,1,1,"n"
"ST70",1,1,0,0,1,1,1,"n"
"ST71",0,1,0,0,1,1,1,"n"
"ST72",0,1,1,0,1,1,1,"n"
"ST73",0,1,1,1,1,1,1,"n"
"ST74",0,0,1,1,1,1,1,"n"
"ST75",0,0,1,1,1,1,1,"n"
"ST76",0,0,0,1,0,0,1,"n"
"ST77",0,0,0,0,0,0,1,"n"
"ST79",0,0,0,1,0,0,1,"n"
"ST80",0,1,0,1,1,1,0,"n"
"ST81",0,1,1,1,1,1,1,"n"
"ST82",0,1,1,0,1,1,1,"n"
"ST83",0,1,1,0,1,1,1,"n"
"ST84",0,0,0,0,1,0,0,"n"
"ST85",0,0,0,0,0,1,1,"n"
"ST86",0,0,0,0,1,0,1,"n"
"ST90",0,1,0,1,1,1,1,"n"
"ST91",0,1,0,0,0,0,0,"n"
"ST92",0,0,0,0,1,1,1,"n"
"ST93",0,0,0,0,0,0,1,"n"
"ST96",0,0,1,0,1,1,1,"n"
"SU00",0,1,0,1,1,1,1,"n"
"SU01",0,1,1,1,1,1,1,"n"
"SU03",0,0,0,0,0,1,1,"n"
"SU10",0,0,1,1,1,0,1,"n"
"SU11",0,1,0,0,1,0,0,"n"
"SU12",0,0,0,0,0,1,0,"n"
"SU20",0,1,1,0,1,1,1,"n"
"SU21",0,1,1,1,1,0,1,"n"
"SU22",0,1,1,1,1,1,1,"n"
"SU30",0,1,1,1,1,1,1,"n"
"SU31",0,1,1,1,1,1,1,"n"
"SU32",0,1,1,1,1,1,1,"n"
"SU40",0,0,1,1,1,1,1,"n"
"SU41",0,1,1,0,1,1,1,"n"
"SU42",0,0,0,1,1,1,1,"n"
"SU44",0,0,0,0,0,1,0,"n"
"SU46",0,0,0,0,1,0,0,"n"
"SU50",0,1,1,1,1,1,1,"n"
"SU51",0,0,1,1,1,1,1,"n"
"SU52",0,1,0,0,1,1,0,"n"
"SU53",0,0,0,0,0,1,0,"n"
"SU60",0,1,1,1,1,1,1,"n"
"SU61",0,1,1,1,1,1,1,"n"
"SU62",0,0,0,0,0,0,1,"n"
"SU65",1,0,0,0,0,0,0,"n"
"SU70",0,0,1,1,1,1,1,"n"
"SU71",0,0,0,0,1,0,1,"n"
"SU72",0,1,0,1,0,1,1,"n"
"SU73",0,0,0,1,0,0,0,"n"
"SU75",0,0,0,0,0,1,0,"n"
"SU77",0,0,1,1,0,0,0,"n"
"SU80",0,0,1,0,1,1,0,"n"
"SU83",0,0,1,1,0,0,1,"n"
"SU84",0,0,0,0,1,0,0,"n"
"SU85",0,0,0,1,1,0,0,"n"
"SU88",0,0,1,0,0,0,0,"n"
"SU89",0,0,0,0,1,1,1,"n"
"SU90",0,0,0,0,0,1,0,"n"
"SU95",0,0,1,1,1,1,1,"n"
"SW53",1,0,1,1,1,1,1,"n"
"SW54",1,0,0,0,0,0,0,"n"
"SW61",1,0,0,0,0,0,0,"n"
"SW62",1,1,1,1,1,1,1,"n"
"SW76",0,0,1,0,0,0,0,
"SW95",0,0,0,0,0,1,0,"n"
"SX25",1,0,0,0,0,0,0,"n"
"SX28",0,0,0,0,0,0,1,"n"
"SX35",0,0,0,0,0,1,0,"n"
"SX45",1,0,0,0,1,1,1,"n"
"SX46",0,0,1,0,0,0,0,"n"
"SX47",0,0,0,0,1,0,0,"n"
"SX55",0,0,0,0,1,1,1,"n"
"SX56",0,0,0,0,0,1,0,"n"
"SX58",0,0,0,0,0,1,0,"n"
"SX59",0,0,0,0,1,0,0,"n"
"SX64",0,0,1,0,0,0,0,"n"
"SX65",0,0,0,0,0,0,1,"n"
"SX66",0,0,0,0,1,0,0,"n"
"SX69",0,0,0,0,0,1,0,"n"
"SX75",0,0,0,0,1,1,0,"n"
"SX76",0,0,1,1,1,1,1,"n"
"SX77",0,0,1,1,1,1,1,"n"
"SX78",0,0,0,0,1,0,1,"n"
"SX79",0,0,0,0,1,1,1,"n"
"SX84",0,0,1,1,0,0,0,"n"
"SX85",0,0,0,0,1,0,1,"n"
"SX86",0,1,1,1,1,1,1,"n"
"SX87",0,0,1,1,1,1,1,"n"
"SX88",0,0,1,1,1,1,1,"n"
"SX89",0,0,1,1,1,1,1,"n"
"SX95",0,0,1,1,1,0,0,"n"
"SX97",0,0,1,1,1,1,1,"n"
"SX98",0,0,1,1,1,1,1,"n"
"SX99",0,0,1,1,1,1,1,"n"
"SY07",0,0,1,1,1,1,1,"n"
"SY08",0,0,1,1,1,1,1,"n"
"SY09",0,0,1,1,1,1,1,"n"
"SY18",0,0,1,1,1,1,1,"n"
"SY19",0,0,1,1,1,1,1,"n"
"SY28",0,0,1,1,1,1,0,"n"
"SY29",0,0,1,1,1,1,1,"n"
"SY39",0,1,1,1,1,1,1,"n"
"SY48",0,1,0,0,1,0,1,"n"
"SY49",0,1,0,0,1,1,1,"n"
"SY58",0,1,1,1,1,0,1,"n"
"SY59",0,1,0,0,1,1,1,"n"
"SY66",1,0,0,0,1,0,1,"n"
"SY67",0,1,1,1,1,1,1,"n"
"SY68",0,1,1,1,1,1,1,"n"
"SY69",0,0,0,0,0,1,1,"n"
"SY77",0,0,0,1,1,0,0,"n"
"SY78",0,1,0,1,1,1,1,"n"
"SY79",0,1,0,0,0,0,1,"n"
"SY87",1,1,0,0,1,1,0,"n"
"SY88",1,1,0,0,1,1,1,"n"
"SY89",0,1,0,0,1,0,0,"n"
"SY97",0,1,0,0,1,1,1,"n"
"SY98",0,1,1,1,1,1,1,"n"
"SY99",1,1,0,0,1,1,1,"n"
"SZ07",0,1,0,1,1,1,1,"n"
"SZ08",0,1,0,0,1,1,1,"n"
"SZ09",0,1,1,1,1,1,1,"n"
"SZ19",0,1,1,1,1,1,1,"n"
"SZ29",0,1,1,1,1,1,1,"n"
"SZ38",1,0,0,1,1,1,1,"n"
"SZ39",0,1,0,1,1,1,1,"n"
"SZ47",0,0,0,0,1,0,0,"n"
"SZ48",0,0,1,1,1,1,1,"n"
"SZ49",1,0,0,1,1,1,1,"n"
"SZ57",0,0,0,1,1,1,0,"n"
"SZ58",0,0,1,1,1,1,1,"n"
"SZ59",1,0,1,1,1,1,1,"n"
"SZ68",0,0,0,1,1,1,1,"n"
"SZ69",0,0,1,1,1,1,1,"n"
"SZ79",0,0,0,0,1,0,1,"n"
"TA03",0,0,0,0,0,0,1,"n"
"TL31",1,0,1,0,0,0,0,"n"
"TL40",0,0,0,1,1,1,1,"n"
"TL45",0,0,0,0,0,0,1,"a"
"TL46",0,0,0,0,0,0,1,"a"
"TL50",0,0,0,0,1,0,0,"n"
"TL60",0,0,0,0,0,0,1,"n"
"TL71",0,0,0,0,0,0,1,"n"
"TL80",0,0,0,0,0,1,0,"n"
"TL91",1,0,0,0,0,0,0,"n"
"TL92",0,0,0,0,0,0,1,"n"
"TM01",1,0,0,0,0,0,0,"n"
"TM11",0,0,0,0,1,1,1,"n"
"TM13",0,0,1,1,0,0,1,"n"
"TM14",0,0,0,1,1,1,1,"n"
"TM21",0,0,0,0,0,1,1,"n"
"TM22",0,0,0,0,0,1,1,"n"
"TM23",0,0,0,1,0,0,0,"a"
"TQ01",1,0,0,0,0,0,0,"n"
"TQ03",0,0,0,0,0,0,1,"n"
"TQ05",0,1,0,0,0,1,1,"n"
"TQ10",1,0,0,0,0,0,0,"n"
"TQ11",0,0,0,0,0,0,1,
"TQ12",0,0,1,0,1,0,1,"n"
"TQ15",0,0,0,1,0,0,1,"n"
"TQ16",0,0,1,1,1,1,1,"n"
"TQ20",1,0,0,0,0,0,0,"n"
"TQ22",0,0,0,0,0,1,0,"n"
"TQ23",0,0,0,0,0,0,1,"n"
"TQ24",0,0,1,0,1,0,1,"n"
"TQ25",0,0,0,0,0,1,0,"n"
"TQ26",0,0,0,0,1,1,1,"n"
"TQ27",1,1,0,0,0,0,0,"n"
"TQ29",0,0,0,0,1,0,0,"n"
"TQ30",0,0,0,0,1,0,1,"n"
"TQ31",0,0,0,0,0,1,0,"n"
"TQ32",0,0,0,1,1,0,0,"n"
"TQ34",0,0,0,0,0,0,1,"n"
"TQ35",0,0,1,1,1,0,1,"n"
"TQ37",0,0,0,0,1,1,1,"n"
"TQ39",0,0,0,0,0,0,1,"n"
"TQ40",1,0,0,0,0,1,0,"n"
"TQ41",0,0,0,0,1,1,1,"n"
"TQ42",0,0,0,0,0,1,1,"n"
"TQ45",0,0,0,0,0,0,1,"n"
"TQ46",0,0,1,0,1,1,1,"n"
"TQ47",0,0,0,1,0,0,1,"n"
"TQ49",0,0,0,0,0,1,0,"n"
"TQ50",0,1,0,1,0,1,1,"n"
"TQ51",0,0,0,0,1,1,0,"n"
"TQ56",0,0,0,0,0,1,1,"n"
"TQ57",0,0,1,0,0,0,1,"n"
"TQ58",0,0,0,0,0,0,1,"n"
"TQ59",0,0,0,0,0,0,1,"n"
"TQ63",0,0,0,1,1,1,0,"n"
"TQ67",0,0,0,0,0,0,1,"n"
"TQ68",0,0,0,1,1,1,1,"n"
"TQ69",0,0,0,0,1,0,0,"n"
"TQ70",0,0,0,0,1,1,0,"n"
"TQ72",0,0,0,0,1,0,1,"n"
"TQ73",0,0,0,0,0,0,1,"n"
"TQ74",0,0,0,1,1,0,1,"n"
"TQ78",0,0,0,1,1,1,1,"n"
"TQ79",0,0,0,0,0,0,1,"n"
"TQ81",1,0,0,1,1,1,1,"n"
"TQ82",0,0,1,1,0,0,1,"n"
"TQ84",0,0,0,0,0,0,1,"n"
"TQ88",0,0,0,0,0,0,1,"n"
"TQ89",0,0,0,0,0,0,1,"n"
"TQ93",0,0,1,0,0,0,0,"n"
"TQ94",0,0,0,0,0,0,1,"n"
"TQ98",0,0,0,0,1,1,1,"n"
"TR07",0,0,1,1,0,0,0,"n"
"TR16",0,0,0,0,1,0,1,"n"
"TV59",0,0,0,1,0,0,0,"n"
"V36",0,0,0,0,1,0,0,"a"
"V37",0,0,0,0,1,1,1,"a"
"V47",0,0,0,0,1,1,0,"a"
"V48",0,0,0,0,1,0,0,"a"
"V56",0,0,0,0,0,1,0,"a"
"V58",0,0,0,0,0,0,1,"a"
"W86",1,0,0,0,0,0,0,"a"
