"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D14",0,0,0,0,1,0,0,"a"
"H77",0,0,0,0,0,0,1,
"H85",0,0,0,0,1,0,1,"a"
"H86",0,0,0,0,0,0,1,
"H94",0,0,0,0,1,0,0,"a"
"H96",0,0,0,0,0,0,1,
"J05",0,0,0,0,0,0,1,
"J18",0,0,0,0,0,0,1,
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,1,0,
"M32",0,0,0,0,0,0,1,
"N80",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC83",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NG24",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH45",0,0,0,0,1,1,1,"a"
"NH56",0,0,0,0,0,1,1,
"NH58",0,0,0,0,0,1,0,
"NH59",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH67",0,0,0,0,0,1,0,
"NH69",0,0,0,0,0,0,1,
"NH70",0,0,0,0,0,1,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH81",0,0,0,0,1,0,1,"a"
"NH89",0,0,0,0,0,0,1,
"NH91",0,0,0,1,1,0,0,"a"
"NJ04",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,1,1,1,"a"
"NJ06",0,0,0,0,1,1,1,"a"
"NJ15",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,0,1,"a"
"NJ25",0,0,0,0,1,0,1,"a"
"NJ26",0,0,0,0,1,1,1,"a"
"NJ27",0,0,0,0,1,0,1,"a"
"NJ33",0,0,0,0,0,1,0,
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,0,0,1,1,1,"a"
"NJ56",0,0,0,0,0,1,0,
"NJ61",0,0,0,0,0,0,1,
"NJ65",0,0,0,0,0,1,1,
"NJ66",0,0,0,0,0,1,0,
"NJ71",0,0,0,0,0,1,0,
"NJ80",0,0,0,0,0,0,1,
"NJ81",0,0,0,0,0,0,1,
"NJ90",0,0,0,0,0,0,1,
"NJ91",0,0,0,0,0,0,1,
"NJ94",0,0,0,0,0,1,0,
"NJ96",0,0,0,0,0,1,0,
"NM49",0,0,1,0,0,1,0,
"NN06",0,0,0,1,0,0,0,"a"
"NN16",0,0,0,0,0,0,1,
"NN17",0,0,0,0,0,0,1,
"NN38",0,0,0,0,0,0,1,
"NN50",0,0,0,0,0,0,1,
"NN60",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,0,1,
"NO02",0,0,0,0,0,0,1,
"NO10",0,0,0,0,1,0,0,"a"
"NO11",0,0,0,1,0,0,0,"a"
"NO12",0,0,0,1,0,0,1,"a"
"NO14",0,0,0,0,0,1,0,
"NO20",0,0,0,0,1,0,0,"a"
"NO21",0,0,0,0,1,0,0,"a"
"NO30",0,0,0,0,0,1,0,
"NO32",0,0,0,0,0,0,1,
"NO35",0,0,0,0,1,0,0,"a"
"NO42",0,0,0,0,1,0,0,"a"
"NO43",0,0,0,1,0,0,0,"a"
"NO51",0,0,0,0,1,0,0,"a"
"NO60",0,0,0,0,0,1,0,
"NO79",0,0,0,0,0,1,1,
"NO88",0,0,0,1,0,0,0,
"NO89",0,0,0,0,0,0,1,
"NR46",1,1,0,0,0,0,0,"a"
"NR95",0,0,0,0,1,0,0,"a"
"NS02",0,0,0,0,1,0,0,"a"
"NS06",0,0,0,0,0,0,1,
"NS07",0,0,0,0,0,0,1,
"NS30",0,0,0,1,0,0,0,"a"
"NS32",0,0,0,0,0,0,1,
"NS38",0,0,0,1,0,0,0,
"NS56",0,0,0,1,1,1,1,"a"
"NS65",1,0,0,0,0,0,1,"a"
"NS71",0,0,0,0,1,0,0,"a"
"NS75",0,0,0,0,1,1,1,"a"
"NS84",0,0,0,0,0,1,0,
"NS89",0,0,0,1,0,1,1,"a"
"NS96",0,0,0,0,1,0,1,"a"
"NS97",0,0,0,0,1,0,1,"a"
"NS98",0,0,0,0,1,0,0,
"NS99",0,0,1,1,1,0,0,"a"
"NT06",0,0,0,1,1,0,1,"a"
"NT07",0,0,0,0,1,0,1,"a"
"NT08",0,0,0,0,1,0,1,
"NT16",0,0,0,0,0,0,1,
"NT17",0,0,0,0,1,1,1,"a"
"NT18",0,0,0,0,0,1,0,
"NT19",0,0,0,0,0,0,1,
"NT26",0,0,0,1,1,1,1,"a"
"NT27",0,0,0,0,1,1,1,"a"
"NT29",0,0,0,0,1,0,1,"a"
"NT36",0,0,0,0,1,0,1,
"NT37",0,0,0,1,0,1,1,
"NT39",0,0,0,0,1,0,0,"a"
"NT40",0,0,0,0,0,0,1,
"NT41",0,0,0,0,0,0,1,
"NT46",0,0,1,0,1,1,0,"a"
"NT47",0,0,0,1,1,1,0,"a"
"NT48",0,0,0,1,0,0,0,
"NT50",0,0,0,0,0,0,1,
"NT51",0,0,0,0,1,0,1,"a"
"NT53",0,0,0,0,1,0,1,"a"
"NT56",0,0,0,0,0,0,1,
"NT57",0,0,0,0,1,0,0,
"NT58",0,0,0,0,0,1,0,
"NT61",0,0,0,0,0,0,1,
"NT65",0,0,0,0,0,1,0,
"NT67",0,0,0,1,1,0,1,"a"
"NT72",0,0,0,0,1,0,1,"a"
"NT73",0,0,0,0,1,1,1,
"NT75",0,0,1,0,0,1,0,"a"
"NT77",0,0,0,0,1,0,0,"a"
"NT82",0,0,0,0,0,0,1,
"NT83",0,0,0,0,0,0,1,
"NT84",0,0,0,0,0,1,0,
