"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ51",0,0,0,0,1,0,0,
"O13",0,0,0,0,0,0,1,
"SD80",1,0,0,0,0,0,0,
"SD81",0,0,0,0,0,1,0,
"SD90",1,0,0,0,0,0,0,
"SJ23",0,0,0,0,0,0,1,
"SJ24",0,0,0,0,0,1,0,
"SJ32",0,0,0,0,1,0,0,
"SJ33",0,0,0,0,1,0,0,
"SJ43",0,0,0,0,0,1,0,
"SJ46",0,0,0,0,0,0,1,
"SJ54",0,0,0,0,1,1,1,"a"
"SJ55",0,0,0,0,1,1,0,"a"
"SJ56",0,0,0,0,0,0,1,
"SJ64",0,0,0,0,1,0,1,"a"
"SJ65",0,0,0,0,1,1,1,"a"
"SJ66",0,0,0,1,1,1,1,"a"
"SJ67",0,0,0,0,0,0,1,
"SJ74",0,0,0,0,1,0,0,"a"
"SJ75",0,0,0,0,1,1,1,"a"
"SJ76",0,0,0,0,1,0,0,"a"
"SJ83",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,1,1,
"SJ85",0,0,0,0,1,1,1,"a"
"SJ86",0,0,0,0,1,1,1,"a"
"SJ90",0,0,1,1,0,1,1,"a"
"SJ91",0,0,0,0,0,1,0,
"SJ92",0,0,0,0,0,1,0,
"SJ93",0,0,0,0,0,1,0,
"SJ95",0,0,0,0,1,1,0,"a"
"SJ96",0,0,0,0,1,1,1,"a"
"SJ97",0,0,0,0,0,0,1,
"SJ98",0,0,0,0,0,0,1,
"SJ99",0,0,0,0,0,0,1,
"SK00",0,0,1,0,1,1,1,"a"
"SK01",0,0,0,0,0,1,0,
"SK02",0,0,0,0,1,0,0,"a"
"SK10",1,0,1,0,0,1,1,"a"
"SK11",0,0,0,0,1,0,1,"a"
"SK20",0,0,1,0,1,1,1,"a"
"SK22",0,0,0,0,0,1,1,
"SK30",0,0,0,0,0,0,1,
"SK32",0,0,0,0,0,1,1,
"SK33",0,0,0,0,0,0,1,
"SK42",0,0,0,0,0,0,1,
"SK43",0,0,0,0,0,1,1,
"SK44",0,0,0,0,0,1,1,
"SK51",0,0,0,0,1,0,0,"a"
"SK52",0,0,0,0,0,0,1,
"SK53",0,0,1,0,1,1,1,"a"
"SK62",0,0,0,0,0,1,0,
"SK63",0,0,0,0,1,1,1,"a"
"SK64",0,0,0,0,1,1,1,"a"
"SK74",0,0,0,0,0,1,1,
"SK75",0,0,1,0,1,1,1,"a"
"SK85",0,0,0,0,1,1,1,"a"
"SK86",0,0,0,0,1,1,1,"a"
"SK88",0,0,0,0,0,0,1,
"SN20",0,0,1,0,1,0,0,"a"
"SN50",0,0,0,0,1,0,0,"a"
"SO60",0,0,0,1,1,0,1,"a"
"SO70",0,0,0,1,1,1,1,"a"
"SO71",0,0,0,1,1,0,0,"a"
"SO74",0,0,0,0,1,1,0,"a"
"SO81",1,0,0,1,1,1,1,"a"
"SO82",0,0,0,1,0,0,1,"a"
"SO83",1,0,0,1,1,0,1,"a"
"SO85",0,0,0,0,1,1,1,"a"
"SO86",0,0,0,0,1,1,0,"a"
"SO87",0,0,0,0,1,1,1,"a"
"SO88",0,0,0,0,1,1,1,"a"
"SO89",0,0,0,0,1,0,1,"a"
"SO93",0,0,0,0,0,1,1,
"SO94",1,0,1,0,0,1,1,"a"
"SO95",0,0,0,0,1,0,1,"a"
"SO96",0,0,1,0,1,1,1,"a"
"SO97",0,0,1,0,0,0,0,"a"
"SO98",0,0,1,0,1,1,1,"a"
"SO99",0,0,0,1,1,1,1,"a"
"SP04",0,0,0,0,0,1,0,
"SP05",0,0,0,0,1,0,0,"a"
"SP07",0,0,0,0,1,0,0,"a"
