"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU31",0,0,0,0,1,1,1,"n"
"HY64",0,0,1,0,0,0,0,"n"
"J00",0,0,0,0,0,0,1,
"J01",0,0,0,0,0,0,1,
"J10",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,1,0,
"J20",0,0,0,0,0,0,1,
"J21",0,0,0,0,1,1,1,"n"
"J31",0,0,0,0,0,1,0,
"J33",0,0,0,0,0,0,1,
"J37",1,0,0,0,1,0,0,"n"
"J38",1,0,0,1,1,0,1,"n"
"J43",1,0,0,0,0,0,1,"n"
"J46",0,0,0,0,0,0,1,
"J47",0,0,0,0,0,0,1,
"J48",1,0,0,1,1,1,1,"n"
"J53",0,0,0,0,0,1,1,
"J54",0,0,0,1,0,1,0,"n"
"J55",0,0,0,0,1,0,0,
"J56",0,0,0,0,1,0,1,
"J57",0,0,0,0,1,1,1,"n"
"J58",0,0,0,1,1,1,0,"n"
"J64",0,0,0,0,1,0,0,"n"
"J65",0,0,0,0,0,0,1,
"J67",0,0,0,0,1,1,1,"n"
"M10",0,0,0,1,0,0,0,
"M12",0,0,0,0,0,0,1,
"M21",0,0,1,1,0,1,1,"n"
"M22",0,0,0,0,1,0,0,"n"
"M31",0,0,0,0,1,0,1,"n"
"ND29",0,0,1,0,0,0,0,"n"
"ND37",0,0,0,1,0,0,0,"n"
"ND49",0,0,0,1,1,0,1,"a"
"NF77",0,0,0,1,0,0,0,"n"
"NH54",0,0,0,1,1,1,1,"n"
"NH55",0,0,1,1,1,0,0,"n"
"NH56",0,0,0,1,0,1,0,"n"
"NH64",0,0,1,1,1,0,1,"n"
"NH65",0,0,1,1,0,1,1,"n"
"NH66",0,0,1,0,1,1,1,"n"
"NH67",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH70",0,0,0,0,0,0,1,
"NH74",0,0,1,0,1,0,1,"n"
"NH75",0,1,1,0,1,0,1,"n"
"NH76",0,0,1,1,1,1,1,"n"
"NH77",0,0,1,0,1,1,1,"n"
"NH78",1,0,1,0,1,1,1,"n"
"NH79",0,0,0,0,0,0,1,
"NH85",0,0,1,1,0,1,1,
"NH86",0,0,0,1,1,0,0,"n"
"NH87",0,0,1,0,1,1,1,"n"
"NH88",0,0,0,0,0,1,1,
"NH89",0,0,0,0,0,0,1,
"NH95",0,0,1,0,1,0,1,"n"
"NH96",0,0,1,0,1,1,1,"n"
"NH98",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NJ06",1,1,1,0,1,1,1,"n"
"NJ13",0,0,0,0,0,0,1,
"NJ15",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,1,0,1,"n"
"NJ26",0,0,1,1,1,1,1,"n"
"NJ27",0,0,1,0,1,1,1,"n"
"NJ36",0,0,1,0,0,0,0,"n"
"NJ56",0,0,1,0,0,0,0,"n"
"NJ90",0,0,0,0,0,1,0,
"NJ92",0,0,0,1,1,1,1,"n"
"NJ96",0,0,0,0,0,0,1,
"NK02",0,0,0,1,1,1,1,"n"
"NK14",0,0,0,1,0,0,1,"n"
"NL69",0,1,0,0,0,0,0,"n"
"NM82",0,0,0,0,0,0,1,
"NN79",0,0,0,0,0,0,1,
"NO21",0,0,0,0,1,0,0,"n"
"NO30",0,0,0,0,0,0,1,
"NO40",0,0,0,0,1,1,1,"n"
"NO41",0,0,1,1,1,0,1,"n"
"NO42",0,0,1,0,1,0,1,"n"
"NO43",0,0,0,0,0,0,1,
"NO50",0,0,0,1,1,0,1,"n"
"NO51",0,0,1,1,0,0,0,"n"
"NO53",0,0,1,1,1,1,1,"n"
"NO60",0,0,0,0,1,1,1,"n"
"NO63",0,0,1,0,1,0,0,"n"
"NO64",0,0,1,0,0,0,0,"n"
"NO65",0,0,0,1,1,1,0,"n"
"NO75",0,0,0,1,1,1,1,"n"
"NO76",0,1,1,0,0,1,1,"n"
"NO86",0,0,0,0,0,0,1,
"NS03",0,0,1,0,1,1,0,"n"
"NS05",0,0,0,0,1,0,0,"n"
"NS15",0,0,0,1,1,0,0,"n"
"NS16",0,0,0,1,1,0,0,"n"
"NS20",0,0,0,0,0,0,1,
"NS21",0,0,1,0,1,0,0,"n"
"NS23",0,0,0,0,0,0,1,
"NS24",0,0,0,1,1,0,1,"n"
"NS25",0,0,0,0,1,0,0,"n"
"NS31",0,0,1,0,1,1,0,"n"
"NS32",0,0,1,0,1,1,0,"n"
"NS33",0,0,0,0,1,0,1,"n"
"NS38",0,0,0,1,1,0,0,"a"
"NS47",0,0,0,0,0,0,1,
"NS98",1,0,1,1,1,1,1,"n"
"NT05",0,0,0,0,0,0,1,
"NT07",0,0,1,1,1,1,1,"n"
"NT08",0,0,1,1,1,1,1,"n"
"NT17",1,0,1,1,1,1,1,"n"
"NT18",0,1,1,0,1,1,1,"n"
"NT25",0,0,0,0,0,0,1,
"NT27",0,0,1,1,1,0,1,"n"
"NT28",0,0,1,0,1,0,1,"n"
"NT29",1,0,0,0,1,0,0,"n"
"NT35",0,0,0,0,0,0,1,
"NT37",0,0,1,1,1,1,1,"n"
"NT39",0,1,1,0,1,0,1,"n"
"NT43",0,0,0,0,0,1,0,
"NT45",0,0,0,0,0,1,0,
"NT47",0,0,1,1,1,1,1,"n"
"NT48",1,0,1,1,1,1,1,"n"
"NT49",0,0,0,0,0,1,1,
"NT53",0,0,0,0,0,1,0,
"NT54",0,0,0,0,0,0,1,
"NT58",0,0,0,1,1,1,1,"n"
"NT62",0,0,0,0,0,0,1,
"NT64",0,0,0,0,1,1,1,"a"
"NT67",0,0,1,1,1,1,1,"n"
"NT68",1,0,0,1,1,1,1,"n"
"NT69",0,0,1,0,0,0,0,"n"
"NT73",0,0,0,0,0,1,1,
"NT75",0,0,0,0,1,0,1,"a"
"NT76",0,0,0,0,0,1,0,
"NT77",0,0,0,1,1,1,0,"n"
"NT83",0,0,0,0,1,0,1,"a"
"NT85",0,0,0,0,1,0,1,"a"
"NT86",0,0,0,0,0,1,0,
"NT87",0,0,0,1,0,0,0,
"NT90",0,0,0,0,0,0,1,
"NT95",0,0,0,0,1,1,1,"n"
"NT96",0,0,0,0,0,1,0,
"NU00",0,0,0,0,0,0,1,
"NU01",0,0,0,0,0,0,1,
"NU02",0,0,0,0,0,0,1,"a"
"NU03",0,0,1,0,1,0,1,"n"
"NU04",1,0,1,1,1,1,1,"n"
"NU05",0,0,0,0,0,1,0,"n"
"NU10",0,0,0,0,1,0,0,"a"
"NU11",0,0,0,0,1,0,1,"a"
"NU12",0,0,0,0,1,0,0,"a"
"NU13",0,0,1,0,1,1,1,"n"
"NU14",1,0,1,1,1,1,1,"n"
"NU20",1,0,1,0,1,1,1,"n"
"NU21",0,0,1,0,1,1,1,"n"
"NU22",1,0,1,1,1,0,1,"n"
"NU23",0,0,1,0,1,0,1,"n"
"NX04",0,0,0,1,0,1,1,"n"
"NX06",0,0,0,1,1,1,1,"n"
"NX07",0,0,0,0,0,0,1,
"NX08",0,0,0,1,0,0,0,"n"
"NX09",0,0,1,0,0,0,0,"n"
"NX13",0,0,0,1,1,0,0,"n"
"NX14",0,0,0,0,1,0,0,"n"
"NX15",0,0,1,1,1,1,1,"n"
"NX18",0,0,0,1,0,0,0,"n"
"NX25",0,0,0,0,1,0,0,"n"
"NX30",0,0,0,0,1,0,0,"n"
"NX34",0,0,0,1,1,1,1,"n"
"NX43",0,0,0,0,0,1,0,
"NX44",1,0,1,0,1,0,1,"n"
"NX45",0,0,0,1,1,0,0,"n"
"NX54",0,0,0,1,0,0,0,"n"
"NX64",0,0,1,1,1,0,1,"n"
"NX65",0,0,0,0,1,0,0,"n"
"NX74",0,0,0,0,0,1,0,
"NX85",0,0,0,0,0,1,0,
"NX86",1,0,1,0,0,0,0,"a"
"NX92",1,0,0,0,1,0,0,"n"
"NX95",0,0,0,0,1,0,1,"n"
"NX96",0,0,0,0,1,0,1,"n"
"NY03",1,0,0,1,0,1,0,"n"
"NY04",0,0,0,1,0,1,1,"n"
"NY05",0,0,0,0,1,1,0,"n"
"NY06",0,0,0,0,0,1,1,
"NY15",1,0,0,0,1,1,0,"n"
"NY16",0,0,0,0,1,1,1,"n"
"NY25",0,0,0,1,1,0,0,"n"
"NY26",0,0,0,0,1,1,1,"n"
"NY36",0,0,0,0,0,1,0,"n"
"NY45",0,0,0,0,0,1,0,"n"
"NY51",0,0,0,0,1,1,0,"a"
"NY53",0,0,0,1,0,1,1,"a"
"NY62",0,0,0,0,0,1,0,"a"
"NY71",0,0,0,0,0,1,0,"a"
"NY76",0,0,0,0,0,0,1,
"NY81",0,0,0,0,1,1,0,"a"
"NY91",0,0,0,0,0,0,1,
"NY96",0,0,0,0,0,0,1,"a"
"NZ01",0,0,0,0,1,1,0,"a"
"NZ04",0,0,0,0,0,0,1,
"NZ05",0,0,0,0,0,0,1,
"NZ06",0,0,0,0,1,0,0,"a"
"NZ16",0,0,0,0,1,1,1,"a"
"NZ18",0,0,0,1,1,0,0,"a"
"NZ19",0,0,0,0,1,1,0,"a"
"NZ20",0,0,0,0,1,0,0,"a"
"NZ21",0,0,0,0,1,1,0,"a"
"NZ23",0,0,0,0,1,0,0,"a"
"NZ24",0,0,0,0,0,0,1,
"NZ25",0,0,0,0,1,1,1,"a"
"NZ26",0,0,0,0,1,1,1,"a"
"NZ27",0,0,0,1,1,0,1,"a"
"NZ28",0,0,1,0,1,1,1,"a"
"NZ29",0,0,1,1,1,0,1,"n"
"NZ30",0,0,0,0,1,1,0,"a"
"NZ31",0,0,0,0,1,0,0,"a"
"NZ35",0,0,0,0,1,1,1,"a"
"NZ36",0,0,1,1,1,1,1,"n"
"NZ37",0,0,1,0,1,1,1,"n"
"NZ38",0,0,0,1,1,0,1,"n"
"NZ39",0,0,0,1,0,0,0,"n"
"NZ40",0,0,0,0,1,1,0,"a"
"NZ41",0,0,1,1,1,1,1,"a"
"NZ42",0,0,1,1,1,1,1,"a"
"NZ43",0,0,1,1,1,0,0,"n"
"NZ44",0,0,0,0,1,0,1,"n"
"NZ45",0,0,1,0,0,1,1,"n"
"NZ46",0,0,1,1,1,0,0,"n"
"NZ50",0,0,0,0,0,1,1,"a"
"NZ51",0,0,0,0,1,1,1,"a"
"NZ52",1,0,1,1,1,1,1,"n"
"NZ53",0,0,1,1,1,1,1,"n"
"NZ61",1,0,0,0,0,1,1,"a"
