"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C02",0,1,0,0,0,0,0,
"C03",0,0,1,0,0,1,0,
"C13",0,0,0,0,0,1,1,
"C20",0,0,0,0,0,1,0,
"C32",0,0,0,0,0,1,1,
"C34",0,1,0,0,0,0,0,
"C42",0,0,0,0,0,0,1,
"C51",0,0,0,0,0,0,1,
"C63",0,0,0,0,0,0,1,
"C70",0,0,0,0,0,0,1,
"C72",0,0,0,0,0,1,0,
"C73",0,0,0,1,1,1,1,"n"
"C80",0,0,0,0,0,0,1,
"C81",1,0,0,0,0,0,0,"n"
"C83",0,0,0,1,0,1,0,"n"
"C84",0,0,0,0,1,0,1,
"C91",0,0,0,0,0,0,1,
"C94",0,0,0,0,0,0,1,
"D04",0,0,0,0,1,1,0,"n"
"D10",0,0,0,0,1,0,0,"n"
"D11",0,0,0,0,0,0,1,
"D15",0,0,0,0,0,1,0,
"D31",0,0,0,0,0,0,1,
"G04",0,0,0,0,0,0,1,
"G54",0,0,0,0,0,1,0,
"G63",0,0,0,0,0,1,0,
"G65",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,1,0,
"G76",0,0,0,0,0,1,0,
"G87",0,0,0,0,0,1,0,
"H05",0,0,0,0,0,1,0,
"H58",0,0,0,0,1,0,0,"n"
"H68",0,0,0,0,1,0,0,"n"
"H75",0,0,0,0,0,1,0,
"H98",0,0,0,0,0,0,1,
"H99",0,0,0,0,1,0,0,"n"
"HP60",0,0,0,0,0,0,1,
"HP61",0,0,0,0,0,1,1,
"HU31",0,0,0,0,1,0,1,"n"
"HU40",0,0,0,0,1,0,0,"n"
"HU41",0,0,0,1,0,0,0,"n"
"HU42",0,0,0,0,1,0,0,"n"
"J27",0,0,0,0,1,0,0,"n"
"J28",0,0,0,0,0,1,0,
"J37",0,0,0,0,1,1,1,"n"
"J38",0,0,0,0,1,0,0,"n"
"J47",0,0,1,1,0,1,0,"n"
"J49",0,0,0,1,0,1,0,"n"
"J57",0,0,0,0,0,1,0,
"L98",0,0,1,0,0,0,0,
"N71",0,0,0,1,0,0,0,
"NB03",0,1,0,0,0,0,0,"n"
"NB13",0,0,0,0,0,1,0,
"NB54",0,1,0,0,0,0,0,"n"
"NB56",0,1,0,0,0,0,0,"n"
"NC01",0,0,0,1,0,0,0,"n"
"NC13",0,0,0,0,0,0,1,
"NC25",0,0,0,0,1,0,0,"n"
"ND16",0,0,0,0,0,1,0,
"NF60",1,1,0,0,0,0,0,"n"
"NF67",0,0,0,0,0,1,0,
"NF70",0,0,1,0,0,1,0,"n"
"NF71",0,0,0,0,1,0,0,
"NF73",0,0,1,0,0,0,0,"n"
"NF87",0,0,0,0,1,1,1,"n"
"NG09",0,0,0,0,0,1,0,
"NG32",0,0,0,0,0,1,0,
"NG36",0,0,0,0,1,0,0,
"NG43",0,0,0,0,0,0,1,
