"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC10",0,0,0,1,0,0,0,"n"
"NC21",1,0,1,0,0,0,1,"n"
"NC22",0,0,0,0,0,1,0,"n"
"NC31",1,0,1,1,1,0,0,"n"
"NC32",1,0,0,1,1,0,1,"n"
"NC33",0,0,0,0,0,0,1,"n"
"NC35",0,0,0,1,1,0,0,"n"
"NC40",0,0,0,0,1,0,0,"n"
"NC43",0,0,0,0,1,0,1,"n"
"NC45",0,0,0,0,0,1,1,"n"
"NC52",0,0,0,0,1,0,0,"n"
"NC63",1,0,0,0,0,0,0,"n"
"NC91",1,0,1,0,0,0,0,"n"
"NG74",0,0,0,0,1,0,0,"n"
"NG80",0,0,1,0,0,0,0,"n"
"NG81",0,0,0,0,0,1,0,"n"
"NG84",0,0,1,1,0,0,1,"n"
"NG90",0,0,0,0,0,0,1,"n"
"NG91",0,0,0,0,0,1,0,"n"
"NG92",0,0,0,0,0,1,0,"n"
"NG95",0,0,0,0,0,1,0,"n"
"NG96",0,0,0,1,1,1,0,"n"
"NH00",0,0,0,1,1,0,1,"n"
"NH01",0,0,1,1,1,1,0,"n"
"NH02",0,0,1,1,1,1,0,"n"
"NH04",0,0,1,0,0,0,0,"n"
"NH07",0,0,1,0,1,0,0,"n"
"NH08",0,0,0,1,1,1,0,"n"
"NH11",0,0,1,1,1,1,1,"n"
"NH12",0,1,1,1,1,1,1,"n"
"NH13",0,1,1,1,1,1,1,"n"
"NH14",0,0,1,0,1,0,0,"n"
"NH15",0,0,0,0,1,1,0,"n"
"NH16",0,0,1,0,1,0,0,"n"
"NH17",1,0,0,1,1,0,1,"n"
"NH24",0,0,1,1,1,0,0,"n"
"NH26",0,0,0,0,1,1,1,"n"
"NH27",1,0,1,1,1,0,0,"n"
"NH28",1,0,1,1,1,1,1,"n"
"NH38",0,0,0,0,1,0,0,"n"
"NH40",0,0,1,1,0,0,0,"n"
"NH46",0,0,1,0,0,0,0,"n"
"NH47",0,0,0,0,0,1,0,"n"
"NH60",0,0,1,1,0,1,1,"n"
"NH80",0,0,1,0,0,0,1,"n"
"NH90",1,1,1,1,1,1,1,"n"
"NJ00",1,0,0,1,1,1,1,"n"
"NJ10",1,1,1,1,1,0,1,"n"
"NM89",0,0,0,0,1,0,0,"n"
"NM99",0,0,0,0,1,0,1,"n"
"NN03",0,0,0,0,1,0,1,"n"
"NN05",0,0,0,0,1,0,0,"n"
"NN09",0,0,0,1,0,0,1,"n"
"NN11",1,0,1,0,0,0,0,"n"
"NN13",0,0,1,0,1,0,0,"n"
"NN14",1,0,1,0,1,0,1,"n"
"NN15",0,0,1,1,1,1,1,"n"
"NN16",0,0,0,0,1,1,0,"n"
"NN17",1,0,0,1,1,1,1,"n"
"NN19",0,0,0,0,0,1,0,"n"
"NN20",0,0,1,0,1,0,0,"n"
"NN21",1,0,0,1,1,0,0,"n"
"NN22",0,0,0,0,1,1,0,"n"
"NN23",0,0,1,0,0,0,0,"n"
"NN24",0,0,1,1,1,0,1,"n"
"NN25",0,0,1,0,1,0,1,"n"
"NN27",0,0,0,1,1,1,1,"n"
"NN30",1,0,0,0,0,0,0,"n"
"NN31",1,0,0,0,1,0,0,"n"
"NN32",0,0,0,1,0,0,0,"n"
"NN33",0,0,0,1,1,0,1,"n"
"NN34",0,1,1,1,1,1,1,"n"
"NN36",0,0,1,0,1,1,0,"n"
"NN37",0,0,0,1,1,1,0,"n"
"NN38",0,0,0,1,0,0,1,"n"
"NN42",0,0,0,0,1,1,1,"n"
"NN43",1,0,0,1,0,1,1,"n"
"NN44",0,0,0,0,1,0,1,"n"
"NN46",0,0,0,0,1,1,1,"n"
"NN47",1,1,1,1,1,1,1,"n"
"NN48",0,0,1,1,1,1,1,"n"
"NN49",1,0,1,1,0,0,0,"n"
"NN50",0,0,0,1,0,0,0,"n"
"NN53",1,0,0,1,0,1,0,"n"
"NN54",0,0,0,1,0,0,0,"n"
"NN55",0,0,0,0,1,0,0,"n"
"NN57",0,0,1,1,1,1,0,"n"
"NN58",0,0,1,1,0,0,1,"n"
"NN59",0,0,1,1,0,0,1,"n"
"NN61",0,0,0,0,1,0,0,"n"
"NN64",1,1,1,1,1,0,1,"n"
"NN65",0,0,0,0,1,0,0,
"NN66",0,0,0,0,1,0,0,"n"
"NN67",1,0,1,1,1,1,0,"n"
"NN68",1,0,1,1,0,1,0,"n"
"NN69",0,0,1,1,0,0,0,"n"
"NN73",0,0,0,1,0,0,1,"n"
"NN78",0,0,0,0,1,0,0,"n"
"NN87",0,0,0,1,1,0,0,"n"
"NN88",0,0,1,1,0,0,0,"n"
"NN89",0,0,1,1,1,1,1,"n"
"NN96",0,0,0,0,0,0,1,"n"
"NN97",0,0,1,0,0,0,0,"n"
"NN99",1,0,0,1,1,1,1,"n"
"NO03",0,0,0,1,0,0,0,"n"
"NO07",1,0,0,0,1,0,0,"n"
"NO09",1,1,1,1,1,1,1,"n"
"NO17",1,0,0,1,1,1,1,"n"
"NO18",1,0,0,0,1,1,1,"n"
"NO19",1,0,0,0,0,0,0,"n"
"NO27",1,0,1,1,1,1,1,"n"
"NO28",1,0,1,1,1,0,1,"n"
"NO29",1,0,0,0,0,0,0,"n"
"NO37",1,0,0,1,0,0,1,"n"
"NO39",1,0,1,0,0,0,0,"n"
