"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J00",0,0,0,0,0,0,1,
"J05",0,0,0,0,0,1,0,
"J37",1,0,0,1,1,1,1,"a"
"J38",0,0,0,1,0,0,0,"a"
"J58",0,0,0,0,1,0,0,"a"
"N98",0,0,0,0,0,0,1,
"NF72",0,1,0,0,0,0,0,"a"
"NH42",0,0,0,1,0,0,0,"a"
"NH89",0,0,0,1,0,0,0,"a"
"NJ33",0,0,1,0,0,0,0,"a"
"NJ35",1,0,0,0,0,0,0,
"NJ45",0,0,0,1,0,0,0,"a"
"NJ46",0,0,0,1,0,0,0,
"NJ56",0,0,0,1,0,0,0,
"NO01",0,0,0,0,1,0,0,"a"
"NO12",1,0,0,0,0,0,0,"a"
"NO40",1,0,0,0,0,0,0,"a"
"NO42",1,1,0,0,0,0,0,"a"
"NR39",1,0,0,0,0,0,0,
"NR49",1,0,0,0,0,0,0,
"NS47",1,0,0,0,0,0,0,"a"
"NS56",0,0,0,0,1,0,0,"a"
"NS66",1,0,0,0,0,0,0,"a"
"NS76",0,0,0,0,1,0,0,"a"
"NS87",1,0,0,0,0,0,0,"a"
"NS89",1,0,0,0,0,0,0,"a"
"NS99",1,0,0,0,0,0,0,"a"
"NT08",1,0,0,0,0,0,0,"a"
"NT17",1,0,0,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",1,0,1,0,0,0,1,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT29",0,0,1,0,0,0,0,"a"
"NT37",1,0,0,0,0,0,0,"a"
"NT43",1,0,0,0,0,0,0,
"NT49",1,0,0,0,0,0,0,"a"
"NT73",0,0,0,1,1,0,0,"a"
"NU00",0,0,0,0,1,1,0,"a"
"NX44",1,0,0,0,0,0,0,"a"
"NX86",0,0,0,1,0,0,0,"a"
"NY06",0,0,0,0,1,0,0,
"NY16",0,0,0,0,0,1,0,
"NY26",0,0,0,0,1,0,0,"a"
