"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G63",0,0,0,0,0,0,1,
"HU31",1,0,0,0,0,0,0,"a"
"HU32",1,0,0,0,0,0,0,"a"
"HU33",0,0,0,0,0,0,1,
"HU38",0,0,0,1,0,0,0,"a"
"HU42",0,0,1,0,1,1,0,"a"
"HU43",0,0,0,0,1,0,1,"a"
"HU44",1,0,0,0,0,0,0,"a"
"HU47",0,0,0,1,0,0,1,"a"
"HU48",0,0,0,0,0,0,1,
"HU57",0,0,0,0,1,0,1,"a"
"HU59",0,0,0,0,0,0,1,
"J18",0,0,0,0,1,0,0,"a"
"J26",0,0,0,0,1,0,0,"a"
"J27",0,0,0,0,1,0,0,"a"
"J37",0,0,1,0,1,0,0,"a"
"J39",0,0,0,0,1,0,0,"a"
"NB91",0,0,1,0,0,0,0,"a"
"NC02",1,0,0,0,1,0,0,"a"
"NC46",0,0,0,0,0,1,0,
"ND28",0,1,0,0,0,0,0,"a"
"ND29",0,1,0,0,0,0,0,
"ND39",0,1,0,0,0,0,0,
"NG44",0,0,0,0,1,0,0,
"NH37",0,0,0,0,0,1,0,
"NH64",0,0,0,1,0,0,0,
"NH73",0,0,0,1,0,0,0,
"NJ26",0,0,1,0,0,0,0,
"NJ27",0,0,1,0,0,0,0,"a"
"NM57",0,0,0,1,0,0,0,"a"
"NM76",0,0,0,1,0,0,0,"a"
"NM82",1,0,1,0,0,0,0,"a"
"NN20",0,1,0,0,0,0,0,
"NN52",1,0,0,0,0,0,0,
"NO12",0,0,0,0,0,0,1,
"NO54",1,0,0,0,0,0,0,
"NO64",1,0,0,0,0,0,0,"a"
"NR62",0,0,0,1,0,0,0,"a"
"NR63",0,0,1,0,0,0,0,
"NR71",0,0,1,0,0,1,0,"a"
"NR72",0,0,1,0,0,0,0,
"NR75",0,0,1,0,0,0,0,
"NR84",0,1,1,1,0,0,0,"a"
"NR86",0,0,0,1,0,0,0,
"NR88",0,0,1,1,0,0,0,"a"
"NR89",0,0,1,0,0,0,0,
"NS03",1,1,0,0,0,0,0,"a"
"NS16",0,0,0,0,0,0,1,
"NS18",0,0,1,0,0,0,0,
"NS28",0,0,0,1,1,0,0,
"NS36",0,0,0,0,0,1,0,
"NS37",0,0,0,0,0,0,1,
"NS38",0,0,0,1,0,0,0,
"NS45",0,0,0,0,0,1,1,
"NS46",0,0,0,0,1,1,0,
"NS55",0,1,0,1,0,1,1,
"NS56",0,0,0,1,1,0,0,"a"
"NS57",0,0,0,1,1,0,0,
"NS66",0,0,0,1,1,0,0,"a"
"NS67",0,0,0,1,1,0,0,"a"
"NS70",0,0,0,0,1,0,0,"a"
"NS71",0,0,0,1,0,0,0,"a"
"NS75",0,0,0,0,1,1,0,
"NS76",0,0,0,0,0,1,1,
"NS96",0,0,0,0,1,0,0,"a"
"NT06",0,0,0,1,0,0,0,
"NT07",0,0,0,1,1,0,0,
"NT25",0,0,0,0,1,0,0,
"NT27",1,1,0,1,0,0,0,"a"
"NT35",0,1,0,1,0,0,0,"a"
"NT36",1,0,0,0,0,0,0,"a"
"NT37",0,0,1,0,0,0,0,
"NT43",1,0,0,0,0,0,0,"a"
"NT58",0,0,0,1,0,0,0,"a"
"NT67",0,0,0,0,1,0,0,
"NX15",0,0,1,0,0,0,0,"a"
"NX40",0,0,1,1,0,0,0,"a"
"NX67",0,0,0,0,1,0,0,"a"
"NX97",0,0,0,1,0,0,0,"a"
"NY08",0,0,0,0,0,1,0,
"NY16",0,0,0,1,0,0,0,"a"
"NY17",0,0,0,1,0,0,0,"a"
"NY22",1,0,0,0,0,0,0,
"NY42",1,0,0,0,0,0,0,
"NY91",0,0,1,0,0,0,0,
"NZ01",1,0,0,0,0,0,0,
"NZ14",0,0,0,1,0,0,1,"a"
"NZ21",0,0,0,1,0,0,0,"a"
"NZ34",1,0,0,0,0,0,0,
"NZ43",0,0,0,1,0,0,0,"a"
"S84",0,0,1,0,0,0,0,
"SC16",0,0,0,0,1,0,0,
"SC26",0,0,0,0,1,0,0,
"SC28",0,0,0,0,1,0,0,
"SC37",0,0,0,0,1,0,0,"a"
"SC38",0,0,0,0,1,0,0,"a"
"SC39",0,0,0,1,1,0,0,
"SC48",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD45",0,0,0,0,0,0,1,
"SD52",0,0,0,0,1,0,0,
"SD67",0,0,0,1,0,0,0,"a"
"SD70",1,0,0,0,0,0,0,
"SE14",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE54",0,0,0,0,0,0,1,
"SH33",0,0,0,0,1,0,0,"a"
"SJ90",0,0,0,0,0,0,1,
"SK18",0,0,0,0,1,0,0,"a"
"SK22",0,0,0,0,0,0,1,
"SK28",0,0,0,1,0,0,0,"a"
"SK29",0,0,0,1,0,0,0,"a"
"SK49",0,0,0,1,0,0,0,
"SK54",0,0,0,1,0,0,0,
"SK65",0,0,0,0,1,0,1,
"SK83",0,1,0,0,0,0,0,
"SN03",0,0,0,0,0,1,0,
"SN46",1,0,0,0,0,0,0,
"SO14",0,0,0,1,0,0,0,
"SO50",1,1,0,0,0,0,1,
"SO51",1,0,0,0,0,0,1,
"SO60",0,0,0,0,0,0,1,
"SO61",0,0,0,0,0,0,1,
"SO74",1,0,0,0,0,0,0,"a"
"SO80",0,0,0,0,0,0,1,
"SP01",0,0,0,0,0,0,1,
"SP08",0,0,0,0,0,1,0,
"SP11",0,0,0,0,0,1,0,
"SP13",0,0,0,1,0,0,0,
"SR99",0,0,0,0,0,1,0,
"SS49",0,0,0,0,0,0,1,"a"
"SS74",0,0,1,0,1,0,0,
"SS84",1,1,0,0,0,0,0,
"SS88",0,0,0,0,0,0,1,"a"
"ST18",1,0,0,0,0,0,0,
"ST49",0,0,0,1,0,0,0,
"SU13",0,0,0,0,0,1,0,
"SU16",0,0,0,0,0,1,0,
"SU23",0,0,0,0,0,1,0,
"SU41",0,1,0,0,0,0,0,
"SU73",0,0,0,0,1,0,0,
"SU77",0,0,0,1,0,0,0,
"SV80",0,0,0,0,1,0,0,
"SV81",0,0,0,0,0,1,1,
"SV91",0,0,0,0,0,1,0,
"SW42",1,0,0,0,0,0,0,
"SW43",1,0,0,0,0,0,0,
"SW62",1,0,0,0,0,0,0,
"SW73",1,0,0,0,0,0,0,
"SW96",1,0,0,0,0,0,0,
"SX05",1,0,0,0,0,0,0,
"SX35",1,0,0,0,0,0,0,
"SX66",1,0,0,0,0,0,0,
"SX85",1,0,0,0,0,0,0,
"SX86",0,0,1,0,0,0,0,
"SY68",0,0,0,0,0,1,0,
"SY78",0,0,0,0,1,0,0,
"SZ57",1,0,0,0,0,0,0,
"SZ58",0,0,0,0,1,0,0,"a"
"SZ59",0,0,0,0,1,0,0,
"SZ68",0,0,0,0,1,0,0,"a"
"TF00",0,0,1,0,0,0,0,
"TF01",0,0,1,0,0,0,0,
"TF60",1,0,0,0,0,0,0,
"TF61",0,1,0,0,0,0,0,
"TF62",0,1,0,0,0,0,0,"a"
"TF63",0,0,1,0,0,0,0,
"TF70",1,0,0,0,0,0,0,
"TF71",0,1,0,0,0,0,0,
"TF73",0,1,0,0,0,0,0,
"TF80",0,1,0,0,0,0,0,
"TF84",0,0,1,0,0,0,0,
"TF90",0,0,0,1,1,0,0,"a"
"TF91",0,1,0,1,0,0,0,
"TF92",0,0,0,1,0,0,0,
"TF93",1,0,0,0,0,0,0,
"TL05",0,0,0,0,0,1,0,
"TL52",0,0,1,0,0,0,0,
"TL75",0,0,0,0,1,0,0,
"TL79",0,0,1,0,0,0,0,
"TL85",0,0,0,1,0,0,0,"a"
"TL98",0,0,1,0,0,0,0,
"TM24",0,0,0,1,0,0,0,"a"
"TM48",0,0,0,0,0,1,0,
"TM59",0,0,0,0,1,0,0,"a"
"TQ41",0,0,0,0,0,1,0,
"TQ42",0,0,0,0,0,1,0,
"TQ71",0,0,0,0,0,1,0,
"V77",0,0,0,0,1,0,0,
"WA50",0,1,0,0,0,0,0,
