"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H39",1,0,0,0,0,0,0,
"H51",0,0,0,0,0,1,0,
"H80",0,0,0,1,0,0,0,"n"
"H87",0,1,0,0,0,0,0,"n"
"H88",1,0,0,0,0,0,0,"n"
"H89",0,0,0,0,1,0,0,"a"
"H97",1,0,0,0,1,1,0,"a"
"J01",1,0,0,0,0,0,0,"a"
"J27",1,0,0,0,0,0,0,"a"
"J33",1,0,0,0,0,0,0,"a"
"J37",1,0,0,0,0,0,0,"a"
"J43",0,1,0,0,0,0,0,"a"
"J48",0,0,0,0,0,1,0,
"J54",1,0,1,0,0,0,0,"n"
"J55",1,1,0,0,0,0,0,"a"
"J56",1,0,0,0,0,0,0,"a"
"J58",1,0,0,0,0,0,0,"a"
"L80",0,0,1,1,0,0,1,"n"
"L90",0,0,0,0,1,0,1,"n"
"M00",1,0,0,0,1,0,0,"n"
"M06",1,0,0,0,0,0,0,"n"
"M11",0,0,0,0,1,0,0,"n"
"M15",0,0,0,1,0,0,1,"n"
"M16",0,0,0,0,0,0,1,
"M17",0,0,1,0,0,0,0,"n"
"M20",1,0,0,0,0,0,0,
"M21",0,0,1,0,0,0,0,"n"
"M40",1,0,0,0,0,1,0,"n"
"M50",0,0,0,0,1,0,0,"n"
"M80",0,0,0,0,1,0,0,"n"
"N89",0,0,0,0,1,1,0,"n"
"NH78",0,0,0,0,1,0,0,"n"
"NH92",0,0,0,0,1,0,0,"n"
"NH94",0,0,1,0,0,0,0,"a"
"NJ05",0,0,1,0,1,0,0,"n"
"NJ06",0,0,1,0,0,0,0,"n"
"NJ36",0,0,1,0,0,0,0,"n"
"NM60",0,0,1,0,0,0,0,"n"
"NM73",0,0,1,0,1,0,0,
"NM82",1,0,1,0,0,0,0,"n"
"NM83",0,0,1,0,1,0,0,"n"
"NM84",0,0,1,1,1,0,0,"n"
"NM93",1,0,1,0,1,0,0,"n"
"NM94",0,0,0,0,1,0,0,"n"
"NN05",0,0,0,1,1,0,0,"n"
"NN06",0,0,0,0,1,0,0,"n"
"NN51",0,0,1,0,0,0,0,"n"
"NN83",0,0,1,0,0,0,0,"n"
"NO11",1,0,0,0,0,0,0,
"NO12",1,0,1,0,0,0,0,"n"
"NO14",1,0,0,0,0,0,1,"n"
"NO21",1,1,0,0,0,0,0,"n"
"NO22",0,0,1,0,1,0,0,"n"
"NO23",0,0,1,0,0,0,0,"n"
"NO31",1,0,0,0,0,0,0,"n"
"NO42",0,0,0,0,1,0,1,"n"
"NR36",0,0,0,1,0,0,0,"n"
"NR39",1,0,0,0,0,0,0,
"NR63",0,0,0,0,0,0,1,
"NR67",0,0,1,0,0,0,0,"n"
"NR68",0,1,1,0,1,0,0,"n"
"NR78",0,0,1,1,1,0,1,"n"
"NS03",0,0,0,0,0,0,1,
"NS47",1,0,0,0,0,0,0,"n"
"NS57",1,0,0,0,0,0,0,
"NS76",0,0,0,0,1,0,0,
"NS89",1,0,0,0,0,0,0,"n"
"NT08",0,0,0,0,0,0,1,
"NT18",1,1,0,0,0,0,0,"n"
"NT19",0,0,0,1,0,0,0,
"NT27",1,0,0,0,0,0,0,"n"
"NT28",0,0,1,0,1,0,0,"n"
"NT29",1,1,0,0,0,0,0,"n"
"NT43",0,0,0,0,1,0,0,"a"
"NT52",1,0,1,0,0,0,0,"n"
"NT53",1,0,1,0,0,0,0,"n"
"NT63",0,0,0,1,0,1,0,"n"
"NT66",0,0,1,0,0,0,0,"n"
"NT67",1,0,0,0,0,0,0,"n"
"NT86",1,0,0,0,0,0,0,"n"
"NU11",1,0,0,0,0,0,0,"n"
"NU12",1,1,0,0,0,0,0,"n"
"NU13",0,0,1,1,0,1,0,"n"
"NX08",1,0,0,0,0,0,0,"n"
"NX19",0,1,0,0,0,0,0,"n"
"NX24",0,0,0,0,0,1,0,
"NX30",1,0,1,0,0,1,0,"n"
