"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,1,0,1,1,1,"n"
"B70",0,0,0,0,1,1,1,"n"
"B71",0,0,1,0,1,1,1,"n"
"B72",1,0,0,0,1,1,1,"n"
"B82",0,0,1,0,1,1,0,"n"
"B83",0,0,0,0,1,1,1,"n"
"B84",1,0,0,0,1,1,1,"n"
"B92",1,0,0,0,0,0,0,"n"
"B93",0,0,1,0,1,1,1,"n"
"C02",0,0,1,0,0,0,0,"n"
"C03",0,0,1,0,1,0,1,"n"
"C12",0,0,0,0,0,0,1,"n"
"C13",0,0,0,0,0,1,1,"n"
"C14",0,0,1,0,1,1,1,"n"
"C23",0,0,0,0,1,0,0,"n"
"C24",1,0,1,0,1,1,1,"n"
"C32",0,0,0,0,1,0,0,"n"
"C33",0,0,1,0,1,0,0,"n"
"C34",0,0,1,0,1,0,1,"n"
"C35",0,0,0,0,1,0,1,"n"
"C44",0,0,0,0,1,0,0,"n"
"C45",0,0,1,0,1,1,1,"n"
"C54",0,0,1,0,1,0,1,"n"
"C55",0,0,0,0,1,0,0,"n"
"C62",0,0,0,0,1,0,0,"n"
"C63",0,0,1,0,1,0,1,"n"
"C64",0,0,1,0,0,0,0,"n"
"C71",1,0,0,0,0,0,0,"n"
"C72",0,0,0,0,0,0,1,"n"
"C73",0,0,1,1,1,0,1,"n"
"C83",0,0,0,1,1,1,1,"n"
"C84",0,0,0,0,1,1,1,"n"
"C94",0,0,1,1,1,1,1,"n"
"D04",0,0,1,1,1,1,1,"n"
"D05",1,0,1,1,1,0,1,"n"
"D14",0,0,1,1,1,1,1,"n"
"D15",0,0,1,1,1,0,1,"n"
"D21",1,0,0,0,0,0,0,"n"
"D22",1,0,0,0,0,0,0,"n"
"D23",0,0,0,0,0,0,1,"n"
"D24",0,0,0,0,1,0,1,"n"
"D31",1,0,0,0,0,0,0,"n"
"D40",0,0,0,0,1,1,1,"n"
"F51",1,0,0,0,0,0,0,"n"
"F52",1,0,0,0,1,0,0,"n"
"F60",1,0,1,0,1,0,0,"n"
"F61",0,0,0,0,1,1,1,"n"
"F62",0,0,0,0,1,1,1,"n"
"F63",0,0,0,0,1,1,1,"n"
"F64",0,0,0,0,0,0,1,"n"
"F70",0,0,0,0,1,0,0,"n"
"F71",0,0,0,0,0,0,1,"n"
"F73",0,0,0,0,1,0,0,"n"
"F74",0,0,0,0,1,0,0,"n"
"F83",0,0,0,0,0,0,1,"n"
"F84",0,0,0,0,1,0,1,"n"
"F94",0,0,1,0,0,0,1,"n"
"G03",0,0,0,0,1,0,0,"n"
"G04",0,0,1,0,0,0,1,"n"
"G13",0,0,0,0,0,0,1,"n"
"G14",0,0,0,0,0,0,1,"n"
"G21",1,0,0,0,0,0,0,"n"
"G22",1,0,0,0,0,0,1,"n"
"G23",1,0,0,0,0,0,1,"n"
"G30",1,0,0,0,0,0,0,"n"
"G32",0,0,0,0,0,0,1,"n"
"G33",0,0,1,0,0,0,0,"n"
"G40",0,0,1,0,0,0,0,"n"
"G43",0,0,0,0,0,0,1,"n"
"G47",0,0,0,0,1,0,1,"n"
"G48",0,0,1,0,1,0,1,"n"
"G51",0,0,0,0,0,0,1,"n"
"G52",0,0,1,0,0,0,0,"n"
"G53",0,0,1,0,1,0,1,"n"
"G54",0,0,0,0,1,1,0,"n"
"G57",0,0,1,0,1,1,1,"n"
"G58",0,0,0,0,1,0,1,"n"
"G61",0,0,0,0,0,0,1,"n"
"G62",1,0,1,0,0,0,1,"n"
"G63",1,0,1,0,0,1,1,"n"
"G64",1,0,1,0,1,1,1,"n"
"G65",0,0,0,0,0,0,1,"n"
"G67",0,0,0,1,0,0,0,"n"
"G68",1,0,1,0,1,0,0,"n"
"G69",0,0,1,0,1,1,1,"n"
"G70",0,0,0,0,0,1,1,"n"
"G71",1,1,1,0,1,1,1,"n"
"G72",0,0,1,0,0,1,0,"n"
"G73",0,0,1,0,1,1,1,"n"
"G74",1,0,1,1,0,1,1,"n"
"G75",0,0,1,0,1,1,0,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,1,0,0,0,1,"n"
"G78",0,0,0,0,1,0,0,"n"
"G79",0,0,0,0,1,1,1,"n"
"G80",0,0,0,0,0,1,1,
"G81",0,0,0,0,0,1,0,"n"
"G83",0,0,1,0,1,1,1,"n"
"G84",0,0,0,0,0,1,0,"n"
"G85",0,0,0,0,0,1,1,"n"
"G86",0,0,0,0,1,1,1,"n"
"G87",0,0,1,1,1,1,0,"n"
"G90",0,0,0,0,0,1,0,"n"
"G92",0,0,0,0,0,1,0,"n"
"G96",0,0,1,0,1,0,1,"n"
"G97",0,0,1,0,1,0,0,"n"
"H03",0,0,1,1,1,1,1,"n"
"H04",0,1,0,1,1,1,1,"n"
"H05",1,1,1,1,1,1,1,"n"
"H12",0,0,1,0,0,0,0,"n"
"H13",1,1,1,1,1,1,1,"n"
"H14",0,1,1,1,1,1,1,"n"
"H15",1,0,0,1,0,0,0,"n"
"H23",0,0,0,0,1,0,0,"n"
"H61",0,0,0,0,1,0,0,"n"
"H99",1,0,0,0,0,0,0,"n"
"HY21",1,0,1,1,0,0,1,"n"
"HY22",1,0,1,0,1,0,0,"n"
"HY45",0,0,1,0,1,0,0,"n"
"HY55",0,0,0,1,1,1,1,"n"
"J04",1,0,0,0,0,0,0,"n"
"J10",0,0,0,0,0,0,1,"n"
"J31",1,0,0,0,0,0,0,"n"
"J32",0,0,1,0,1,1,0,"n"
"J33",0,0,0,0,1,0,0,"n"
"J43",0,0,0,0,0,1,1,"n"
"J48",0,0,0,1,1,0,1,"n"
"J53",1,0,0,1,1,1,1,"n"
"J54",1,0,0,1,1,1,1,"n"
"J55",0,0,0,0,1,1,1,"n"
"J56",0,0,0,0,1,1,1,"n"
"J57",0,0,0,0,1,1,0,"n"
"J58",1,0,1,1,1,1,1,"n"
"J64",0,0,1,1,1,1,1,"n"
"J65",0,0,1,0,1,1,1,"n"
"J66",0,0,0,1,1,1,0,"n"
"J67",0,0,0,0,1,0,0,"n"
"L46",1,0,0,0,0,0,0,"n"
"L54",0,0,1,1,1,1,1,"n"
"L55",0,0,0,0,1,1,1,"n"
"L56",1,0,0,0,1,0,1,"n"
"L57",0,0,0,0,0,0,1,"n"
"L63",0,0,1,1,1,0,1,"n"
"L64",0,0,1,0,1,1,1,"n"
"L65",0,0,0,0,0,1,1,"n"
"L66",0,0,0,0,0,0,1,"n"
"L67",1,0,0,0,0,1,1,"n"
"L68",1,0,0,0,0,0,1,"n"
"L69",0,0,1,0,0,0,0,"n"
"L71",0,0,0,1,0,0,0,"n"
"L72",0,0,0,0,1,0,1,"n"
"L73",0,0,0,0,0,1,1,"n"
"L75",0,0,0,0,0,1,0,"n"
"L76",1,0,1,1,1,1,1,"n"
"L77",0,0,0,1,1,1,1,"n"
"L78",0,0,0,0,0,1,0,"n"
"L79",1,0,1,0,0,0,1,"n"
"L80",1,0,1,1,1,1,1,"n"
"L81",0,0,0,0,0,1,1,"n"
"L82",0,0,1,1,1,1,1,"n"
"L83",0,0,1,0,0,0,0,"n"
"L84",0,0,0,0,0,0,1,"n"
"L89",0,0,1,0,0,0,0,"n"
"L90",0,0,0,0,1,1,1,"n"
"L92",0,0,1,0,1,0,1,"n"
"L95",0,0,0,0,1,0,0,"n"
"L98",0,0,0,0,0,0,1,"n"
"L99",0,0,1,0,0,0,0,"n"
"M00",1,0,1,1,1,1,1,"n"
"M02",0,0,0,0,0,1,1,"n"
"M04",1,0,0,0,0,0,0,"n"
"M05",0,0,0,0,1,0,0,"n"
"M10",0,0,1,1,1,1,1,"n"
"M11",0,0,1,0,1,1,0,"n"
"M12",0,0,0,0,1,0,1,"n"
"M14",0,0,0,1,0,0,0,"n"
"M15",0,0,1,0,1,1,0,"n"
"M16",0,0,0,1,0,1,1,"n"
"M17",0,0,1,1,0,1,1,"n"
"M18",0,0,1,0,0,0,1,"n"
"M19",0,0,1,0,0,0,0,"n"
"M20",0,0,1,1,1,1,1,"n"
"M21",0,0,1,0,1,1,1,"n"
"M22",1,0,0,0,0,0,0,"n"
"M24",1,0,1,0,1,1,1,"n"
"M25",0,0,0,0,0,0,1,"n"
"M26",0,0,0,0,0,0,1,"n"
"M27",0,0,1,0,0,0,1,"n"
"M28",0,0,1,0,0,0,0,"n"
"M29",0,0,1,0,1,0,0,"n"
"M30",1,0,1,0,1,1,1,"n"
"M31",1,0,1,0,1,1,1,"n"
"M32",1,0,1,0,1,1,1,"n"
"M33",0,0,0,0,1,1,0,"n"
"M34",0,0,1,0,1,0,0,"n"
"M37",1,0,0,0,0,0,0,"n"
"M40",0,0,0,0,0,1,0,"n"
"M41",0,0,1,0,1,1,1,"n"
"M42",1,0,0,0,1,0,0,"n"
"M44",1,0,1,0,0,0,0,"n"
"M45",0,0,1,0,1,0,0,"n"
"M46",1,0,0,0,0,0,0,"n"
"M51",0,0,0,0,1,0,0,"n"
"M53",0,0,0,0,1,0,0,"n"
"M54",1,0,0,0,0,0,1,"n"
"M57",0,0,0,0,0,0,1,"n"
"M60",0,0,0,0,1,0,0,"n"
"M61",0,0,0,0,1,0,0,"n"
"M62",0,0,1,0,1,0,0,"n"
"M64",0,0,1,0,0,0,0,"n"
"M66",0,0,0,0,1,0,0,"n"
"M68",0,0,0,0,0,1,0,
"M71",0,0,1,0,0,0,0,"n"
"M72",0,0,1,0,0,0,0,"n"
"M73",0,0,0,0,0,0,1,"n"
"M76",0,0,1,0,1,0,0,"n"
"M80",0,0,0,0,1,0,0,"n"
"M81",0,0,0,0,1,0,1,"n"
"M82",0,0,0,0,1,0,0,"n"
"M83",0,0,1,0,0,0,0,"n"
"M84",0,0,0,0,0,1,0,"n"
"M85",0,0,0,0,1,0,0,"n"
"M86",0,0,1,0,1,0,0,"n"
"M87",0,0,0,0,0,1,0,
"M91",0,0,0,0,1,0,0,"n"
"M92",0,0,1,0,1,1,1,"n"
"M94",0,0,1,0,0,1,0,"n"
"M96",1,0,1,0,1,0,0,"n"
"M97",0,0,1,0,0,0,0,"n"
"M98",0,0,0,0,0,1,0,
"N00",0,0,0,0,1,0,0,"n"
"N01",0,0,0,0,1,0,0,"n"
"N02",1,0,0,0,0,1,1,"n"
"N03",1,0,0,0,1,0,1,"n"
"N04",0,0,0,0,0,0,1,"n"
"N13",0,0,0,0,0,0,1,"n"
"N14",1,0,0,0,0,1,0,"n"
"N15",0,0,0,0,0,1,0,"n"
"N21",0,0,0,0,1,0,0,"n"
"N24",0,0,0,0,1,0,0,"n"
"N33",0,0,0,0,1,0,1,"n"
"N34",0,0,0,0,1,0,0,"n"
"N43",0,0,1,1,0,0,0,"n"
"N46",0,0,0,1,0,0,0,"n"
"N63",0,0,0,0,1,0,1,"n"
"N89",0,0,0,0,0,1,0,"n"
"N92",0,0,0,0,1,0,0,"n"
"NA91",1,1,1,0,1,1,1,"n"
"NA92",0,1,0,0,0,1,1,"n"
"NB00",1,0,1,0,0,1,0,"n"
"NB01",0,0,0,0,1,0,1,"n"
"NB03",0,1,1,1,1,1,0,"n"
"NB13",0,1,0,0,1,1,0,"n"
"NB14",0,0,0,0,0,1,0,"n"
"NB20",0,0,1,0,0,0,0,"n"
"NB24",0,1,1,0,1,0,0,"n"
"NB34",0,0,0,1,0,0,0,"n"
"NB42",0,0,0,0,0,0,1,"n"
"NB43",0,0,1,0,1,0,1,"n"
"NB45",0,0,0,0,0,1,0,"n"
"NB46",0,0,0,0,1,0,0,"n"
"NB52",0,0,0,0,0,0,1,"n"
"NB54",0,0,1,0,0,1,0,"n"
"NB55",0,1,0,0,1,1,0,"n"
"NB56",0,1,1,0,1,1,0,"n"
"NB91",0,0,1,0,0,0,0,"n"
"NC00",0,0,0,0,0,0,1,"n"
"NC01",0,0,0,0,0,0,1,"n"
"NC02",0,0,1,0,1,1,1,"n"
"NC03",0,0,0,0,1,0,0,"n"
"NC14",0,0,0,0,1,0,0,"n"
"NC15",0,0,0,0,1,1,1,"n"
"NC16",0,0,0,0,1,1,1,"n"
"NC24",0,0,0,0,1,0,1,"n"
"NC25",0,0,1,0,1,1,0,"n"
"NC26",0,0,1,0,1,0,0,"n"
"NC27",0,0,1,0,1,1,1,"n"
"NC30",1,0,1,0,0,0,0,"n"
"NC36",0,0,1,0,1,1,1,"n"
"NC37",0,0,1,0,1,1,1,"n"
"NC45",0,0,0,1,1,0,1,"n"
"NC46",0,0,1,0,1,1,1,"n"
"NC55",0,0,1,0,1,0,0,"n"
"NC56",0,0,1,1,0,1,1,"n"
"NC60",1,0,1,0,0,0,1,"n"
"NC65",0,0,0,0,0,0,1,"n"
"NC66",0,0,1,0,1,1,1,"n"
"NC70",1,0,1,0,0,0,1,"n"
"NC71",0,0,0,0,0,1,0,"n"
"NC76",0,0,1,0,1,1,1,"n"
"NC80",1,0,1,0,0,0,1,"n"
"NC85",0,0,1,0,0,0,0,"n"
"NC86",0,0,1,0,1,1,1,"n"
"NC90",1,0,1,0,1,0,1,"n"
"NC91",1,0,1,0,1,0,0,"n"
"NC96",0,0,0,1,1,1,0,"n"
"ND01",1,0,1,1,0,0,1,"n"
"ND02",0,0,1,1,0,0,0,"n"
"ND03",0,0,0,1,0,0,0,"n"
"ND05",0,0,0,1,0,0,0,"n"
"ND06",0,0,1,1,0,0,0,"n"
"ND07",0,0,0,1,1,0,0,"n"
"ND12",0,0,1,1,0,0,0,"n"
"ND13",0,0,1,1,0,0,0,"n"
"ND14",0,0,0,1,0,0,0,"n"
"ND15",0,0,1,1,0,0,0,"n"
"ND16",0,0,1,1,0,0,0,"n"
"ND17",0,0,1,1,0,1,0,"n"
"ND23",0,0,1,1,0,0,0,"n"
"ND26",0,0,1,1,1,1,1,"n"
"ND27",0,0,1,1,0,0,0,"n"
