"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"ND01",0,0,0,0,0,0,1,
"NM49",0,0,0,1,1,0,0,
"NZ05",0,0,0,0,0,0,1,
"SC28",0,0,0,1,0,0,0,
"SC37",1,0,0,0,0,0,0,"a"
"SD62",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,0,
"SE60",0,0,0,0,0,1,0,
"SH45",1,0,0,0,0,0,0,"a"
"SJ39",0,0,0,0,0,1,0,
"SK21",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK36",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,1,0,
"SK45",0,0,0,0,0,0,1,
"SK46",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,1,
"SK55",0,0,0,0,0,0,1,
"SK56",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,0,1,
"SK73",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,0,1,
"SN01",0,0,0,0,0,0,1,
"SN03",0,0,0,0,0,0,1,
"SN51",0,0,0,0,0,0,1,
"SN58",0,0,0,0,1,0,1,"a"
"SN80",0,0,0,0,0,0,1,
"SO50",0,0,0,0,0,0,1,
"SO83",0,0,0,0,0,0,1,
"SO92",0,0,1,1,1,1,1,"a"
"ST17",0,0,0,0,0,0,1,
"ST18",0,0,0,0,0,0,1,
"ST29",0,0,0,0,0,0,1,
"SU46",0,0,1,0,0,0,0,"a"
"SU60",0,0,0,0,1,0,0,"a"
"SU70",0,0,0,0,0,0,1,
"SU71",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU95",0,0,0,0,1,0,0,"a"
"SV91",0,0,1,1,1,1,1,"a"
"SW32",0,0,0,0,0,0,1,
"SW42",0,0,0,1,0,0,1,"a"
"SW43",0,0,1,1,0,0,0,"a"
"SW53",0,0,0,0,0,0,1,
"SW71",0,0,0,0,1,0,0,"a"
"SW72",0,0,0,0,1,0,0,
"SW73",0,0,0,1,0,0,0,
"SW76",0,0,0,0,1,0,0,"a"
"SW83",0,0,0,0,0,1,0,
"SW84",0,0,0,0,0,1,1,
"SX04",0,0,0,0,0,0,1,
"SX07",0,0,0,0,0,0,1,
"SX08",0,0,0,0,1,1,1,"a"
"SX15",0,0,0,1,1,1,0,"a"
"SX47",0,0,0,0,0,1,0,
"SX97",0,0,0,0,0,0,1,
"SY59",0,0,0,0,0,0,1,
"SY67",0,0,0,0,1,0,0,"a"
"SZ19",0,0,0,0,0,0,1,
"SZ57",0,0,0,0,0,1,1,
"TA03",0,0,0,0,0,1,1,
"TA12",0,0,0,0,0,1,0,
"TA24",0,0,0,0,0,0,1,
"TF22",0,0,0,0,0,0,1,
"TF35",0,0,0,0,0,0,1,
"TF38",0,0,0,0,0,1,0,
"TF91",0,0,0,0,0,0,1,
"TL02",0,0,0,1,0,0,0,"a"
"TL08",0,0,0,0,1,0,0,
"TL38",0,0,0,0,0,0,1,
"TL42",0,0,0,0,1,1,0,"a"
"TL45",0,0,0,0,0,1,1,
"TM14",0,0,0,0,0,0,1,
"TQ00",0,0,0,0,0,1,0,
"TQ17",1,0,1,0,0,0,0,"a"
"TQ26",1,0,1,0,0,0,1,"a"
"TQ27",1,0,1,0,0,0,1,"a"
"TQ28",0,0,0,0,0,1,1,
"TQ29",0,0,0,0,1,0,0,"a"
"TQ30",0,0,0,0,1,1,1,"a"
"TQ37",0,0,0,0,1,1,1,"a"
"TQ38",0,0,0,0,0,1,1,
"TQ42",0,0,0,0,0,1,0,
"TQ47",0,0,0,1,0,0,1,"a"
"TQ51",0,0,0,0,0,1,0,
"TQ67",0,0,0,0,0,0,1,
"TQ75",0,0,0,0,1,0,1,"a"
"TQ80",0,0,1,0,0,0,1,
"TQ81",0,0,0,1,0,0,0,"a"
"TQ92",0,0,0,0,0,0,1,
"TQ97",0,0,0,1,0,0,0,"a"
"TV69",0,0,0,0,0,1,1,
"W67",0,0,0,0,1,0,0,"a"
"WA50",0,0,0,1,1,0,1,"a"
"WV27",0,0,1,1,1,1,1,"a"
"WV28",0,0,1,0,0,0,0,"a"
"WV37",0,0,1,1,1,0,1,"a"
"WV38",0,0,0,1,0,1,0,"a"
"WV64",0,0,0,1,0,0,1,"a"
