"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C22",0,0,0,0,0,0,1,
"C32",0,0,0,0,1,0,0,"n"
"C34",0,0,0,0,1,0,0,"n"
"C51",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,0,0,1,
"C60",0,1,0,0,0,1,0,"n"
"C63",0,0,0,0,1,0,0,"n"
"C70",0,0,0,0,1,0,0,"n"
"D00",0,0,0,0,1,0,0,"n"
"D13",1,0,0,0,0,0,0,"n"
"G10",0,0,0,0,0,0,1,
"G30",0,0,0,0,0,0,1,
"G61",0,0,0,0,0,0,1,
"G77",0,0,0,0,0,1,0,
"G82",0,0,0,0,0,1,0,
"G86",0,0,0,0,1,0,0,"n"
"G87",0,0,0,0,1,1,0,"n"
"G92",0,0,0,0,1,1,0,"n"
"G95",0,0,0,0,1,0,0,"n"
"G96",0,0,0,0,1,0,0,"n"
"G97",0,0,0,0,1,0,0,"n"
"G99",0,0,0,0,0,0,1,
"H05",0,0,1,0,0,0,0,"n"
"H08",0,0,0,0,0,0,1,
"H23",0,0,1,0,0,0,0,"n"
"H42",1,0,0,0,0,0,0,"n"
"H47",1,0,0,0,0,0,0,
"H53",0,0,0,0,0,0,1,
"H63",0,0,0,0,0,1,0,
"H73",0,0,0,0,0,1,0,
"H79",0,0,0,0,0,1,0,
"H83",0,0,0,0,1,0,0,"n"
"H84",0,0,0,0,0,0,1,
"H91",0,0,0,0,0,0,1,
"H93",0,0,0,0,0,0,1,
"H94",0,0,0,0,1,0,0,"n"
"H95",0,0,0,0,0,0,1,
"H96",0,0,0,0,1,0,0,"n"
"H99",0,0,0,0,1,0,0,"n"
"HP60",0,0,0,0,1,0,0,
"J02",0,0,0,0,0,1,1,
"J03",0,0,0,0,1,1,1,"n"
"J08",0,0,0,0,1,0,0,"n"
"J14",0,1,0,0,0,0,0,"n"
"J22",0,0,0,0,0,0,1,
"J23",0,0,0,0,0,1,0,
"J24",0,0,0,0,0,0,1,
"J25",0,0,0,0,1,1,0,"n"
"J32",0,0,0,0,0,0,1,
"J33",0,0,0,0,0,0,1,
"J34",0,0,0,0,1,0,0,"n"
"J35",0,0,0,0,1,0,0,"n"
"J36",1,0,0,0,0,0,1,"n"
"J43",0,0,0,0,0,1,0,
"J45",0,0,0,0,0,1,0,
"J47",0,0,0,0,0,1,0,
"J53",0,0,0,0,1,1,0,
"J54",0,0,0,0,1,1,0,"n"
"J67",0,0,0,0,1,0,0,"n"
"L64",0,0,0,0,0,0,1,
"L74",0,0,0,0,0,1,0,
"L95",0,0,0,0,0,1,0,
"L97",0,0,0,0,0,0,1,
