"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SJ17",1,0,0,0,0,0,0,"n"
"SK91",0,1,0,1,0,0,0,"n"
"SK95",1,1,1,1,1,1,1,"n"
"SK97",1,0,0,0,0,0,0,"n"
"SO80",1,1,0,0,0,0,0,"n"
"SO81",1,0,1,1,0,1,0,"n"
"SO90",1,0,0,1,1,0,0,"n"
"SO91",1,0,0,1,1,1,0,"n"
"SO92",0,0,0,0,1,0,0,"n"
"SP00",1,0,1,1,1,1,0,"n"
"SP01",1,0,0,1,1,1,0,"n"
"SP02",1,0,1,1,1,1,1,"n"
"SP10",1,0,1,1,1,0,0,"n"
"SP11",1,1,0,1,1,0,0,"n"
"SP12",1,0,1,1,1,1,0,"n"
"SP13",0,1,1,1,1,1,0,"n"
"SP21",0,1,0,1,1,1,0,"n"
"SP31",0,0,1,1,0,0,0,"n"
"SP32",0,1,0,0,0,0,0,"n"
"SP50",1,0,0,0,0,0,0,"n"
"ST16",1,1,0,0,0,0,0,"a"
"ST70",0,0,0,0,1,0,1,"n"
"ST76",1,0,0,0,0,0,0,"n"
"ST80",1,1,0,0,0,0,0,"n"
"ST81",1,1,1,1,1,1,1,"n"
"ST83",0,0,1,1,1,1,1,"n"
"ST84",1,0,0,1,1,1,1,"n"
"ST85",1,1,0,0,1,0,1,"n"
"ST87",1,0,0,1,1,1,1,"n"
"ST89",0,0,0,0,1,1,0,"n"
"ST90",1,1,1,1,1,1,1,"n"
"ST91",1,1,1,1,1,1,1,"n"
"ST92",1,0,0,0,0,0,1,"n"
"ST93",1,0,1,1,1,1,1,"n"
"ST94",1,0,1,1,1,1,1,"n"
"ST95",1,1,1,1,1,1,1,"n"
"ST96",1,0,1,1,1,1,1,"n"
"ST99",1,0,0,1,0,0,0,"n"
"SU01",1,1,1,1,1,1,1,"n"
"SU02",1,0,1,1,1,1,1,"n"
"SU03",1,0,1,1,1,1,1,"n"
"SU04",1,0,0,1,1,1,1,"n"
"SU05",0,0,0,1,1,0,0,"n"
"SU06",1,0,1,1,1,1,1,"n"
"SU11",1,0,0,0,0,0,0,"n"
"SU12",1,1,1,1,1,1,1,"n"
"SU13",1,0,1,1,1,1,1,"n"
"SU14",1,0,0,1,1,1,1,"n"
"SU15",1,0,1,1,1,1,1,"n"
"SU16",1,0,1,1,1,1,1,"n"
"SU17",1,0,0,0,1,0,0,"n"
"SU22",1,1,0,1,1,0,0,"n"
"SU23",0,0,1,1,1,1,1,"n"
"SU24",1,0,1,1,1,1,1,"n"
"SU25",1,0,0,1,1,1,1,"n"
"SU27",0,0,0,1,1,0,0,"n"
"SU28",1,0,1,0,1,0,1,"n"
"SU33",1,1,1,1,1,1,1,"n"
"SU34",1,0,0,0,0,0,0,"n"
"SU35",1,0,0,0,0,0,0,"n"
"SU36",0,0,0,0,0,1,1,"n"
"SU37",0,1,0,0,1,0,0,"n"
"SU38",1,0,1,1,1,0,0,"n"
"SU39",1,0,0,0,0,0,0,"n"
"SU42",1,1,1,1,1,1,1,"n"
"SU43",1,0,1,1,1,1,0,"n"
"SU44",1,0,0,1,1,0,0,"n"
"SU45",1,0,0,1,1,0,0,"n"
"SU46",1,0,0,0,0,0,0,"n"
"SU48",1,0,1,1,1,0,0,"n"
"SU50",1,0,0,0,0,0,0,"n"
"SU52",1,1,1,1,1,1,0,"n"
"SU53",1,0,0,0,0,1,0,"n"
