"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,1,0,1,1,1,"n"
"B70",0,0,1,0,1,1,0,"n"
"B71",0,0,1,0,1,1,0,"n"
"B72",0,0,0,0,1,1,1,"n"
"B73",0,0,0,0,0,0,1,
"B81",0,0,1,0,0,0,0,"n"
"B82",0,0,0,0,0,1,0,
"B83",0,0,0,0,1,1,1,"n"
"B84",1,0,1,0,1,1,1,"n"
"B93",0,0,0,0,1,0,0,"n"
"B94",0,0,0,0,1,0,1,"n"
"C03",0,0,1,0,1,1,0,"n"
"C04",0,0,0,0,1,0,1,"n"
"C13",0,0,1,0,1,1,1,"n"
"C14",0,0,1,0,1,1,1,"n"
"C20",0,0,0,0,0,0,1,
"C21",0,0,1,0,0,0,0,"n"
"C23",0,0,1,0,1,1,0,"n"
"C24",1,0,1,0,1,1,1,"n"
"C30",0,0,1,0,0,0,0,"n"
"C31",0,0,1,0,0,0,0,"n"
"C33",0,0,0,0,1,0,0,"n"
"C34",0,0,0,0,1,0,1,"n"
"C35",0,0,0,0,1,0,1,"n"
"C44",0,0,0,0,1,0,1,"n"
"C45",0,1,1,0,1,1,1,"n"
"C46",0,1,0,0,0,1,1,
"C52",0,0,0,0,0,0,1,
"C54",0,0,1,0,1,0,1,"n"
"C55",0,0,0,0,1,0,1,"n"
"C62",0,0,0,0,0,1,0,
"C63",0,0,1,0,1,0,1,"n"
"C64",0,0,1,0,0,1,1,"n"
"C72",0,0,0,0,1,0,0,"n"
"C73",0,0,1,1,1,0,0,"n"
"C83",0,0,0,0,0,1,1,
"C84",0,0,0,0,1,0,1,"n"
"C94",0,1,1,1,1,0,1,"n"
"D00",0,0,0,1,1,0,0,"n"
"D02",0,0,0,0,1,0,1,"n"
"D04",0,0,1,1,1,0,1,"n"
"D05",0,0,1,0,1,0,1,"n"
"D10",0,0,1,0,0,1,0,"n"
"D11",0,0,0,0,1,1,1,"n"
"D12",0,0,0,0,1,0,0,"n"
"D13",0,0,0,0,1,0,0,"n"
"D14",1,0,1,1,1,1,1,"n"
"D15",0,0,1,1,1,0,1,"n"
"D22",0,0,0,1,1,1,1,"n"
"D23",1,0,1,1,1,0,1,"n"
"D24",0,0,0,1,1,0,1,"n"
"D30",0,0,0,0,1,1,1,"n"
"D40",0,0,0,1,1,1,1,"n"
"F50",1,0,1,0,1,0,1,"n"
"F51",1,0,0,0,0,0,0,"n"
"F60",1,0,1,0,1,0,1,"n"
"F61",0,0,0,0,1,0,0,"n"
"F63",0,0,0,0,0,0,1,
"F64",0,0,0,0,0,0,1,
"F70",0,0,1,0,0,0,1,"n"
"F72",0,0,0,0,1,0,0,"n"
"F73",0,0,1,0,1,0,1,"n"
"F74",0,0,0,0,1,0,1,"n"
"F80",0,0,1,0,1,0,1,"n"
"F84",0,0,0,0,1,0,1,"n"
"F90",0,0,0,0,1,0,0,"n"
"F94",0,0,0,0,1,0,0,"n"
"G04",0,0,1,0,0,0,1,"n"
"G31",0,0,0,0,0,0,1,
"G47",0,0,0,0,1,0,1,"n"
"G48",0,0,1,0,1,0,1,"n"
"G55",0,0,0,1,0,1,0,"n"
"G57",0,0,1,0,1,1,1,"n"
"G58",0,0,1,0,1,1,1,"n"
"G59",0,0,0,0,1,0,1,"n"
"G67",0,0,1,0,1,0,1,"n"
"G68",1,0,1,0,0,0,1,"n"
"G69",0,0,1,0,1,1,1,"n"
"G75",1,0,0,0,0,0,1,"n"
"G79",0,0,0,0,1,0,1,"n"
"G85",0,0,0,0,0,0,1,
"G86",0,0,0,0,1,0,1,"n"
"H27",0,0,1,0,0,0,0,"n"
"H30",0,0,1,0,0,0,0,"n"
"H39",1,0,0,0,0,0,0,"n"
"H51",0,0,0,0,1,0,1,"n"
"H54",0,1,0,0,0,0,0,
"H57",0,0,0,0,0,1,0,
"H58",1,0,1,0,0,0,0,"n"
"H61",1,0,1,0,0,0,0,"n"
"H65",0,0,1,0,0,0,0,"n"
"H66",0,0,0,0,1,0,0,"n"
"H67",0,0,0,0,0,1,0,
"H68",0,0,0,0,1,1,1,"n"
"H71",1,0,1,0,0,0,0,"n"
"H77",0,0,0,0,1,1,0,"n"
"H78",0,0,0,1,1,0,1,"n"
"H80",1,0,0,0,0,0,0,"n"
"H82",0,0,0,0,0,1,1,
"H87",0,0,1,0,0,0,0,"n"
"H89",0,0,0,1,1,0,0,"n"
"H91",0,0,0,0,1,0,0,"n"
"H93",0,0,0,1,0,0,1,
"H98",0,0,1,0,0,0,0,"n"
"H99",0,0,0,0,1,0,0,"n"
"HP60",1,0,0,0,0,0,0,"n"
"HU37",0,0,0,0,1,0,0,"a"
"HU39",1,0,0,0,0,0,0,"n"
"HU45",0,0,0,1,1,0,1,"n"
"HU67",0,0,0,0,1,0,1,"n"
"J00",0,0,0,0,1,0,0,"n"
"J01",0,0,0,0,1,0,0,"n"
"J02",1,0,0,0,1,1,0,"n"
"J08",0,0,0,1,1,0,1,"n"
"J10",0,0,0,0,0,0,1,
"J11",0,0,1,0,1,0,0,"n"
"J14",0,0,1,0,1,0,0,"n"
"J15",0,0,0,0,1,0,0,"n"
"J16",0,0,1,0,0,0,0,"n"
"J17",0,0,0,0,1,0,0,"n"
"J18",1,0,1,0,0,0,0,"n"
"J20",0,0,0,0,0,0,1,
"J21",0,0,1,1,1,1,1,"n"
"J22",0,0,0,0,0,1,0,
"J24",0,0,0,1,0,0,0,"n"
