"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT17",1,0,0,0,0,0,0,"a"
"SD37",0,0,1,1,1,1,0,"n"
"SH77",1,0,1,0,0,0,0,"n"
"SH78",1,0,1,1,1,1,1,"n"
"SK49",0,0,0,1,0,0,0,"a"
"SK50",1,0,0,0,0,0,0,"a"
"SR99",0,0,0,1,1,1,1,"n"
"SS48",0,1,1,1,1,1,1,"n"
"SS58",1,0,0,0,0,0,0,"a"
"ST25",0,0,1,1,1,1,1,"n"
"ST35",1,1,1,1,1,1,1,"n"
"ST36",1,0,0,0,0,0,0,"n"
"ST45",0,0,1,0,1,0,0,"a"
"ST46",0,0,1,0,0,0,0,"a"
"ST55",0,0,0,1,0,0,0,"a"
"SX95",1,1,1,1,1,1,1,"n"
"SZ79",1,0,0,0,0,0,0,"a"
"TQ20",1,0,0,0,0,0,0,"a"
