"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SC16",0,0,0,0,0,0,1,
"SC26",0,0,0,0,1,0,0,"a"
"SC27",0,0,0,0,1,1,0,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SC48",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,1,1,0,0,"a"
"SE53",0,0,0,0,0,0,1,
"SK10",0,0,0,0,0,1,0,
"SK63",0,0,0,0,0,1,0,
"ST36",0,0,0,0,0,0,1,
"SU74",0,0,0,0,1,0,0,
"SV81",0,0,0,0,1,1,1,"a"
"SV91",0,0,0,0,1,1,1,"a"
"SW43",0,0,0,0,0,1,0,
"SW63",0,0,0,0,0,1,0,
"T02",0,0,0,0,0,0,1,
"TM36",0,0,0,0,0,1,0,
"TQ27",0,0,0,0,0,1,0,
"WV27",0,1,0,1,1,1,1,"a"
"WV37",0,1,0,0,0,1,0,
"WV38",0,0,0,0,0,1,0,
