"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C62",1,0,0,0,0,0,0,"a"
"J00",1,0,0,0,0,0,1,"n"
"J53",1,1,1,1,1,1,1,"n"
"L82",0,0,0,0,0,1,0,"n"
"L90",0,0,0,0,0,0,1,"n"
"L93",0,0,0,0,0,1,0,"n"
"M12",0,0,0,0,0,1,1,"n"
"M21",0,0,1,0,0,1,1,"n"
"M22",1,0,0,0,0,1,1,"n"
"M31",1,0,1,1,1,1,1,"n"
"M32",0,0,1,1,0,1,1,"n"
"M41",1,0,1,1,0,0,0,"n"
"M42",0,0,0,0,0,1,0,"n"
"NJ90",1,0,0,0,0,0,0,"n"
"NK02",1,0,0,1,1,1,1,"n"
"NK03",0,0,0,1,1,0,1,"n"
"NO40",0,0,0,0,1,0,0,"n"
"NO43",0,0,0,0,1,0,0,"n"
"NO50",1,1,1,1,1,0,1,"n"
"NO60",1,0,0,1,1,1,0,"n"
"NO65",0,0,1,0,0,0,0,"n"
"NO75",0,0,1,1,0,1,0,"n"
"NO76",1,0,1,1,1,1,1,"n"
"NO88",1,0,0,0,0,0,0,"n"
"NO89",0,0,0,0,0,0,1,"n"
"NO99",1,0,0,0,0,0,0,"n"
"NS48",1,0,0,0,0,0,0,
"NT48",1,0,1,0,1,0,1,"n"
"NT49",1,1,0,0,0,0,1,"n"
"NT58",1,0,1,0,0,1,0,"n"
"NT67",0,0,1,0,1,1,1,"n"
"NT68",0,0,0,1,1,1,1,"n"
"NT69",1,1,1,1,1,0,1,"n"
"NT77",1,0,0,1,1,1,1,"n"
"NT87",1,0,0,1,0,0,0,"n"
"NT96",0,0,1,1,1,1,1,"n"
"NU04",1,0,0,0,0,0,0,"n"
"NU13",0,0,0,0,1,1,0,"n"
"NU14",1,0,1,0,0,0,0,"n"
"NU21",1,0,0,0,0,0,0,"n"
"NU22",1,0,1,1,1,1,0,"n"
"NX43",1,0,0,1,1,0,1,"n"
"NX44",1,0,0,0,1,0,0,"n"
"NX54",0,0,0,1,1,0,1,"n"
"NX55",0,0,0,1,1,0,1,"n"
"NX64",1,0,0,1,0,0,1,"n"
"NX85",1,0,0,0,0,0,0,"n"
"NX95",0,0,0,0,0,0,1,"n"
"NZ35",1,0,0,0,0,0,0,"n"
"NZ36",1,0,0,0,0,0,0,"n"
"NZ42",0,0,1,1,1,0,0,"n"
"NZ43",1,0,0,0,0,0,0,"n"
"NZ46",0,0,0,0,1,0,0,"n"
"NZ52",1,1,1,1,1,1,1,"n"
"NZ53",1,0,0,0,0,0,0,"n"
"NZ62",1,0,1,0,0,0,0,"n"
"NZ80",0,0,0,1,1,0,0,"n"
"O16",1,0,0,0,0,0,0,"n"
"O17",1,0,0,0,0,1,1,"n"
"O18",1,0,0,0,0,0,1,"n"
"O22",1,0,0,0,0,0,0,"n"
"O23",1,1,0,0,1,1,1,"n"
"O25",1,1,0,0,1,0,0,"n"
"O26",0,0,0,0,1,0,0,"n"
"Q71",0,0,0,0,1,1,0,"n"
"Q81",0,0,0,0,0,0,1,"n"
"R14",1,0,0,0,0,1,1,"n"
"R15",0,0,0,0,0,1,0,"n"
"R24",0,0,0,0,0,1,0,"n"
"R25",1,0,1,1,1,1,1,"n"
"R26",0,0,1,1,1,1,0,"n"
"R35",1,0,0,0,1,1,1,"n"
"R36",0,0,0,0,0,1,0,"n"
"SC16",1,0,0,0,0,0,0,"n"
"SC26",1,0,0,0,1,0,0,"n"
"SC27",1,0,0,0,0,0,0,"n"
"SC37",1,0,0,1,1,0,1,"n"
"SD09",0,1,1,1,1,1,1,"n"
"SD16",0,0,1,1,1,0,1,"n"
"SD18",1,0,0,0,0,0,0,"n"
"SD19",0,0,0,0,0,1,0,"n"
"SD26",0,0,0,0,0,0,1,"n"
"SD31",1,0,1,0,0,0,0,"n"
"SD32",0,0,1,0,1,0,0,"n"
"SD34",1,1,1,1,1,1,1,"n"
"SD44",1,0,0,0,0,0,0,"n"
"SD45",1,1,1,1,1,0,1,"n"
"SD46",1,1,1,1,1,1,1,"n"
"SE72",0,0,0,1,0,0,0,"n"
"SE92",1,0,0,1,1,0,0,"n"
"SH23",0,0,0,0,0,1,1,"n"
"SH36",1,0,0,1,1,1,1,"n"
"SH37",1,0,1,1,0,1,0,"n"
"SH77",1,0,0,1,1,1,0,"n"
"SH87",1,0,0,0,0,0,0,"n"
"SH98",0,0,0,0,1,0,0,"n"
"SJ08",1,0,0,0,0,0,0,"n"
"SJ28",0,0,1,0,0,0,0,"n"
"SJ29",1,0,0,1,0,0,0,"n"
"SJ38",1,0,1,0,0,0,0,"n"
"SJ48",1,0,1,0,0,0,0,"n"
"SK51",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SM80",0,0,1,1,1,1,0,"n"
"SM81",0,0,1,0,0,0,0,"n"
"SM90",0,0,1,1,1,1,1,"n"
"SM91",0,0,1,0,0,1,1,"n"
"SN00",1,0,1,1,1,1,1,"n"
"SN01",0,0,1,0,1,1,1,"n"
"SN30",0,1,0,0,1,0,0,"n"
"SN31",0,0,0,0,1,0,0,"n"
"SN40",0,0,1,0,1,1,0,"n"
"SN46",1,0,0,0,0,0,0,"n"
"SN50",0,0,0,1,1,1,1,"n"
"SO60",1,0,0,0,0,0,0,"n"
"SO61",1,0,0,0,0,0,0,"n"
"SS19",0,0,0,0,0,1,0,"n"
"SS42",0,0,1,1,1,0,0,"n"
"SS43",1,0,1,1,1,1,1,"n"
"SS44",1,0,0,0,0,0,0,"n"
"SS48",0,0,1,1,1,1,1,"n"
"SS49",1,0,1,1,1,1,1,"n"
"SS53",1,0,1,0,1,1,1,"n"
