"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,1,0,0,0,0,"a"
"B91",1,0,1,0,1,0,0,"a"
"C01",0,0,0,0,1,1,0,"a"
"C03",0,0,0,0,0,1,0,
"C12",0,0,0,0,0,0,1,
"C13",0,0,0,0,0,0,1,
"C22",0,0,0,0,0,1,0,
"C32",0,0,0,0,0,0,1,
"C40",0,0,1,0,1,0,0,"a"
"C41",0,0,0,0,1,0,0,"a"
"C42",0,0,0,0,1,1,1,"a"
"C51",0,0,0,0,1,0,0,"a"
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,1,0,0,"a"
"C61",0,0,0,0,1,0,0,"a"
"C62",0,0,0,0,1,0,0,"a"
"C63",0,0,0,0,1,0,0,"a"
"C70",0,0,0,0,1,0,0,"a"
"C73",0,0,0,0,1,0,0,
"C80",0,0,0,0,0,0,1,
"C81",1,0,1,0,1,1,0,"a"
"C82",0,0,0,0,0,0,1,
"C83",0,0,0,0,1,0,0,"a"
"C93",0,0,0,0,0,1,0,
"D00",0,0,1,0,0,1,0,"a"
"D01",0,0,0,0,0,1,0,
"D10",0,0,0,0,0,1,0,
"D14",0,0,0,0,0,1,0,
"D21",0,0,0,1,0,0,0,"a"
"D22",0,0,0,1,0,1,0,"a"
"D23",0,0,0,0,1,1,0,"a"
"D30",0,0,0,0,0,1,0,
"D31",0,0,0,0,0,1,1,
"F90",0,0,0,0,0,1,0,
"F94",0,0,0,0,0,0,1,
"G04",0,0,1,0,0,0,1,"a"
"G11",0,0,0,0,0,1,0,
"G20",0,0,1,0,0,1,0,"a"
"G22",0,0,0,0,1,0,0,"a"
"G30",0,0,1,0,0,0,0,"a"
"G31",0,0,0,0,0,1,0,
"G33",0,0,0,0,1,0,0,"a"
"G40",0,0,0,0,1,0,0,"a"
"G41",0,0,0,0,1,0,1,"a"
"G43",0,0,0,0,1,0,0,"a"
"G51",0,0,1,0,0,0,0,"a"
"G52",0,0,1,0,0,1,0,"a"
"G53",0,0,0,0,0,1,1,
"G61",0,0,1,0,0,0,0,"a"
"G62",0,0,1,0,0,0,0,"a"
"G63",0,0,0,0,0,1,0,
"G64",0,0,1,0,0,0,0,"a"
"G70",0,0,1,0,0,0,0,"a"
"G72",0,0,0,0,0,1,0,
"G73",0,0,0,0,1,0,1,"a"
"G74",0,0,0,0,0,1,0,
"G79",0,0,0,0,0,0,1,
"G80",0,0,0,0,0,0,1,
"G82",0,0,0,0,0,0,1,
"G83",0,0,1,0,1,0,0,"a"
"G84",0,0,0,0,0,1,0,
"G85",0,0,0,0,0,1,0,
"G88",0,0,1,0,0,0,0,"a"
"G92",0,0,0,0,1,0,0,"a"
"G93",0,0,0,0,1,0,0,"a"
"G95",0,0,0,0,1,0,0,"a"
"G98",0,0,0,0,0,1,0,
"H05",0,0,0,0,1,0,0,"a"
"H06",0,0,0,0,0,0,1,
"H07",0,0,0,0,0,0,1,
"H08",0,0,0,0,1,1,0,"a"
"H09",0,0,0,0,1,0,1,"a"
"H13",0,0,0,0,1,1,0,"a"
"H14",0,0,0,0,0,0,1,
"H15",0,0,0,0,0,0,1,
"H16",0,0,0,1,0,0,0,"a"
"H18",0,0,0,0,1,0,0,"a"
"H23",0,0,0,0,1,0,0,"a"
"H25",0,0,0,0,1,0,0,"a"
"H26",0,0,1,0,0,0,0,"a"
"H30",0,0,0,0,0,1,0,
"H32",0,0,0,1,0,0,0,"a"
"H34",0,0,0,0,0,0,1,
"H35",0,0,0,0,0,0,1,
"H38",0,0,0,0,0,1,0,
"H41",0,0,0,0,0,1,0,
"H44",0,0,0,0,0,0,1,
"H45",0,0,0,0,0,0,1,
"H48",0,0,0,0,1,0,0,"a"
"H49",0,0,1,0,0,0,0,"a"
"H50",0,0,1,0,0,0,0,"a"
"H52",0,0,0,0,0,0,1,
"H53",0,0,0,0,1,0,0,"a"
"H58",0,0,0,0,1,0,0,"a"
"H59",0,0,1,0,0,0,0,"a"
"H60",0,0,1,0,0,1,0,"a"
"H63",0,0,0,0,0,1,1,
"H68",0,0,0,0,1,0,0,"a"
"H73",0,0,1,0,0,0,0,"a"
"H74",0,0,1,0,0,0,0,"a"
"H77",0,0,0,0,1,0,0,"a"
"H80",1,0,0,0,0,1,1,"a"
"H81",0,0,1,0,0,0,0,"a"
"H82",0,0,1,0,1,0,0,"a"
"H83",0,0,1,0,1,0,0,"a"
"H84",0,0,1,0,1,0,0,"a"
"H85",0,0,1,0,1,0,0,"a"
"H89",0,0,0,0,1,0,0,"a"
"H90",0,0,1,0,0,0,0,"a"
"H91",0,0,1,0,0,0,1,"a"
"H92",0,0,1,0,0,0,0,"a"
"H93",0,0,1,0,0,1,1,"a"
"H94",0,0,1,0,0,1,0,"a"
"H95",0,0,1,0,0,1,0,"a"
"H96",0,0,1,0,0,0,0,"a"
"HP51",0,0,0,1,0,0,0,"a"
"HU24",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HU58",0,0,0,0,0,0,1,
"HU59",0,0,0,0,0,0,1,
"HY31",0,0,0,0,0,0,1,
"HY32",0,0,0,0,0,0,1,
"HY42",0,0,0,0,0,0,1,
"J01",0,0,1,0,0,1,1,"a"
"J02",0,0,1,0,0,0,1,"a"
"J03",0,0,1,0,0,0,1,"a"
"J04",0,0,1,0,1,1,0,"a"
"J05",0,0,1,0,0,0,1,"a"
"J06",0,0,1,0,0,0,1,"a"
"J08",0,0,0,0,0,1,0,
"J10",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,1,1,
"J12",0,0,0,0,1,1,0,"a"
"J15",0,0,0,0,1,0,0,"a"
"J16",0,0,0,0,0,1,0,
"J17",0,0,0,0,0,1,0,
"J18",0,0,0,0,1,1,0,"a"
"J19",0,0,0,0,1,0,0,
"J20",0,0,0,0,0,0,1,
"J21",0,0,0,0,0,1,0,
