"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C83",0,0,0,0,0,1,0,
"H63",0,0,0,0,0,0,1,
"NJ05",0,0,0,1,0,0,0,
"NJ36",0,1,0,0,0,0,0,
"NS33",1,0,0,0,0,0,0,"a"
"NT29",1,0,0,0,0,0,0,"a"
"NT82",0,0,0,0,0,1,0,
"NX40",0,0,0,0,1,0,0,"a"
"NY96",1,0,0,0,0,0,0,"a"
"NZ21",0,0,0,1,0,0,0,"a"
"NZ26",1,0,0,0,0,0,0,
"SC26",0,0,0,1,0,0,0,"a"
"SC49",0,0,0,1,0,0,0,"a"
"SD46",0,0,1,0,0,0,0,
"SD73",1,0,0,0,0,0,0,"a"
"SE67",0,0,0,0,0,1,0,
"SJ04",0,0,0,0,1,0,0,"a"
"SJ07",0,0,0,1,0,0,0,"a"
"SJ37",0,0,0,0,1,0,0,"a"
"SJ40",1,0,0,0,0,0,0,"a"
"SJ41",1,0,0,0,0,0,0,
"SJ48",0,0,0,0,0,0,1,
"SJ50",1,0,0,0,0,0,0,
"SJ60",1,0,0,0,0,0,0,"a"
"SJ80",1,0,0,0,0,0,0,"a"
"SK07",1,0,0,0,0,0,0,"a"
"SK49",0,0,0,1,0,0,0,"a"
"SK53",1,0,0,0,0,0,0,"a"
"SK54",1,0,0,0,0,0,0,"a"
"SK66",0,0,0,0,1,0,0,"a"
"SK93",0,1,0,0,0,0,0,
"SN10",0,0,0,0,0,0,1,
"SO52",1,1,0,0,1,1,0,"a"
"SO57",1,0,0,0,0,0,0,
"SO62",1,0,0,0,0,0,0,"a"
"SO85",1,1,0,0,0,0,0,"a"
"SO89",0,0,0,0,0,0,1,
"SO98",1,0,0,0,0,0,0,"a"
"SP32",0,0,0,0,0,0,1,
"SP36",1,0,0,0,0,0,0,"a"
"SP50",0,1,0,1,0,0,0,"a"
"SP51",0,0,1,1,0,0,0,"a"
"SP62",0,0,0,0,1,0,0,"a"
"SP81",0,0,0,1,0,0,0,"a"
"SP83",0,0,0,0,1,0,0,"a"
"SS94",1,0,0,0,0,0,0,"a"
"ST04",0,0,0,0,0,1,1,
"ST23",1,0,0,0,0,0,0,"a"
"ST33",1,0,0,0,0,0,0,"a"
"SU01",0,0,0,0,1,0,0,"a"
"SU12",0,0,0,0,0,1,0,
"SU18",0,0,0,0,0,1,0,
"SU31",0,0,0,0,0,1,0,
"SU36",0,0,1,0,1,0,0,"a"
"SU69",0,0,1,1,0,0,0,"a"
"SU77",0,1,0,0,0,0,0,"a"
"SU84",1,0,0,0,0,0,0,"a"
"SU96",0,0,0,0,0,0,1,
"SU97",1,0,0,0,0,0,0,"a"
"SV81",1,0,0,0,0,0,0,"a"
"SW73",1,0,0,0,0,0,0,"a"
"SW84",1,0,0,0,0,0,0,
"SW86",1,0,0,0,0,0,0,
"SX56",1,0,0,0,0,0,0,
"SX86",0,1,1,1,1,1,0,"a"
"SX87",1,0,0,0,0,0,0,"a"
"SX99",0,0,0,1,0,0,0,
"SY49",0,0,0,0,0,0,1,
"SY59",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ59",0,0,0,0,0,1,0,
"T11",0,0,0,0,0,0,1,
"TA00",1,0,0,0,0,0,0,"a"
"TF00",0,0,1,0,0,0,0,
"TF27",1,0,0,0,0,0,0,"a"
"TF52",1,0,0,0,0,0,0,"a"
"TF55",1,0,0,0,0,0,0,"a"
"TL05",1,0,0,0,0,0,0,"a"
"TL21",1,0,0,0,0,0,0,"a"
"TL45",0,0,0,0,1,0,0,"a"
"TL68",0,0,0,0,1,0,0,"a"
"TL77",0,0,0,1,0,0,0,
"TM04",1,1,0,0,0,0,0,"a"
"TM08",0,0,0,1,1,0,0,"a"
"TM37",0,1,0,0,0,0,0,"a"
"TQ06",1,0,0,0,0,0,0,"a"
"TQ17",1,0,0,0,0,0,0,"a"
"TQ25",0,1,0,0,0,0,0,"a"
"TQ26",1,0,0,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ28",1,0,0,0,0,0,0,"a"
"TQ38",1,0,0,0,0,0,0,"a"
"TQ45",1,0,0,0,0,0,0,"a"
"TQ47",1,0,0,0,0,0,0,"a"
"TQ83",0,0,1,0,0,0,0,"a"
"WV27",0,0,0,0,1,0,0,
"WV47",0,0,0,1,0,0,0,"a"
"X06",0,0,0,1,0,0,0,"a"
