"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C80",0,0,0,0,0,1,0,
"D30",0,0,0,0,0,1,0,
"H85",0,0,0,0,0,1,0,
"H87",0,0,0,0,0,1,0,
"J08",0,0,0,0,0,0,1,
"J26",0,0,0,0,0,1,0,
"J39",0,0,0,0,0,1,0,
"J47",0,0,0,0,1,1,0,
"J48",0,0,0,0,1,0,0,
"J49",0,0,0,0,0,0,1,
"J57",0,0,0,0,0,1,1,
"N44",0,0,0,0,0,0,1,
"N94",0,0,0,0,0,0,1,
"NH30",0,0,0,0,1,0,0,"a"
"NH55",0,0,0,0,1,0,0,"a"
"NH73",0,0,0,0,0,0,1,
"NH74",0,0,0,0,1,0,0,"a"
"NH80",0,0,0,0,1,0,0,"a"
"NJ02",0,0,0,0,0,0,1,
"NJ04",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,1,1,
"NJ26",0,0,0,0,0,1,1,
"NJ27",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,1,0,
"NJ36",0,0,0,0,0,1,1,
"NJ90",0,0,0,0,0,1,0,
"NN93",0,0,0,0,0,0,1,
"NO19",0,0,0,0,0,1,0,
"NO47",0,0,0,0,0,0,1,
"NR38",0,0,0,0,0,0,1,
"NS28",0,0,0,0,1,0,0,
"NS38",0,0,0,0,1,0,0,"a"
"NT11",0,0,0,0,0,0,1,
"NT13",0,0,0,0,0,1,0,
"NT25",0,0,0,0,0,0,1,
"NT27",0,0,0,1,1,0,1,"a"
"NT41",0,0,0,0,0,0,1,
"NT51",0,0,0,0,1,0,1,"a"
"NT86",0,0,0,0,1,1,0,"a"
"NT90",0,0,0,0,0,0,1,
"NT92",0,0,0,0,0,0,1,
"NT95",0,0,0,0,0,1,0,
"NU11",0,0,0,0,0,1,1,
"NU14",0,0,0,0,0,0,1,
"NU21",0,0,0,0,1,0,0,
"NX04",0,0,0,0,0,1,0,
"NX65",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,0,1,
"NY35",0,0,0,0,0,0,1,
"NY44",0,0,0,0,1,0,0,"a"
"NY65",0,0,0,0,0,1,1,
"NY96",0,0,0,0,0,1,1,
"NZ02",0,0,0,0,0,1,0,
"NZ18",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,0,1,0,
"NZ42",0,0,0,0,0,0,1,
"O12",0,0,0,0,0,1,0,
"O13",0,0,0,0,0,1,0,
"O17",0,0,0,0,0,0,1,
"O21",0,0,0,0,0,1,0,
"O22",0,0,0,0,0,1,0,
"R30",0,0,0,0,1,0,0,
"R40",0,0,0,0,0,0,1,
"R42",0,0,0,0,0,0,1,
"R55",0,0,0,0,0,0,1,
"S40",0,0,0,0,0,1,0,
"S50",0,0,0,0,0,1,0,
"S60",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,1,
"S71",0,0,0,0,0,1,1,
"S72",0,0,0,0,0,1,1,
"S81",0,0,0,0,0,1,1,
"S83",0,0,0,0,0,1,1,
"S86",0,0,0,0,0,1,1,
"S90",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,1,1,
"S94",0,0,0,0,0,1,1,
"SC28",0,0,0,0,0,0,1,
"SC37",0,0,0,0,1,0,0,"a"
"SC48",0,0,0,0,1,0,0,"a"
"SD30",0,0,0,0,0,1,0,
"SD42",0,0,0,0,0,1,1,
"SD45",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,1,1,
"SD52",0,0,0,0,0,0,1,
"SD58",0,0,0,0,0,1,0,
"SD59",0,0,0,0,0,1,1,
"SD80",0,0,0,0,0,0,1,
"SE04",0,0,0,0,0,0,1,
"SE06",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,0,1,
"SE55",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,0,1,
"SE69",0,0,0,0,0,0,1,
"SH36",0,0,0,0,0,0,1,
"SH47",0,0,0,0,0,1,1,
"SH57",0,0,0,0,0,1,1,
"SH58",0,0,0,0,0,1,0,
"SH87",0,0,0,0,0,1,0,
"SJ37",0,0,0,0,0,0,1,
"SJ40",0,0,0,0,0,0,1,
"SJ46",0,0,0,0,0,0,1,
"SJ64",0,0,0,0,0,0,1,
"SJ70",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SJ85",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,0,0,1,
"SK24",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK27",0,0,0,0,1,0,0,"a"
"SK33",0,0,0,0,0,1,1,
"SK41",0,0,0,0,0,1,0,
"SK45",0,0,0,0,0,0,1,
"SK46",0,0,0,0,0,0,1,
"SK96",0,0,0,0,1,0,0,"a"
"SN10",0,0,0,0,0,0,1,
"SN34",0,0,0,0,0,1,0,
"SN51",0,0,0,0,0,0,1,
"SN61",0,0,0,0,0,0,1,
"SN64",0,0,0,0,0,0,1,
"SO07",0,0,0,0,0,0,1,
"SO30",0,0,0,0,0,0,1,
"SO41",0,0,0,0,0,1,0,
"SO46",0,0,0,0,0,1,0,
"SO51",0,0,0,0,0,0,1,
"SO70",0,0,0,0,0,0,1,
"SO72",0,0,0,0,0,0,1,
"SO85",0,0,0,0,0,0,1,
"SO87",0,0,0,0,0,1,1,
"SO88",0,0,0,0,0,0,1,
"SO98",0,0,0,0,0,0,1,
"SP07",0,0,0,0,1,0,0,"a"
"SP08",0,0,0,0,1,1,0,"a"
"SP33",0,0,0,0,0,0,1,
"SP58",0,0,0,0,1,0,0,"a"
"SP73",0,0,0,0,0,1,1,
"SS09",0,0,0,0,0,0,1,
"SS51",0,0,0,0,0,1,0,
"SS58",0,0,0,0,0,1,0,
"SS88",0,0,0,0,0,0,1,
"SS91",0,0,0,0,0,1,0,
"ST22",0,0,0,0,0,1,0,
"ST42",0,0,0,0,0,1,0,
"ST43",0,0,0,0,0,1,0,
"ST45",0,0,0,0,0,1,0,
"ST46",0,0,0,0,1,1,0,
"ST49",0,0,0,0,1,0,0,
"ST51",0,0,0,0,0,1,0,
"ST54",0,0,0,0,0,1,0,
"ST55",0,0,0,0,0,0,1,
"ST56",0,0,0,0,0,0,1,
"ST64",0,0,0,0,0,0,1,
"ST65",0,0,0,0,0,0,1,
"ST76",0,0,0,0,0,0,1,
"ST86",0,0,0,0,0,1,1,
"ST98",0,0,0,0,0,0,1,
"SU00",0,0,0,0,0,0,1,
"SU32",0,0,0,0,0,0,1,
"SU33",0,0,0,0,0,1,0,
"SU42",0,0,0,0,0,1,0,
"SU68",0,0,0,0,0,0,1,
"SU80",0,0,0,0,0,0,1,
"SU82",0,0,0,0,0,0,1,
"SU93",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SW53",0,0,0,0,0,1,0,
"SW73",0,0,0,0,0,1,1,
"SW84",0,0,0,0,0,1,0,
"SW94",0,0,0,0,0,1,0,
"SX05",0,0,0,0,0,0,1,
"SX06",0,0,0,0,0,1,0,
"SX07",0,0,0,0,0,1,0,
"SX16",0,0,0,0,0,1,0,
"SX35",0,0,0,0,0,1,0,
"SX36",0,0,0,0,0,1,0,
"SX45",0,0,0,0,0,1,0,
"SX46",0,0,0,0,0,1,0,
"SX55",0,0,0,0,0,1,0,
"SX74",0,0,0,0,0,0,1,
"SX87",0,0,0,0,0,1,0,
"SX96",0,0,0,0,0,0,1,
"SY19",0,0,0,0,0,1,0,
"SZ38",0,0,0,0,0,1,0,
"SZ39",0,0,0,0,0,0,1,
"SZ57",0,0,0,0,0,1,1,
"SZ58",0,0,0,0,0,0,1,
"SZ59",0,0,0,0,0,1,1,
"SZ69",0,0,0,0,0,1,0,
"SZ89",0,0,0,0,1,0,0,"a"
"T01",0,0,0,0,0,1,1,
"T02",0,0,0,0,0,1,0,
"T05",0,0,0,0,0,1,1,
"T13",0,0,0,0,0,1,0,
"T14",0,0,0,0,0,0,1,
"T15",0,0,0,0,0,1,1,
"T16",0,0,0,0,0,0,1,
"T27",0,0,0,0,0,1,0,
"TA03",0,0,0,0,0,0,1,
"TA24",0,0,0,0,0,0,1,
"TF02",0,0,0,0,1,0,0,
"TF56",0,0,0,0,0,0,1,
"TF83",0,0,0,0,0,1,0,
"TG10",0,0,0,0,0,1,0,
"TG13",0,0,0,0,0,1,0,
"TG14",0,0,0,0,0,1,0,
"TG30",0,0,0,0,0,0,1,
"TL15",0,0,0,0,0,0,1,
"TL46",0,0,0,0,0,1,1,
"TL56",0,0,0,0,0,0,1,
"TM14",0,0,0,0,0,0,1,
"TM18",0,0,0,0,0,1,0,
"TM19",0,0,0,0,0,1,0,
"TM36",0,0,0,0,0,0,1,
"TM49",0,0,0,0,0,0,1,
"TM59",0,0,0,0,0,1,0,
"TQ01",0,0,0,0,0,0,1,
"TQ04",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,0,1,1,
"TQ06",0,0,0,0,0,1,0,
"TQ10",0,0,0,0,0,0,1,
"TQ21",0,0,0,0,0,1,0,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,1,1,
"TQ28",0,0,0,0,0,1,0,
"TQ38",0,0,0,0,0,1,1,
"TQ40",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,0,0,1,
"TQ64",0,0,0,0,0,0,1,
"TQ76",0,0,0,0,1,1,1,"a"
"TQ80",0,0,0,0,0,1,1,
"TQ82",0,0,0,0,0,0,1,
"TQ88",0,0,0,0,1,0,0,"a"
"TR06",0,0,0,0,0,0,1,
"V99",0,0,0,0,0,0,1,
"W13",0,0,0,0,0,1,0,
"W33",0,0,0,0,0,0,1,
"W34",0,0,0,0,0,1,0,
"W97",0,0,0,0,1,0,0,"a"
"X09",0,0,0,0,0,1,0,
"X18",0,0,0,0,0,1,0,
"X29",0,0,0,0,0,1,1,
