"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,1,0,"n"
"C43",0,0,0,0,1,0,0,"n"
"C63",0,0,0,1,0,0,0,"n"
"C72",0,0,0,0,1,0,0,
"C73",0,1,0,0,0,0,0,"n"
"D22",0,1,0,0,0,0,0,"n"
"F60",1,0,0,0,0,0,0,
"G53",0,0,0,0,1,0,0,"n"
"G54",0,0,0,0,0,0,1,
"G58",0,0,0,0,1,0,0,"n"
"G62",0,0,0,0,1,0,0,"n"
"G63",0,0,0,0,0,0,1,
"G64",1,0,0,0,0,0,1,
"G67",0,0,0,0,0,0,1,
"G69",0,0,0,0,0,0,1,
"G73",0,0,0,0,0,0,1,
"G74",0,0,0,0,0,1,1,
"G75",0,0,0,0,0,1,0,
"G79",0,0,0,0,1,0,0,"n"
"G85",0,0,0,0,0,1,0,
"G86",0,0,0,1,0,0,0,
"G87",0,0,0,0,1,1,0,
"H05",0,0,0,0,0,0,1,
"H13",0,1,0,0,0,1,0,
"H16",0,1,1,0,0,0,0,
"H23",0,1,0,0,0,1,0,
"HP50",0,0,0,0,1,0,0,"n"
"HP51",0,0,0,1,0,0,1,"n"
"HP60",0,0,0,0,1,0,0,"n"
"HP61",0,0,1,0,1,0,1,"n"
"HT93",0,0,0,1,0,0,1,"n"
"HT94",0,0,0,1,0,0,0,"n"
"HU15",0,0,0,1,0,0,0,"n"
"HU16",1,0,0,0,0,0,0,"n"
"HU24",0,0,0,1,0,0,0,"n"
"HU25",1,0,0,0,1,0,1,"n"
"HU27",0,0,0,1,0,0,0,"n"
"HU28",1,0,1,0,0,0,0,"n"
"HU30",1,0,0,0,0,0,0,"n"
"HU31",0,0,1,0,1,0,0,"n"
"HU33",1,0,1,0,1,0,1,"n"
"HU34",0,0,1,0,1,0,1,"n"
"HU35",1,0,0,0,0,0,1,"n"
"HU36",0,0,1,0,1,0,1,"n"
"HU37",0,0,0,0,1,0,0,"n"
"HU38",1,0,0,0,0,0,0,"n"
"HU39",1,0,1,1,0,0,0,"n"
"HU40",0,0,0,1,0,0,0,"n"
"HU41",0,0,0,0,0,0,1,
"HU42",0,0,1,0,1,0,0,"n"
"HU43",1,0,1,1,0,0,1,"n"
"HU44",1,0,1,0,1,0,0,"n"
"HU45",0,0,0,1,1,0,0,"n"
"HU46",0,0,1,0,1,0,1,"n"
"HU47",0,0,1,1,0,0,0,"n"
"HU48",0,0,0,0,1,0,1,"n"
"HU49",0,0,0,1,0,0,0,"n"
"HU56",0,0,0,1,0,0,0,"n"
"HU57",0,0,0,0,1,0,0,"n"
"HU58",0,0,0,0,1,0,0,"n"
"HU59",0,0,0,0,1,0,1,"n"
"HU66",1,0,0,0,0,0,0,"n"
"HU68",1,0,0,0,0,0,0,"n"
"HU69",0,0,1,0,1,0,1,"n"
"HY20",0,1,1,0,0,0,0,"n"
"HY21",0,0,1,0,0,0,0,"n"
"HY22",1,0,1,0,1,0,0,"n"
"HY30",0,0,1,0,1,1,1,"n"
"HY31",1,0,1,0,0,1,0,"n"
