"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C02",0,0,0,0,1,0,0,"a"
"C20",0,0,0,0,0,0,1,
"C21",0,0,0,0,0,0,1,
"C30",0,0,1,0,0,1,0,"n"
"C31",0,0,0,0,0,1,0,
"C40",1,0,0,0,0,1,1,
"C42",0,0,0,0,0,0,1,
"C50",0,0,0,0,0,1,0,
"C60",0,0,0,0,0,1,1,
"C61",0,0,0,0,0,0,1,
"C62",0,0,0,0,0,0,1,
"C63",1,0,0,0,0,0,0,"n"
"C72",0,0,0,0,1,0,1,"n"
"C73",1,0,0,1,0,0,1,"n"
"C80",0,0,0,0,0,0,1,
"C81",0,0,0,0,1,0,0,"n"
"C82",0,0,0,0,1,0,0,"n"
"C83",0,0,0,0,1,0,0,"n"
"C91",0,0,0,0,0,0,1,
"C93",0,0,0,0,0,0,1,
"C94",0,0,0,0,1,0,1,"n"
"D00",0,0,0,0,1,1,1,"n"
"D01",0,0,0,0,0,1,0,
"D10",0,0,0,0,1,1,1,"n"
"D11",0,0,0,1,1,0,1,"n"
"D12",0,0,0,1,0,0,0,"n"
"D14",1,0,1,1,1,0,0,"n"
"D15",0,0,0,0,0,0,1,
"D20",0,0,0,1,0,1,1,
"D21",0,0,0,1,1,1,0,"n"
"D22",1,0,0,1,1,1,1,"n"
"D23",0,0,0,0,0,0,1,
"D31",0,0,0,1,0,1,1,"n"
"D40",0,0,0,0,1,0,0,"n"
"G43",0,0,0,0,1,0,0,"a"
"G61",0,0,0,0,1,1,1,"n"
"G63",0,0,1,0,0,0,0,"n"
"G64",1,0,0,0,1,0,1,"n"
"G71",1,1,1,0,0,1,1,"n"
"G73",0,0,0,0,0,1,0,
"G74",1,0,1,1,1,1,1,"n"
"G82",0,0,0,0,1,0,0,"n"
"G90",0,0,0,0,1,0,0,"n"
"G94",0,0,0,0,0,1,0,
"G95",0,0,1,0,0,0,0,"n"
"H03",0,0,0,0,1,0,1,"n"
"H04",0,0,0,0,1,0,0,"n"
"H05",1,0,0,1,1,0,1,"n"
"H12",0,0,1,0,0,0,0,"n"
"H13",0,1,0,1,1,1,1,"n"
"H14",0,1,1,1,1,1,0,"n"
"H18",0,0,1,0,0,0,0,"a"
"H22",0,0,0,0,1,0,0,
"H23",0,0,0,0,0,1,1,
"H25",0,0,0,0,1,1,1,"n"
"H27",0,0,0,0,1,0,0,"n"
"H28",0,0,0,0,1,0,0,"n"
"H29",0,0,0,0,1,1,0,"a"
"H30",0,0,0,0,0,0,1,
"H32",0,0,0,0,0,1,0,
"H35",0,0,0,0,1,1,0,"n"
"H36",0,0,0,0,0,1,1,
"H37",0,0,0,0,1,0,0,"n"
"H38",0,0,0,0,0,1,0,
"H39",0,0,0,0,1,1,0,"n"
"H44",0,0,0,0,1,1,1,"n"
"H45",0,0,0,0,0,1,1,
"H46",0,0,0,0,1,0,0,"n"
"H47",0,1,0,0,1,1,1,"n"
