"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC82",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ27",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,0,1,
"NO08",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NO19",0,0,0,0,0,0,1,
"NR56",0,0,0,0,0,0,1,
"NS28",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NS66",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NU00",0,0,0,0,0,0,1,
"NX74",0,0,0,0,0,0,1,
"NX75",0,0,0,0,0,0,1,
"NX76",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,0,1,
"NZ45",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,0,1,0,
"NZ61",0,0,0,0,0,0,1,
"O13",0,0,0,0,0,0,1,
"R89",0,0,0,0,0,0,1,
"S55",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,0,1,
"S77",0,0,0,0,0,0,1,
"S88",0,0,0,0,0,0,1,
"S94",0,0,0,0,0,0,1,
"SC26",0,0,0,0,0,0,1,
"SC49",0,0,0,0,0,0,1,
"SD32",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,0,1,
"SD47",0,0,1,0,0,1,0,
"SD59",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD86",0,0,0,0,0,0,1,
"SE05",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,1,1,
"SE14",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,0,1,
"SE33",0,0,0,0,1,0,1,
"SE40",0,0,0,0,0,0,1,
"SE43",0,0,0,0,0,0,1,
"SE44",0,0,0,0,0,0,1,
"SE45",0,0,0,0,0,0,1,
"SE47",0,0,0,0,0,1,0,
"SE48",0,0,0,0,0,1,1,
"SE56",0,0,0,0,0,1,0,
"SE57",0,0,0,0,0,1,0,
"SE66",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,0,1,
"SE68",0,0,0,0,0,0,1,
"SE69",0,0,0,0,0,0,1,
"SE77",0,0,0,0,0,1,0,
"SE98",0,0,0,0,0,0,1,
"SH46",0,0,0,0,0,0,1,
"SH53",0,0,0,0,0,0,1,
"SH77",0,0,0,0,0,0,1,
"SH87",0,0,0,0,0,0,1,
"SH97",0,0,0,0,0,0,1,
"SJ08",0,0,0,0,0,0,1,
"SJ16",0,0,0,0,0,0,1,
"SJ24",0,0,0,0,0,0,1,
"SJ26",0,0,0,0,0,0,1,
"SJ34",0,0,0,0,0,0,1,
"SJ35",0,0,0,0,0,0,1,
"SJ36",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,0,0,1,
"SJ49",0,0,0,0,0,1,0,
"SJ53",0,0,0,0,0,0,1,
"SJ60",0,0,0,0,0,0,1,
"SJ70",0,0,0,0,0,0,1,
"SJ72",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SJ90",0,0,0,0,0,0,1,
"SJ95",0,0,0,0,0,0,1,
"SK01",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK36",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK41",0,0,0,0,0,0,1,
"SK44",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK53",0,0,0,0,1,1,1,
"SK54",0,0,0,0,1,1,0,
"SK55",0,0,0,0,0,1,1,
"SK56",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK62",0,0,0,0,0,0,1,
"SK63",0,0,0,0,1,1,1,
"SK64",0,0,0,0,1,1,1,
"SK70",0,0,0,0,0,0,1,
"SK72",0,0,0,0,0,0,1,
"SK73",0,0,0,0,0,0,1,
"SK80",0,0,0,0,0,0,1,
"SK81",0,0,0,0,0,0,1,
"SK90",0,0,0,0,0,0,1,
"SK91",0,0,0,0,0,0,1,
"SK92",0,0,0,0,0,0,1,
"SK96",0,0,0,0,0,0,1,
"SK97",0,0,0,0,0,0,1,
"SN31",0,0,0,0,0,0,1,
"SN33",0,0,0,0,0,1,0,
"SN40",0,0,0,0,0,1,1,
"SO27",0,0,0,0,0,0,1,
"SO61",0,0,0,0,0,0,1,
"SO62",0,0,0,0,0,0,1,
"SO70",0,0,0,0,0,1,0,
"SO71",0,0,0,0,0,0,1,
"SO72",0,0,0,0,0,0,1,
"SO74",0,0,0,0,0,1,1,
"SO75",0,0,0,0,0,1,0,
"SO76",0,0,0,0,1,0,0,
"SO79",0,0,0,0,0,0,1,
"SO80",0,0,0,0,0,0,1,
"SO81",0,0,0,0,0,0,1,
"SO83",0,0,0,0,1,1,1,
