"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",0,0,0,0,0,1,1,
"B81",0,0,0,0,0,0,1,
"B90",0,0,0,0,0,0,1,
"B91",1,0,1,0,1,0,1,"n"
"B92",0,0,0,0,1,1,1,"n"
"C00",0,0,0,0,0,1,1,"n"
"C01",1,0,0,1,1,1,1,"n"
"C02",1,0,0,0,1,1,1,"n"
"C10",0,0,0,0,0,0,1,
"C12",0,0,0,0,0,1,0,
"C13",1,0,0,0,0,0,1,"n"
"C22",0,0,0,0,1,1,0,
"C23",1,0,0,0,0,0,0,"n"
"C32",0,0,0,0,1,0,0,"n"
"C34",1,0,0,0,1,0,0,"n"
"C41",0,0,0,0,1,0,0,"n"
"C43",0,0,0,0,1,1,1,"n"
"C44",0,0,0,0,1,0,0,"n"
"C50",0,1,0,1,0,1,0,"n"
"C51",1,0,0,0,1,0,0,"n"
"C53",0,0,0,0,1,0,0,"n"
"C60",1,0,1,1,1,1,1,"n"
"C61",0,0,0,1,0,0,0,"n"
"C62",1,0,0,0,0,0,0,"n"
"C63",1,0,0,0,0,0,0,"n"
"C64",1,0,0,0,0,0,0,"n"
"C70",0,0,0,0,1,1,1,"n"
"C80",1,0,0,0,0,0,0,
"D11",1,0,0,0,0,0,0,"n"
"D12",1,0,1,1,1,0,1,"n"
"D13",1,0,1,1,1,1,1,"n"
"D20",1,0,0,0,0,0,0,
"D21",1,0,0,0,1,1,1,"n"
"D22",1,0,0,1,1,1,1,"n"
"D23",1,0,0,1,1,1,1,"n"
"D24",0,0,0,0,0,0,1,
"D31",1,0,0,0,0,0,0,
"F60",1,0,0,0,0,0,0,"n"
"F80",0,0,0,1,0,0,0,"n"
"F82",0,0,0,0,1,0,0,"n"
"F90",0,0,0,0,0,0,1,"n"
"F92",0,0,0,0,1,1,1,"n"
"G41",0,0,0,0,0,1,0,"n"
"G58",0,0,0,0,1,0,0,"n"
"G67",0,0,0,0,0,1,1,
"G68",0,0,0,0,1,1,1,"n"
"G69",0,0,0,0,1,0,1,"n"
"G70",0,1,0,0,0,0,0,"n"
"G74",0,1,0,1,0,1,1,"n"
"G75",0,0,0,0,1,0,1,"n"
"G77",1,0,0,0,1,0,0,"n"
"G78",0,0,1,0,1,1,0,"n"
"G84",1,0,0,1,1,1,1,"n"
"G85",0,0,0,0,0,1,0,"n"
"G88",0,0,0,0,1,1,0,"n"
"G89",0,0,0,0,1,1,1,"n"
"G92",0,0,0,0,0,1,0,"n"
"G95",0,0,0,1,0,0,0,"n"
"G98",1,0,0,0,1,1,0,"n"
"G99",1,0,0,0,0,1,1,"n"
"H02",0,0,0,0,0,1,0,"n"
"H05",1,0,0,0,0,0,0,"n"
"H07",0,0,0,0,0,1,0,"n"
"H08",0,0,0,0,1,1,1,"n"
"H09",0,0,0,0,0,1,1,"n"
"H13",1,0,0,0,0,0,0,"n"
"H15",1,0,0,0,0,0,0,"n"
"H19",0,0,0,0,0,1,0,"n"
"H20",0,0,1,0,0,0,0,"n"
"H24",1,0,0,0,0,0,0,"n"
"H26",0,0,0,0,1,0,0,"n"
"H27",0,0,1,0,0,0,0,"n"
"H33",1,1,0,1,0,0,0,"n"
"H36",0,0,0,0,1,0,1,"n"
"H39",0,0,0,1,0,0,0,"n"
"H47",1,0,1,0,0,0,0,"n"
"H57",0,0,1,0,1,0,0,"n"
"H58",1,0,1,1,1,1,0,"n"
"H59",0,0,0,1,1,1,1,"n"
"H67",0,0,1,0,0,0,0,"n"
"H68",0,0,1,1,1,1,1,"n"
"H69",0,0,0,1,1,1,1,"n"
"H74",0,0,0,1,0,0,0,
"H78",0,0,0,1,0,0,0,"n"
"H79",1,0,0,1,1,1,1,"n"
"H88",1,0,0,0,1,0,0,"n"
"H89",1,0,0,0,0,0,0,"n"
"H99",1,0,0,0,0,0,0,"n"
"HU34",0,0,0,0,1,0,0,"n"
"HU35",0,0,0,0,1,0,0,"n"
"HU36",0,0,1,1,0,0,0,"n"
"HU37",1,0,1,0,0,0,0,"n"
"HU38",0,0,1,0,0,1,0,"n"
"HU42",0,0,0,0,0,1,1,
"HU44",0,0,1,0,1,1,0,"n"
"HU45",0,0,1,0,1,0,0,"n"
"HU46",0,0,1,0,1,1,0,"n"
"HU56",0,0,0,1,0,0,0,"n"
"HU58",0,0,1,1,0,0,0,"n"
"HY20",1,1,1,0,0,1,0,"n"
"HY21",0,0,1,0,0,0,0,"n"
"HY22",0,0,1,0,0,0,0,"n"
"HY30",1,0,1,0,1,1,0,"n"
"HY31",0,0,1,1,1,1,1,"n"
"HY32",1,0,1,1,1,1,1,"n"
"HY33",0,0,1,0,0,1,1,"n"
"HY42",0,0,0,0,0,1,0,"n"
"HY53",0,0,0,0,0,1,0,"n"
"J04",1,0,0,0,0,1,0,"n"
"J11",1,0,0,0,0,0,1,"n"
"J12",0,0,0,0,1,0,0,"n"
"J21",0,0,1,0,1,0,0,"n"
"J22",1,0,0,1,1,1,1,"n"
"J23",1,1,1,1,0,0,0,"n"
"J32",1,0,0,0,0,1,1,
"J33",1,0,1,1,1,1,1,"n"
"J34",0,0,1,0,0,0,0,"n"
"J47",1,0,0,0,0,0,0,
"L65",0,0,0,0,0,0,1,"n"
"L75",0,0,0,0,1,1,1,"n"
"L76",1,0,0,0,0,0,0,"n"
"L84",1,0,0,0,0,0,0,"n"
"L85",0,0,0,0,0,0,1,"n"
"L86",0,0,1,0,1,1,1,"n"
"L94",0,0,0,0,1,0,0,"n"
"L95",1,0,1,1,0,1,1,"n"
"L96",0,0,1,0,0,1,1,"n"
"L97",0,0,1,0,0,0,0,"n"
"M05",0,0,0,0,1,0,0,"n"
"M06",1,0,1,0,0,0,1,"n"
"M07",0,0,0,0,0,0,1,"n"
"M09",0,0,0,0,0,0,1,"n"
"M13",0,0,0,0,1,0,0,"n"
"M97",1,0,0,0,0,0,0,"n"
"N07",0,0,1,0,0,0,0,"n"
"N20",1,0,0,0,0,0,1,"n"
"N29",1,0,0,0,0,0,0,"n"
"N32",1,0,0,0,0,0,0,"n"
"N39",1,0,1,1,0,0,0,"n"
"N90",0,0,0,0,1,0,0,"n"
"NA91",0,0,0,0,1,1,1,"n"
"NA92",0,0,0,0,1,1,0,"n"
"NB00",0,1,1,1,1,1,1,"n"
"NB01",0,0,1,1,1,1,1,"n"
"NB02",0,0,0,0,1,1,1,"n"
"NB03",0,1,0,0,1,1,0,"n"
"NB10",0,1,0,0,1,1,1,"n"
"NB11",0,0,1,1,1,0,1,"n"
"NB12",0,1,0,0,1,1,0,"n"
"NB13",0,0,0,0,1,1,0,"n"
"NB14",0,0,0,0,1,0,0,"n"
"NB20",0,0,1,0,1,1,1,"n"
"NB21",0,0,1,1,1,1,1,"n"
"NB22",0,0,0,0,1,0,1,"n"
"NB23",0,0,0,0,0,0,1,
"NB24",0,1,0,1,0,1,1,"n"
"NB30",0,0,1,0,1,1,1,"n"
"NB31",0,0,1,1,1,0,1,"n"
"NB32",0,0,0,0,0,0,1,
"NB33",0,0,1,0,1,0,1,"n"
"NB34",0,0,0,0,0,0,1,
"NB35",0,0,0,0,1,0,0,"n"
"NB40",0,0,0,0,0,0,1,
"NB41",0,0,0,0,1,1,1,"n"
"NB42",0,0,1,0,0,0,1,"n"
"NB43",0,0,0,0,0,0,1,
"NB44",0,0,0,0,0,1,1,
"NB45",0,0,0,0,0,0,1,
"NB46",0,0,0,0,0,1,1,
"NB53",0,0,0,0,1,0,1,"n"
"NB54",0,0,0,0,0,1,1,
"NB55",0,0,0,0,1,1,0,"n"
"NB90",0,0,1,0,1,0,1,"n"
"NB91",0,0,1,1,1,0,1,"n"
"NC00",0,0,1,0,1,0,1,"n"
"NC01",0,0,1,0,1,1,1,"n"
"NC02",0,0,1,0,1,1,1,"n"
"NC03",0,0,0,0,1,0,1,"n"
"NC10",0,0,1,0,1,0,1,"n"
"NC11",0,0,1,0,1,1,1,"n"
"NC12",0,0,1,0,1,1,1,"n"
"NC13",0,0,1,1,1,1,1,"n"
"NC14",0,0,1,0,1,1,1,"n"
"NC15",0,0,0,0,1,0,1,"n"
"NC16",0,0,0,1,1,0,1,"n"
"NC20",0,0,0,1,1,0,1,"n"
"NC21",0,0,1,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC23",0,0,1,1,1,1,1,"n"
"NC24",0,0,1,0,1,1,1,"n"
"NC25",0,0,1,0,1,1,1,"n"
"NC26",0,0,1,0,1,1,0,"n"
"NC27",0,0,1,0,1,0,1,"n"
"NC30",0,0,1,1,1,1,1,"n"
"NC31",1,0,1,1,1,1,1,"n"
"NC32",1,0,1,1,1,1,1,"n"
"NC33",1,0,1,1,1,1,1,"n"
"NC34",0,0,1,0,1,1,1,"n"
"NC35",0,0,1,0,1,1,1,"n"
"NC36",0,0,1,0,1,1,1,"n"
"NC37",0,0,1,0,0,0,1,"n"
"NC40",1,0,1,1,1,1,1,"n"
"NC41",0,0,1,0,1,1,1,"n"
"NC42",1,0,1,0,1,0,1,"n"
"NC43",0,0,1,1,1,1,1,"n"
"NC44",0,0,1,1,1,1,1,"n"
"NC45",0,0,1,1,1,0,1,"n"
"NC46",0,0,1,0,1,1,1,"n"
"NC50",0,0,0,0,1,0,1,"n"
"NC51",1,0,1,0,1,0,1,"n"
"NC52",0,0,1,0,1,0,1,"n"
"NC53",0,0,1,1,1,1,1,"n"
"NC54",0,1,1,0,1,0,1,"n"
"NC55",0,0,1,0,1,1,1,"n"
"NC56",0,0,1,0,0,1,1,"n"
"NC60",1,0,0,1,1,0,1,"n"
"NC61",1,0,1,0,1,0,0,"n"
