"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"a"
"B93",0,0,0,0,1,0,0,"a"
"C01",0,0,0,0,1,0,0,"a"
"C03",0,0,0,0,1,0,0,"a"
"C10",0,0,0,0,0,0,1,
"C20",0,0,0,0,0,0,1,
"C22",0,0,0,0,0,0,1,
"C33",0,0,0,0,1,0,1,"a"
"C40",0,0,0,0,1,1,1,"a"
"C41",0,0,0,0,1,0,0,"a"
"C50",0,0,0,0,1,1,0,"a"
"C51",0,0,0,1,0,0,0,"a"
"C52",0,0,0,0,1,0,1,"a"
"C54",0,0,0,0,1,0,0,"a"
"C70",0,0,0,1,0,0,0,"a"
"C71",0,0,0,0,0,1,0,
"C73",0,0,0,0,1,0,0,
"C80",0,0,0,0,1,0,1,"a"
"C81",0,0,0,1,1,0,0,"a"
"C82",0,0,0,0,1,0,0,"a"
"C83",0,0,0,0,1,0,0,"a"
"C90",0,0,1,0,1,0,1,"a"
"C91",0,0,0,0,1,1,0,"a"
"C93",0,0,0,1,0,0,1,"a"
"C94",0,0,0,1,0,0,0,"a"
"D00",0,0,0,0,0,1,1,
"D02",0,0,0,0,1,1,0,"a"
"F70",0,0,0,0,0,0,1,
"F71",0,0,0,0,0,0,1,
"F72",0,0,0,0,0,0,1,
"F73",0,0,0,0,0,0,1,
"F83",0,0,0,0,0,0,1,
"G01",0,0,1,0,0,0,1,"a"
"G02",0,0,0,0,0,0,1,
"G03",0,0,0,0,0,0,1,
"G10",0,0,1,0,0,0,0,"a"
"G11",1,0,0,0,0,0,0,"a"
"G12",0,0,0,0,0,0,1,
"G14",0,0,1,0,0,0,1,"a"
"G20",0,0,0,0,1,0,0,"a"
"G21",1,0,0,0,0,0,0,"a"
"G22",1,0,0,0,0,0,0,"a"
"G23",0,0,0,0,0,0,1,
"G31",0,0,0,0,0,0,1,
"G32",1,0,1,0,0,0,0,"a"
"G33",0,0,1,0,0,1,1,"a"
"G40",0,0,1,0,0,1,1,"a"
"G41",0,0,0,0,0,0,1,
"G43",0,0,0,0,0,0,1,
"G50",0,0,1,0,0,0,0,"a"
"G53",0,0,0,0,1,0,1,"a"
"G60",0,0,0,0,0,0,1,
"G61",0,0,0,0,0,0,1,
"G63",1,0,0,0,1,1,0,"a"
"G64",0,0,0,0,1,0,1,"a"
"G68",1,0,1,0,0,0,0,"a"
"G69",0,0,0,0,0,0,1,
"G71",1,0,0,0,0,1,1,
"G72",0,0,0,0,0,0,1,
"G73",1,0,0,0,1,0,1,"a"
"G74",0,0,1,0,1,0,0,"a"
"G75",0,0,1,0,1,1,1,"a"
"G78",0,0,1,0,0,0,0,"a"
"G79",0,0,1,0,0,0,0,"a"
"G80",1,0,0,0,0,0,0,"a"
"G82",0,0,0,0,0,1,1,
"G83",0,0,0,0,1,0,1,"a"
"G85",1,0,0,0,1,0,1,"a"
"G87",0,0,0,0,1,0,0,"a"
"G90",0,0,1,0,1,0,0,"a"
"G91",0,0,0,0,0,0,1,
"G92",1,0,1,0,0,1,1,"a"
"G93",0,0,0,0,0,0,1,
"G94",0,0,0,0,1,1,1,"a"
"G95",0,0,0,0,1,1,1,"a"
"G98",0,0,0,0,1,0,0,"a"
"H00",0,0,0,0,0,0,1,
"H01",0,0,0,0,0,0,1,
"H02",0,0,0,0,0,0,1,
"H03",0,0,0,0,0,1,0,
"H05",0,0,0,0,1,1,1,"a"
"H06",0,0,0,0,1,0,0,"a"
"H10",1,0,0,0,1,0,1,"a"
"H11",1,0,0,0,1,0,1,"a"
"H12",1,0,0,0,0,0,1,"a"
"H13",0,0,1,0,1,1,0,"a"
"H14",0,0,1,0,1,0,1,"a"
"H16",0,0,0,0,1,0,1,"a"
"H17",0,0,0,0,1,0,1,"a"
"H20",0,0,0,0,1,0,1,"a"
"H21",0,0,1,0,0,0,1,"a"
"H22",1,0,1,0,1,0,1,"a"
"H23",0,0,0,0,1,1,1,"a"
"H24",1,0,1,0,1,0,0,"a"
"H25",1,0,1,1,1,1,1,"a"
"H26",0,0,0,0,1,1,1,"a"
"H27",0,0,0,0,0,0,1,
"H28",0,0,0,0,1,1,0,"a"
"H29",0,0,0,0,1,0,1,"a"
"H30",0,0,0,0,0,0,1,
"H31",0,0,1,0,1,0,1,"a"
"H32",0,0,1,0,1,1,1,"a"
"H33",0,0,0,0,1,0,1,"a"
"H34",0,0,0,0,1,0,0,"a"
"H35",0,0,0,0,1,1,1,"a"
"H36",0,0,0,0,1,1,1,"a"
"H37",0,0,1,0,0,1,0,"a"
"H38",0,0,0,0,1,1,0,"a"
"H39",0,0,0,0,0,1,0,
"H40",1,0,1,0,1,0,0,"a"
"H41",0,0,0,0,1,0,0,"a"
"H42",0,0,0,0,1,1,1,"a"
"H43",0,0,0,0,1,0,0,"a"
"H44",0,0,0,0,1,1,1,"a"
"H45",0,0,0,0,1,1,1,"a"
"H46",0,0,1,0,1,1,1,"a"
"H47",0,0,0,0,1,1,1,"a"
"H48",0,0,0,0,0,0,1,
"H49",0,0,0,0,1,0,1,"a"
