"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H85",0,0,0,0,1,0,0,"a"
"HP50",0,0,0,0,0,0,1,"a"
"HU14",1,0,0,0,0,0,1,"a"
"HU15",0,0,0,1,0,0,0,"a"
"HU24",0,0,0,0,1,0,0,"a"
"HU25",0,0,0,0,1,1,0,"a"
"HU32",1,0,0,1,0,1,0,"a"
"HU35",0,0,0,1,0,0,0,"a"
"HU36",0,0,0,0,1,0,0,"a"
"HU37",0,0,0,1,0,0,0,"a"
"HU42",0,0,0,0,1,1,0,"a"
"HU43",0,0,0,1,0,0,0,"a"
"HU44",0,0,0,1,0,1,0,"a"
"HU45",0,0,0,0,1,0,0,"a"
"HU46",0,0,0,0,1,0,1,"a"
"HU59",0,0,1,0,0,0,1,"a"
"HU69",0,0,0,1,1,1,1,"a"
"HY44",0,0,0,0,1,0,0,"a"
"NC00",0,0,0,0,0,0,1,
"NC01",0,0,0,0,1,0,0,"a"
"NC02",0,0,0,0,1,0,0,"a"
"NC03",0,0,1,0,1,0,1,"a"
"NC15",0,0,0,0,0,0,1,
"NC50",0,0,0,0,1,0,0,"a"
"NC56",0,0,0,0,1,1,0,"a"
"NC76",0,0,0,0,1,0,0,"a"
"NC86",0,0,0,0,1,0,0,"a"
"NC90",0,0,0,0,0,0,1,"a"
"NG44",0,0,0,0,0,0,1,"a"
"NJ13",0,0,0,1,0,0,0,"a"
"NJ22",0,0,0,0,0,1,0,"a"
"NJ23",0,0,0,1,0,0,0,"a"
"NJ43",0,0,0,0,1,0,0,"a"
"NJ44",0,0,0,1,0,0,0,"a"
"NK03",0,0,0,1,0,0,0,"a"
"NM15",0,0,1,1,1,1,0,"a"
"NM43",0,0,0,0,1,0,0,"a"
"NN23",0,0,0,0,1,0,0,"a"
"NO10",0,0,0,1,0,0,0,"a"
"NO16",0,0,0,0,1,1,0,"a"
"NO46",0,0,0,0,1,0,0,"a"
"NO47",0,0,1,0,0,1,1,"a"
"NO48",0,0,0,0,0,0,1,"a"
"NO57",0,0,0,1,1,0,1,"a"
"NO67",0,0,1,0,0,0,0,"a"
"NO76",0,0,0,1,0,0,0,"a"
"NO78",0,0,0,0,1,0,0,"a"
"NR64",0,0,0,1,0,0,0,"a"
"NS28",0,0,1,0,0,0,0,"a"
"NS38",0,0,0,1,0,0,0,"a"
"NT06",0,0,0,0,1,0,0,"a"
"NT07",0,0,0,0,1,0,0,"a"
"NT15",0,0,1,0,1,0,0,"a"
"NT16",1,0,0,0,0,0,0,"a"
"NT22",0,0,1,0,0,0,0,"a"
"NT23",0,0,0,0,0,0,1,"a"
"NT24",0,0,0,1,0,0,1,"a"
"NT31",0,0,0,0,1,0,1,"a"
"NT33",0,0,0,1,1,0,1,"a"
"NT55",0,0,0,1,1,1,1,"a"
"NT66",0,0,0,0,1,0,0,"a"
"NT75",1,0,1,0,1,0,0,"a"
"NT76",0,0,0,1,1,0,0,"a"
"NT82",0,0,0,0,1,0,1,"a"
"NT85",1,0,1,0,1,0,0,"a"
"NT91",0,0,1,1,1,0,1,"a"
"NT94",0,0,0,1,0,0,0,"a"
"NT95",1,0,1,0,1,0,0,"a"
"NU00",0,0,0,0,0,0,1,"a"
"NU01",0,0,0,1,1,1,1,"a"
"NU02",0,0,0,1,0,0,0,"a"
"NU03",0,0,0,0,0,0,1,"a"
"NY32",0,0,1,1,1,1,0,"a"
"NY35",0,0,0,0,0,1,0,"a"
"NY42",0,0,0,1,0,0,0,"a"
"NY48",0,0,0,0,0,0,1,"a"
"NY50",0,0,0,1,0,0,0,"a"
"NY56",0,0,0,0,0,1,0,"a"
"NY65",0,0,0,0,0,1,0,"a"
"NY66",0,0,0,1,1,0,0,"a"
"NY67",0,0,0,1,1,1,1,"a"
"NY74",0,0,0,1,1,0,0,"a"
"NY83",0,0,0,1,0,0,1,"a"
"NY84",0,0,0,1,0,0,0,"a"
"NY92",0,0,0,1,1,0,0,"a"
"NY93",0,0,0,1,0,0,0,"a"
"NZ01",1,0,0,1,1,0,0,"a"
"NZ02",0,0,0,1,0,0,1,"a"
"NZ03",0,0,0,1,0,0,1,"a"
"NZ04",0,0,0,1,0,0,0,"a"
"NZ05",0,0,0,1,0,0,0,"a"
"NZ11",0,0,0,1,0,0,0,"a"
"NZ12",0,0,0,0,1,0,0,"a"
"NZ13",0,0,0,1,1,0,1,"a"
"NZ20",0,0,0,0,0,1,0,"a"
"NZ21",0,0,1,1,0,0,1,"a"
"NZ23",0,0,0,1,0,0,1,"a"
"O01",0,0,0,0,0,0,1,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SC39",0,0,0,0,1,0,0,"a"
"SD82",0,0,0,0,1,0,1,"a"
"SD86",0,0,0,0,1,0,0,"a"
"SD87",0,0,0,0,1,1,1,"a"
"SD96",0,0,0,0,1,0,0,"a"
"SD97",0,0,0,0,0,1,0,"a"
"SE05",0,0,0,0,1,0,0,"a"
"SH56",0,0,0,0,0,0,1,"a"
"SJ86",0,0,0,0,0,1,0,"a"
"SK53",0,0,0,0,0,0,1,"a"
"SK56",0,0,0,0,1,0,0,"a"
"SK57",0,0,0,0,1,0,0,"a"
"SO10",0,0,0,0,1,0,0,"a"
"SO17",0,0,0,1,0,0,0,"a"
"SO22",0,0,0,1,0,0,1,"a"
"SO23",0,0,0,1,0,0,0,"a"
"SP27",0,0,0,0,0,0,1,
"SP80",0,0,0,0,1,0,0,"a"
"ST48",0,0,0,1,0,0,0,"a"
"ST72",0,0,0,0,1,0,0,"a"
"SU16",0,0,0,0,0,0,1,"a"
"SU77",0,0,0,0,1,0,0,"a"
"SZ07",0,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,0,1,"a"
"TG40",0,0,0,0,0,0,1,
