"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H72",0,0,0,0,0,0,1,
"NB90",0,0,0,0,1,0,0,"a"
"NF72",0,1,0,0,0,0,0,"a"
"NH78",0,1,0,0,0,0,0,"a"
"NM45",0,0,0,0,1,0,0,"a"
"NM94",0,0,0,0,0,1,0,
"NN07",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT37",0,0,0,0,0,0,1,
"NT47",0,0,0,0,0,0,1,
"NT93",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,0,1,
"NZ52",0,1,0,0,0,0,0,"a"
"SD20",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,1,
"SD31",0,0,0,1,1,1,1,
"SD32",0,1,0,0,1,0,1,"a"
"SD40",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,1,1,
"SD45",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,1,0,
"SD53",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,0,1,
"SD82",0,0,1,0,0,0,0,"a"
"SE02",0,0,0,0,0,0,1,
"SE12",0,0,0,0,1,0,0,"a"
"SE13",0,0,0,0,0,1,1,
"SE23",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE40",0,0,0,0,0,1,0,
"SE43",0,0,0,0,0,0,1,
"SE44",0,0,0,0,0,0,1,
"SE50",0,1,0,0,0,0,0,"a"
"SE70",0,0,0,1,1,0,0,"a"
"SE97",0,0,0,1,0,0,0,"a"
"SH77",0,0,0,0,0,1,0,
"SJ03",0,0,0,0,0,0,1,
"SJ13",0,0,0,0,0,0,1,
"SJ15",0,0,0,0,0,0,1,
"SJ16",0,0,0,0,0,0,1,
"SJ17",0,0,0,0,0,0,1,
"SJ18",0,0,0,0,0,0,1,
"SJ27",0,0,0,0,0,0,1,
"SJ29",0,0,0,0,0,0,1,
"SJ35",0,0,0,0,0,0,1,
"SJ36",0,0,0,0,0,0,1,
"SJ37",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,1,1,
"SJ39",0,0,0,0,0,1,1,
"SJ41",1,0,0,0,0,0,0,
"SJ45",0,0,0,0,1,1,1,"a"
"SJ49",0,0,0,0,0,0,1,
"SJ54",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,0,0,1,
"SJ59",0,0,0,0,0,1,1,
"SJ60",1,0,0,0,0,0,0,
"SJ69",0,0,0,0,0,1,1,
"SJ75",0,0,0,0,0,0,1,
"SJ83",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,1,0,
"SJ88",0,0,1,0,0,0,0,"a"
"SJ92",0,0,0,0,0,1,0,
"SJ99",1,0,0,0,0,0,0,"a"
"SK01",0,0,0,0,0,1,0,
"SK11",0,0,0,0,0,1,0,
"SK17",0,0,0,1,0,0,0,"a"
"SK26",0,0,0,1,0,0,0,"a"
"SK38",0,0,0,0,0,0,1,
"SK40",0,0,0,0,0,0,1,
"SK43",0,0,0,0,0,0,1,
"SK44",0,0,0,0,0,1,1,
"SK46",0,0,0,0,1,0,0,"a"
"SK52",0,0,0,0,1,1,1,"a"
"SK53",0,0,0,0,1,1,1,"a"
"SK54",0,0,0,0,0,1,1,
"SK55",0,0,0,0,1,1,1,"a"
"SK56",0,0,0,0,1,1,1,"a"
"SK57",0,0,1,0,1,1,1,"a"
"SK63",0,0,0,0,0,1,1,
"SK64",0,0,0,0,1,0,1,"a"
"SK65",0,0,0,0,0,1,1,
"SK66",0,0,0,0,1,1,1,
"SK67",0,0,1,0,1,1,1,"a"
"SK68",0,0,0,0,0,1,1,
"SK69",0,0,0,0,0,0,1,
"SK73",0,0,0,0,0,0,1,
"SK74",0,0,0,0,0,1,1,
"SK75",0,0,0,0,0,1,1,
"SK77",0,0,0,0,0,0,1,
"SK78",0,0,0,0,0,1,0,
"SK80",0,0,0,0,0,0,1,
"SK84",0,0,0,0,0,0,1,
"SK85",0,0,0,0,1,1,1,"a"
"SK86",0,0,0,0,0,1,1,
"SK87",0,0,0,1,1,1,1,"a"
"SK94",0,0,0,0,1,0,0,"a"
"SK96",0,0,0,0,0,0,1,
"SK97",0,0,0,0,0,0,1,
"SK99",0,0,0,0,1,0,0,"a"
"SN40",0,0,0,0,0,0,1,
"SN51",0,0,0,0,0,0,1,
"SN58",0,0,0,0,0,0,1,
"SN90",0,0,0,0,0,0,1,
"SO33",0,0,0,0,0,0,1,
"SO39",0,0,0,0,0,0,1,
"SO53",0,0,0,0,0,0,1,
"SO62",0,0,0,0,0,0,1,
"SO73",0,0,0,0,0,1,1,
"SO74",0,0,0,0,1,0,0,"a"
"SO76",0,0,0,0,1,0,0,"a"
"SO81",0,0,0,0,0,0,1,
"SO87",0,0,1,0,0,0,0,"a"
"SO89",0,0,0,1,1,1,0,"a"
"SO98",0,0,0,0,0,1,0,
"SP04",0,0,0,0,0,0,1,
"SP08",0,0,0,0,1,0,0,"a"
"SP16",0,0,0,0,1,0,0,"a"
"SP18",0,0,0,0,1,1,0,"a"
"SP26",1,0,0,0,0,0,0,"a"
"SP27",1,0,0,0,0,0,0,"a"
"SP40",0,0,0,1,0,0,0,"a"
"SP41",0,1,0,0,0,0,0,"a"
"SP50",1,1,0,1,0,0,0,"a"
"SP52",0,0,0,1,0,0,0,"a"
"SP59",0,0,1,0,0,0,0,"a"
"SP69",0,1,0,0,0,0,0,"a"
"SP83",0,0,0,0,1,0,0,"a"
"SP84",0,0,0,0,1,0,0,
"SP90",0,0,0,1,0,0,0,
"SP93",0,0,0,0,1,1,0,"a"
"SP96",0,1,0,0,0,1,0,"a"
"SP98",0,0,0,0,0,0,1,
"SS43",1,1,0,0,0,0,0,"a"
"SS59",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,0,1,
"SS79",0,0,0,0,0,0,1,
"SS80",0,0,0,0,1,0,0,"a"
"SS84",0,0,0,0,0,0,1,
"SS91",0,0,0,0,1,0,0,"a"
"ST01",0,0,0,0,1,0,0,"a"
"ST14",0,0,0,0,1,0,0,"a"
"ST22",0,0,0,0,0,0,1,
"ST34",0,0,1,0,0,0,0,"a"
"ST52",0,0,0,0,0,0,1,
"ST55",0,0,0,0,1,0,0,"a"
"ST57",1,0,0,0,0,0,1,"a"
"ST76",0,0,1,0,0,0,0,"a"
"ST90",1,0,0,0,0,0,0,"a"
"SU00",0,1,0,0,1,0,0,"a"
"SU10",0,0,0,0,1,1,1,"a"
"SU11",0,0,0,0,0,0,1,
"SU12",1,0,0,0,0,0,0,"a"
"SU15",1,0,0,0,0,0,0,"a"
"SU18",0,0,0,0,0,0,1,
"SU19",1,0,0,0,0,0,0,"a"
"SU30",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SU41",0,0,0,0,1,0,1,"a"
"SU42",0,0,0,0,0,1,1,
"SU46",1,0,0,0,0,0,1,"a"
"SU49",0,0,1,0,0,0,0,"a"
"SU50",0,0,0,0,0,1,1,
"SU59",1,0,0,0,0,0,0,"a"
"SU60",0,0,0,0,0,1,0,
"SU68",0,0,1,0,0,0,0,"a"
"SU72",0,0,0,0,1,1,1,"a"
"SU73",0,0,0,0,0,1,1,
"SU75",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU84",0,0,0,0,0,1,1,
"SU85",0,0,0,0,1,1,1,"a"
"SU87",0,0,0,0,0,0,1,
"SU93",0,1,0,0,0,0,0,"a"
"SU94",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU98",1,0,0,0,0,0,0,"a"
"SX57",0,0,0,0,1,0,0,"a"
"SX79",0,0,0,0,1,0,0,"a"
"SX86",1,0,0,0,0,0,0,"a"
"SX87",0,1,0,0,0,1,0,"a"
"SX89",0,0,0,0,1,0,0,"a"
"SX99",1,0,0,0,1,0,0,"a"
"SY08",0,0,0,0,1,0,0,"a"
"SY39",0,0,0,0,1,0,0,"a"
"SY59",0,0,0,0,1,0,0,"a"
"SY67",0,0,0,0,1,0,0,"a"
"SY69",0,0,0,0,1,0,0,"a"
"SY78",0,0,0,0,1,0,0,"a"
"SY79",0,0,0,0,1,0,0,"a"
"SY89",0,0,0,0,1,0,0,"a"
"SY97",0,0,0,0,1,0,0,"a"
"SY98",0,0,0,0,1,0,1,"a"
"SZ07",0,0,0,0,1,1,1,"a"
"SZ08",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,1,0,0,"a"
"SZ19",0,0,0,0,0,1,1,
"SZ47",0,0,0,0,1,0,0,
"SZ58",0,0,0,0,0,1,1,
"SZ69",0,0,0,1,0,0,0,"a"
"TA08",0,0,0,1,0,0,0,
"TA10",0,0,0,0,0,1,0,
"TA20",0,0,0,0,0,1,0,
"TA30",0,0,0,0,0,1,0,
"TF02",0,0,0,0,0,0,1,
"TF04",0,0,0,0,0,0,1,
"TF06",0,0,0,0,0,0,1,
"TF10",0,0,0,0,0,0,1,
