"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C50",0,0,0,0,1,0,0,"a"
"G97",1,0,0,0,0,0,0,"a"
"H16",0,0,0,0,0,1,0,
"H29",0,0,0,0,0,1,0,
"H35",0,0,0,0,1,0,0,"a"
"H63",0,0,0,1,0,0,0,"a"
"H78",0,0,0,0,1,0,0,"a"
"H87",0,1,0,0,1,0,0,"a"
"J39",1,0,0,0,0,0,0,"a"
"J49",1,0,0,0,0,0,0,"a"
"M00",0,0,1,0,0,0,0,"a"
"N30",1,0,0,0,0,0,0,"a"
"N35",0,0,0,0,1,0,0,"a"
"N36",0,0,1,0,0,0,0,"a"
"N47",0,0,0,0,1,0,0,"a"
"N54",0,0,0,1,0,0,0,"a"
"N57",0,0,1,0,0,0,0,"a"
"N64",0,0,0,0,0,1,1,
"N65",0,0,0,1,0,0,0,"a"
"NC90",0,0,0,0,0,0,1,
"NG84",0,0,1,0,0,0,0,"a"
"NH45",0,0,1,0,0,0,0,"a"
"NH54",0,0,1,0,0,1,0,"a"
"NH55",0,0,1,0,0,0,1,"a"
"NH64",0,0,0,0,0,0,1,
"NH90",0,0,0,0,0,0,1,
"NH92",0,0,0,0,1,1,1,"a"
"NH95",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NJ66",1,1,1,0,0,1,0,"a"
"NJ72",0,0,0,0,0,0,1,
"NJ76",0,0,0,0,0,1,0,
"NJ80",0,0,0,0,0,1,0,
"NJ90",0,0,0,0,0,0,1,
"NK14",0,0,0,0,0,0,1,
"NN70",0,0,0,0,0,1,0,
"NO02",0,0,1,1,0,0,1,"a"
"NO12",0,0,0,0,0,0,1,
"NO52",0,0,0,0,0,0,1,
"NO66",0,0,0,0,0,1,0,
"NS17",0,0,0,0,1,0,0,"a"
"NS28",0,0,0,1,1,0,0,"a"
"NS34",0,0,0,0,1,0,1,"a"
"NS37",0,0,0,0,1,0,0,"a"
"NS38",0,0,0,0,1,0,0,"a"
"NS55",0,0,0,0,0,1,0,
"NS56",1,0,0,0,0,0,0,"a"
"NS65",0,0,0,0,1,0,1,
"NS83",0,0,0,0,1,0,0,"a"
"NS84",0,0,0,0,1,0,1,"a"
"NS99",0,0,0,0,1,0,0,"a"
"NT03",1,0,0,0,0,0,0,"a"
"NT06",0,0,0,1,1,0,0,"a"
"NT07",1,0,0,0,0,1,0,"a"
"NT08",1,0,0,1,1,0,0,"a"
"NT17",0,0,1,0,1,1,0,"a"
"NT18",1,1,0,0,0,0,0,"a"
"NT19",0,0,0,0,1,0,1,"a"
"NT24",0,0,0,0,0,1,1,
"NT26",1,1,1,1,1,1,0,"a"
"NT27",1,0,1,0,1,1,1,"a"
"NT29",1,0,0,1,0,0,0,"a"
"NT33",0,0,0,0,0,0,1,
"NT34",0,0,0,0,0,0,1,
"NT35",0,0,1,0,0,0,0,
"NT37",1,0,0,0,0,0,1,"a"
"NT47",0,0,0,1,0,0,0,"a"
"NT51",0,0,0,0,1,1,1,
"NT57",0,0,0,0,0,0,1,
"NT58",1,0,0,0,0,0,0,"a"
"NT84",0,0,0,0,0,1,0,
"NT85",0,0,0,0,1,1,0,"a"
"NT86",0,0,0,0,0,0,1,
"NT92",1,0,0,0,0,0,0,
"NT93",0,0,0,1,0,0,0,"a"
"NU02",0,0,0,1,0,0,0,"a"
"NU03",0,0,0,1,0,0,0,"a"
"NU10",1,0,0,0,0,0,0,
"NU11",1,0,0,1,0,0,0,"a"
"NU13",0,0,0,1,0,0,0,"a"
"NU20",1,0,1,1,1,0,0,"a"
"NU21",0,0,1,1,1,0,0,"a"
"NU22",0,0,0,0,0,0,1,
"NX28",0,0,0,0,0,0,1,
"NX55",0,0,0,0,0,1,0,
"NX91",1,0,0,0,0,0,0,"a"
"NX93",0,0,0,0,0,0,1,
"NY02",1,0,0,0,0,0,0,"a"
"NY15",0,0,0,0,1,0,0,"a"
"NY22",1,0,0,0,0,0,0,"a"
"NY31",1,0,0,0,0,0,0,"a"
"NY42",0,0,1,1,1,1,0,"a"
"NY43",0,0,0,1,0,0,0,"a"
"NY54",0,0,0,0,0,1,0,
"NY56",0,0,0,0,1,0,0,"a"
"NY76",1,0,0,1,1,0,1,"a"
"NY97",0,0,0,1,1,0,0,"a"
"NZ03",0,1,1,1,0,0,0,"a"
"NZ08",1,0,0,0,0,0,0,"a"
"NZ10",1,0,0,0,0,0,0,"a"
"NZ11",1,0,1,0,0,0,1,"a"
"NZ15",1,0,0,0,0,1,0,"a"
"NZ17",0,0,0,1,0,0,0,"a"
"NZ18",0,0,0,1,0,0,0,"a"
"NZ23",0,1,0,0,0,0,0,"a"
"NZ24",1,0,0,1,0,0,0,"a"
"NZ25",0,0,0,0,0,1,0,
"NZ28",0,0,1,1,1,0,0,"a"
